EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, OMEATH (STAID: 1790).
Blended and updated with sources: 107725 218593 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107725,19790101,    0,    0
107725,19790102,    0,    0
107725,19790103,    0,    0
107725,19790104,    0,    0
107725,19790105,-9999,    9
107725,19790106,-9999,    9
107725,19790107,    3,    0
107725,19790108,    2,    0
107725,19790109,  112,    0
107725,19790110,    9,    0
107725,19790111,-9999,    9
107725,19790112,-9999,    9
107725,19790113,-9999,    9
107725,19790114,   95,    0
107725,19790115,   25,    0
107725,19790116,    6,    0
107725,19790117,    3,    0
107725,19790118,    0,    0
107725,19790119,  271,    0
107725,19790120,-9999,    9
107725,19790121,-9999,    9
107725,19790122,-9999,    9
107725,19790123,-9999,    9
107725,19790124,    9,    0
107725,19790125,   36,    0
107725,19790126,   17,    0
107725,19790127,   72,    0
107725,19790128,   79,    0
107725,19790129,    0,    0
107725,19790130,-9999,    9
107725,19790131,-9999,    9
107725,19790201,-9999,    9
107725,19790202,-9999,    9
107725,19790203,-9999,    9
107725,19790204,-9999,    9
107725,19790205,-9999,    9
107725,19790206,-9999,    9
107725,19790207,-9999,    9
107725,19790208,-9999,    9
107725,19790209,-9999,    9
107725,19790210,-9999,    9
107725,19790211,-9999,    9
107725,19790212,-9999,    9
107725,19790213,-9999,    9
107725,19790214,-9999,    9
107725,19790215,-9999,    9
107725,19790216,-9999,    9
107725,19790217,-9999,    9
107725,19790218,-9999,    9
107725,19790219,-9999,    9
107725,19790220,-9999,    9
107725,19790221,-9999,    9
107725,19790222,-9999,    9
107725,19790223,-9999,    9
107725,19790224,-9999,    9
107725,19790225,-9999,    9
107725,19790226,-9999,    9
107725,19790227,-9999,    9
107725,19790228,-9999,    9
107725,19790301,-9999,    9
107725,19790302,-9999,    9
107725,19790303,-9999,    9
107725,19790304,-9999,    9
107725,19790305,-9999,    9
107725,19790306,-9999,    9
107725,19790307,-9999,    9
107725,19790308,-9999,    9
107725,19790309,-9999,    9
107725,19790310,-9999,    9
107725,19790311,-9999,    9
107725,19790312,-9999,    9
107725,19790313,-9999,    9
107725,19790314,-9999,    9
107725,19790315,-9999,    9
107725,19790316,-9999,    9
107725,19790317,-9999,    9
107725,19790318,-9999,    9
107725,19790319,-9999,    9
107725,19790320,-9999,    9
107725,19790321,-9999,    9
107725,19790322,-9999,    9
107725,19790323,-9999,    9
107725,19790324,-9999,    9
107725,19790325,-9999,    9
107725,19790326,-9999,    9
107725,19790327,-9999,    9
107725,19790328,-9999,    9
107725,19790329,-9999,    9
107725,19790330,-9999,    9
107725,19790331,-9999,    9
107725,19790401,   30,    0
107725,19790402,   25,    0
107725,19790403,   16,    0
107725,19790404,   27,    0
107725,19790405,    4,    0
107725,19790406,    4,    0
107725,19790407,-9999,    9
107725,19790408,-9999,    9
107725,19790409,   45,    0
107725,19790410,   33,    0
107725,19790411,   56,    0
107725,19790412,   80,    0
107725,19790413,   22,    0
107725,19790414,    0,    0
107725,19790415,    0,    0
107725,19790416,   10,    0
107725,19790417,    0,    0
107725,19790418,    0,    0
107725,19790419,   35,    0
107725,19790420,   22,    0
107725,19790421,    0,    0
107725,19790422,  168,    0
107725,19790423,   40,    0
107725,19790424,    0,    0
107725,19790425,    8,    0
107725,19790426,    0,    0
107725,19790427,    0,    0
107725,19790428,-9999,    9
107725,19790429,    3,    0
107725,19790430,   29,    0
107725,19790501,    2,    0
107725,19790502,   16,    0
107725,19790503,    5,    0
107725,19790504,    0,    0
107725,19790505,    5,    0
107725,19790506,   85,    0
107725,19790507,  125,    0
107725,19790508,   48,    0
107725,19790509,   11,    0
107725,19790510,   63,    0
107725,19790511,    1,    0
107725,19790512,-9999,    9
107725,19790513,-9999,    9
107725,19790514,-9999,    9
107725,19790515,   35,    0
107725,19790516,   89,    0
107725,19790517,   16,    0
107725,19790518,    2,    0
107725,19790519,    0,    0
107725,19790520,   18,    0
107725,19790521,   33,    0
107725,19790522,-9999,    9
107725,19790523,-9999,    9
107725,19790524,-9999,    9
107725,19790525,-9999,    9
107725,19790526,-9999,    9
107725,19790527,  106,    0
107725,19790528,   92,    0
107725,19790529,   49,    0
107725,19790530,   10,    0
107725,19790531,    0,    0
107725,19790601,-9999,    9
107725,19790602,-9999,    9
107725,19790603,-9999,    9
107725,19790604,    1,    0
107725,19790605,-9999,    9
107725,19790606,-9999,    9
107725,19790607,-9999,    9
107725,19790608,    0,    0
107725,19790609,    0,    0
107725,19790610,    0,    0
107725,19790611,    2,    0
107725,19790612,  355,    0
107725,19790613,    2,    0
107725,19790614,   33,    0
107725,19790615,    0,    0
107725,19790616,    0,    0
107725,19790617,    0,    0
107725,19790618,    0,    0
107725,19790619,    0,    0
107725,19790620,   31,    0
107725,19790621,    1,    0
107725,19790622,-9999,    9
107725,19790623,-9999,    9
107725,19790624,   26,    0
107725,19790625,    0,    0
107725,19790626,    0,    0
107725,19790627,    7,    0
107725,19790628,-9999,    9
107725,19790629,-9999,    9
107725,19790630,-9999,    9
107725,19790701,-9999,    9
107725,19790702,    0,    0
107725,19790703,    0,    0
107725,19790704,    0,    0
107725,19790705,    0,    0
107725,19790706,    0,    0
107725,19790707,    0,    0
107725,19790708,    0,    0
107725,19790709,    0,    0
107725,19790710,    0,    0
107725,19790711,    0,    0
107725,19790712,    0,    0
107725,19790713,   24,    0
107725,19790714,    0,    0
107725,19790715,    5,    0
107725,19790716,-9999,    9
107725,19790717,-9999,    9
107725,19790718,-9999,    9
107725,19790719,-9999,    9
107725,19790720,   15,    0
107725,19790721,    0,    0
107725,19790722,    0,    0
107725,19790723,    0,    0
107725,19790724,-9999,    9
107725,19790725,-9999,    9
107725,19790726,-9999,    9
107725,19790727,-9999,    9
107725,19790728,  241,    0
107725,19790729,   57,    0
107725,19790730,-9999,    9
107725,19790731,-9999,    9
107725,19790801,-9999,    9
107725,19790802,-9999,    9
107725,19790803,-9999,    9
107725,19790804,-9999,    9
107725,19790805,-9999,    9
107725,19790806,-9999,    9
107725,19790807,-9999,    9
107725,19790808,-9999,    9
107725,19790809,-9999,    9
107725,19790810,-9999,    9
107725,19790811,-9999,    9
107725,19790812,-9999,    9
107725,19790813,-9999,    9
107725,19790814,-9999,    9
107725,19790815,-9999,    9
