EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, BALLYSHANNON (CHERRYMOUNT) (STAID: 1986).
Blended and updated with sources: 107726 107808 107856 903978 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107856,19790101,    0,    0
107856,19790102,    0,    0
107856,19790103,    0,    0
107856,19790104,    0,    0
107856,19790105,    4,    0
107856,19790106,   46,    0
107856,19790107,   24,    0
107856,19790108,  146,    0
107856,19790109,  122,    0
107856,19790110,   41,    0
107856,19790111,   53,    0
107856,19790112,    0,    0
107856,19790113,   92,    0
107856,19790114,    3,    0
107856,19790115,   20,    0
107808,19790116,    0,    0
107856,19790117,    0,    0
107856,19790118,    0,    0
107856,19790119,   71,    0
107856,19790120,    2,    0
107856,19790121,    0,    0
107856,19790122,    0,    0
107856,19790123,    8,    0
107856,19790124,   30,    0
107856,19790125,   31,    0
107856,19790126,   50,    0
107856,19790127,   32,    0
107856,19790128,   54,    0
107856,19790129,    5,    0
107856,19790130,    1,    0
107856,19790131,    2,    0
107856,19790201,    0,    0
107856,19790202,   43,    0
107856,19790203,   22,    0
107856,19790204,    1,    0
107856,19790205,   24,    0
107856,19790206,    1,    0
107856,19790207,    0,    0
107856,19790208,    0,    0
107856,19790209,    0,    0
107856,19790210,    0,    0
107856,19790211,    0,    0
107856,19790212,    0,    0
107856,19790213,   16,    0
107856,19790214,    0,    0
107856,19790215,    0,    0
107856,19790216,    0,    0
107856,19790217,   44,    0
107856,19790218,    5,    0
107856,19790219,    1,    0
107856,19790220,   84,    0
107856,19790221,   13,    0
107856,19790222,   16,    0
107856,19790223,    0,    0
107856,19790224,    0,    0
107856,19790225,    0,    0
107856,19790226,   26,    0
107856,19790227,   20,    0
107856,19790228,   61,    0
107856,19790301,   28,    0
107856,19790302,  100,    0
107856,19790303,   20,    0
107856,19790304,    3,    0
107856,19790305,  110,    0
107856,19790306,  139,    0
107856,19790307,   34,    0
107856,19790308,  127,    0
107856,19790309,   20,    0
107856,19790310,   99,    0
107856,19790311,   31,    0
107856,19790312,    2,    0
107856,19790313,    6,    0
107856,19790314,    0,    0
107856,19790315,    0,    0
107856,19790316,    0,    0
107856,19790317,    0,    0
107856,19790318,    0,    0
107856,19790319,    0,    0
107856,19790320,   15,    0
107856,19790321,   10,    0
107856,19790322,    1,    0
107856,19790323,    2,    0
107856,19790324,  153,    0
107856,19790325,    5,    0
107856,19790326,   57,    0
107856,19790327,   33,    0
107856,19790328,   21,    0
107856,19790329,    1,    0
107856,19790330,   16,    0
107856,19790331,   41,    0
107856,19790401,   38,    0
107856,19790402,    1,    0
107856,19790403,   30,    0
107856,19790404,    5,    0
107856,19790405,   46,    0
107856,19790406,   32,    0
107856,19790407,   26,    0
107856,19790408,   48,    0
107856,19790409,    3,    0
107856,19790410,    5,    0
107856,19790411,   10,    0
107856,19790412,   26,    0
107856,19790413,   20,    0
107856,19790414,  147,    0
107856,19790415,    1,    0
107856,19790416,    0,    0
107856,19790417,    0,    0
107856,19790418,   28,    0
107856,19790419,   15,    0
