EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, DUBLIN AIRPORT (STAID: 1718).
Blended and updated with sources: 100454 107895 116291 903969 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107895,19790101,    0,    0
100454,19790102,   19,    0
107895,19790103,    0,    0
100454,19790104,    0,    0
100454,19790105,    1,    0
107895,19790106,   22,    0
107895,19790107,    1,    0
107895,19790108,   12,    0
107895,19790109,   17,    0
107895,19790110,    8,    0
107895,19790111,    1,    0
100454,19790112,    0,    0
107895,19790113,   75,    0
107895,19790114,    3,    0
107895,19790115,    2,    0
107895,19790116,    4,    0
100454,19790117,    1,    0
100454,19790118,    0,    0
107895,19790119,   92,    0
107895,19790120,    4,    0
100454,19790121,    0,    0
107895,19790122,    8,    0
107895,19790123,    6,    0
107895,19790124,    7,    0
107895,19790125,   21,    0
100454,19790126,    2,    0
107895,19790127,   29,    0
107895,19790128,   29,    0
107895,19790129,   38,    0
100454,19790130,    1,    0
107895,19790131,  250,    0
107895,19790201,  107,    0
100454,19790202,    1,    0
100454,19790203,    0,    0
107895,19790204,    0,    0
100454,19790205,    0,    0
100454,19790206,    1,    0
100454,19790207,    0,    0
107895,19790208,   26,    0
107895,19790209,    1,    0
107895,19790210,   77,    0
100454,19790211,    1,    0
107895,19790212,    6,    0
107895,19790213,   16,    0
107895,19790214,   14,    0
107895,19790215,    1,    0
107895,19790216,    1,    0
107895,19790217,   73,    0
107895,19790218,  128,    0
100454,19790219,    1,    0
107895,19790220,   45,    0
107895,19790221,   59,    0
107895,19790222,    1,    0
100454,19790223,    0,    0
100454,19790224,    0,    0
107895,19790225,    0,    0
100454,19790226,    0,    0
107895,19790227,   73,    0
100454,19790228,    0,    0
107895,19790301,    6,    0
107895,19790302,    8,    0
100454,19790303,    1,    0
100454,19790304,    1,    0
107895,19790305,    2,    0
107895,19790306,   66,    0
107895,19790307,    1,    0
107895,19790308,   73,    0
107895,19790309,   20,    0
107895,19790310,   23,    0
107895,19790311,    2,    0
107895,19790312,    0,    0
107895,19790313,    2,    0
100454,19790314,    0,    0
107895,19790315,   18,    0
107895,19790316,   62,    0
107895,19790317,   32,    0
107895,19790318,    5,    0
100454,19790319,    0,    0
107895,19790320,   20,    0
107895,19790321,    4,    0
100454,19790322,    1,    0
100454,19790323,    0,    0
107895,19790324,   27,    0
107895,19790325,  223,    0
107895,19790326,   22,    0
107895,19790327,    9,    0
107895,19790328,    0,    0
107895,19790329,    9,    0
107895,19790330,    2,    0
107895,19790331,    1,    0
107895,19790401,   12,    0
107895,19790402,   10,    0
107895,19790403,   29,    0
107895,19790404,    2,    0
107895,19790405,   19,    0
107895,19790406,   13,    0
107895,19790407,   20,    0
107895,19790408,   29,    0
107895,19790409,   31,    0
107895,19790410,   74,    0
107895,19790411,   21,    0
107895,19790412,    7,    0
107895,19790413,   44,    0
100454,19790414,    0,    0
100454,19790415,    0,    0
107895,19790416,    0,    0
100454,19790417,    0,    0
100454,19790418,    0,    0
107895,19790419,   17,    0
100454,19790420,    1,    0
107895,19790421,    0,    0
107895,19790422,   70,    0
107895,19790423,   63,    0
107895,19790424,   20,    0
107895,19790425,   43,    0
