EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, KILBRITTAIN G.S. (STAID: 1955).
Blended and updated with sources: 107795 107821 107840 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107795,19790101,    1,    0
107821,19790102,   53,    0
107821,19790103,   23,    0
107821,19790104,    7,    0
107821,19790105,    4,    0
107795,19790106,   25,    0
107821,19790107,   13,    0
107795,19790108,    1,    0
107795,19790109,   76,    0
107795,19790110,  124,    0
107821,19790111,   16,    0
107821,19790112,   58,    0
107821,19790113,   76,    0
107821,19790114,    8,    0
107821,19790115,    0,    0
107795,19790116,    2,    0
107821,19790117,  167,    0
107821,19790118,   34,    0
107821,19790119,  138,    0
107821,19790120,    5,    0
107795,19790121,    2,    0
107795,19790122,  112,    0
107795,19790123,    2,    0
107795,19790124,    1,    0
107795,19790125,   30,    0
107795,19790126,   34,    0
107821,19790127,   55,    0
107821,19790128,   25,    0
107821,19790129,    2,    0
107821,19790130,    2,    0
107821,19790131,  464,    0
107795,19790201,   50,    0
107795,19790202,    0,    0
107795,19790203,   45,    0
107795,19790204,   46,    0
107821,19790205,    9,    0
107821,19790206,  211,    0
107821,19790207,    0,    0
107821,19790208,  198,    0
107821,19790209,  262,    0
107821,19790210,  145,    0
107795,19790211,   38,    0
107795,19790212,    6,    0
107821,19790213,   24,    0
107821,19790214,    0,    0
107821,19790215,    0,    0
107821,19790216,    5,    0
107821,19790217,  251,    0
107795,19790218,    1,    0
107821,19790219,    3,    0
107821,19790220,  116,    0
107795,19790221,    0,    0
107821,19790222,    0,    0
107821,19790223,    0,    0
107821,19790224,    0,    0
107821,19790225,    0,    0
107821,19790226,   28,    0
107821,19790227,   82,    0
107821,19790228,    5,    0
107795,19790301,   20,    0
107795,19790302,   30,    0
107795,19790303,    0,    0
107795,19790304,    2,    0
107821,19790305,  113,    0
107795,19790306,   52,    0
107795,19790307,    4,    0
107795,19790308,   98,    0
107795,19790309,   46,    0
107821,19790310,   22,    0
107795,19790311,    0,    0
107840,19790312,   83,    0
107821,19790313,    5,    0
107795,19790314,    0,    0
107795,19790315,   50,    0
107795,19790316,   17,    0
107821,19790317,    2,    0
107795,19790318,  165,    0
107795,19790319,    1,    0
107795,19790320,   17,    0
107795,19790321,    2,    0
107795,19790322,    1,    0
107821,19790323,   94,    0
107821,19790324,  244,    0
107795,19790325,   65,    0
107795,19790326,   35,    0
107795,19790327,   20,    0
107821,19790328,    5,    0
107821,19790329,    0,    0
107821,19790330,    0,    0
107821,19790331,   15,    0
107795,19790401,    0,    0
107795,19790402,   16,    0
107795,19790403,   15,    0
107795,19790404,    5,    0
107821,19790405,   19,    0
107821,19790406,   46,    0
107821,19790407,   33,    0
107821,19790408,   14,    0
107795,19790409,   12,    0
107795,19790410,    4,    0
107795,19790411,   89,    0
107795,19790412,    2,    0
107821,19790413,   21,    0
107795,19790414,    1,    0
107795,19790415,    0,    0
107795,19790416,    0,    0
107821,19790417,-9999,    9
107840,19790418,    5,    0
107840,19790419,    3,    0
107821,19790420,-9999,    9
107821,19790421,-9999,    9
107840,19790422,   12,    0
107840,19790423,   11,    0
107840,19790424,    0,    0
107821,19790425,    0,    0
107821,19790426,    0,    0
107821,19790427,    0,    0
107821,19790428,    0,    0
107821,19790429,    0,    0
107821,19790430,   13,    0
107821,19790501,   22,    0
107821,19790502,   34,    0
107821,19790503,    5,    0
107821,19790504,    0,    0
107795,19790505,    0,    0
107795,19790506,    5,    0
107795,19790507,    7,    0
107795,19790508,    0,    0
107821,19790509,  226,    0
107821,19790510,   12,    0
107821,19790511,    1,    0
107821,19790512,    2,    0
107821,19790513,    2,    0
107821,19790514,    1,    0
107795,19790515,   55,    0
107795,19790516,   85,    0
107795,19790517,    0,    0
107821,19790518,    0,    0
107821,19790519,  138,    0
107821,19790520,   61,    0
107821,19790521,   39,    0
107821,19790522,   22,    0
107821,19790523,    5,    0
107821,19790524,   18,    0
107821,19790525,   85,    0
107795,19790526,   21,    0
107795,19790527,   50,    0
107795,19790528,  100,    0
107795,19790529,    0,    0
107821,19790530,    0,    0
107821,19790531,    0,    0
107821,19790601,    0,    0
107821,19790602,    0,    0
107821,19790603,    0,    0
107821,19790604,   40,    0
107795,19790605,   26,    0
107795,19790606,    0,    0
107795,19790607,  100,    0
107821,19790608,   26,    0
107821,19790609,   12,    0
107821,19790610,  378,    0
107821,19790611,   77,    0
107821,19790612,  122,    0
107821,19790613,    0,    0
107821,19790614,    0,    0
107821,19790615,    0,    0
107821,19790616,    0,    0
107821,19790617,    0,    0
107821,19790618,    0,    0
107821,19790619,    0,    0
107821,19790620,   27,    0
107821,19790621,    0,    0
107821,19790622,    0,    0
107795,19790623,    0,    0
107795,19790624,    6,    0
107821,19790625,    0,    0
107795,19790626,    3,    0
107821,19790627,   11,    0
107821,19790628,    0,    0
107821,19790629,    0,    0
107821,19790630,    0,    0
107821,19790701,    0,    0
107821,19790702,    0,    0
107821,19790703,    0,    0
107821,19790704,    0,    0
107821,19790705,    0,    0
107821,19790706,    0,    0
107821,19790707,    0,    0
107821,19790708,    0,    0
107821,19790709,    0,    0
107821,19790710,    0,    0
107821,19790711,    0,    0
107821,19790712,    0,    0
107821,19790713,    3,    0
107821,19790714,    0,    0
107821,19790715,    0,    0
107821,19790716,    0,    0
107821,19790717,    0,    0
107821,19790718,    0,    0
107821,19790719,    0,    0
107821,19790720,    0,    0
107821,19790721,    0,    0
107840,19790722,    0,    0
107821,19790723,    0,    0
107821,19790724,    0,    0
107795,19790725,    2,    0
107795,19790726,    0,    0
107795,19790727,   45,    0
107795,19790728,    7,    0
107795,19790729,   24,    0
107795,19790730,   18,    0
