EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, TULLA (STAID: 1779).
Blended and updated with sources: 107714 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107714,19790101,    0,    0
107714,19790102,    0,    0
107714,19790103,    0,    0
107714,19790104,    0,    0
107714,19790105,-9999,    9
107714,19790106,   63,    0
107714,19790107,   41,    0
107714,19790108,   35,    0
107714,19790109,  162,    0
107714,19790110,   11,    0
107714,19790111,    0,    0
107714,19790112,    0,    0
107714,19790113,   32,    0
107714,19790114,    5,    0
107714,19790115,    3,    0
107714,19790116,    0,    0
107714,19790117,    0,    0
107714,19790118,    0,    0
107714,19790119,   29,    0
107714,19790120,    6,    0
107714,19790121,    0,    0
107714,19790122,    2,    0
107714,19790123,    1,    0
107714,19790124,   41,    0
107714,19790125,    6,    0
107714,19790126,    0,    0
107714,19790127,   25,    0
107714,19790128,   70,    0
107714,19790129,    0,    0
107714,19790130,   13,    0
107714,19790131,  263,    0
107714,19790201,  184,    0
107714,19790202,    0,    0
107714,19790203,    0,    0
107714,19790204,    4,    0
107714,19790205,    0,    0
107714,19790206,   10,    0
107714,19790207,    0,    0
107714,19790208,   50,    0
107714,19790209,   26,    0
107714,19790210,    0,    0
107714,19790211,    0,    0
107714,19790212,    0,    0
107714,19790213,    7,    0
107714,19790214,    0,    0
107714,19790215,    0,    0
107714,19790216,    0,    0
107714,19790217,   86,    0
107714,19790218,    2,    0
107714,19790219,    0,    0
107714,19790220,  125,    0
107714,19790221,    9,    0
107714,19790222,    2,    0
107714,19790223,    0,    0
107714,19790224,    0,    0
107714,19790225,    0,    0
107714,19790226,   39,    0
107714,19790227,   99,    0
107714,19790228,   25,    0
107714,19790301,   39,    0
107714,19790302,   88,    0
107714,19790303,    2,    0
107714,19790304,    3,    0
107714,19790305,   69,    0
107714,19790306,   22,    0
107714,19790307,   26,    0
107714,19790308,  175,    0
107714,19790309,   82,    0
107714,19790310,  107,    0
107714,19790311,    6,    0
107714,19790312,    0,    0
107714,19790313,    4,    0
107714,19790314,    6,    0
107714,19790315,    3,    0
107714,19790316,-9999,    9
107714,19790317,-9999,    9
107714,19790318,-9999,    9
107714,19790319,    0,    0
107714,19790320,   54,    0
107714,19790321,   20,    0
107714,19790322,-9999,    9
107714,19790323,   12,    0
107714,19790324,  135,    0
107714,19790325,   53,    0
107714,19790326,  135,    0
107714,19790327,   19,    0
107714,19790328,   13,    0
107714,19790329,    0,    0
107714,19790330,   10,    0
107714,19790331,   25,    0
107714,19790401,   25,    0
107714,19790402,   16,    0
107714,19790403,    6,    0
107714,19790404,    4,    0
107714,19790405,    3,    0
107714,19790406,   31,    0
107714,19790407,-9999,    9
107714,19790408,    5,    0
107714,19790409,    0,    0
107714,19790410,    0,    0
107714,19790411,   30,    0
107714,19790412,   38,    0
107714,19790413,  137,    0
107714,19790414,   85,    0
107714,19790415,    0,    0
107714,19790416,    0,    0
107714,19790417,    1,    0
107714,19790418,   13,    0
107714,19790419,   19,    0
107714,19790420,   34,    0
107714,19790421,   11,    0
107714,19790422,   83,    0
107714,19790423,   25,    0
107714,19790424,   20,    0
107714,19790425,    7,    0
107714,19790426,    2,    0
107714,19790427,   20,    0
107714,19790428,    1,    0
107714,19790429,-9999,    9
107714,19790430,    9,    0
107714,19790501,   15,    0
107714,19790502,    7,    0
107714,19790503,   17,    0
107714,19790504,   14,    0
107714,19790505,    3,    0
107714,19790506,  329,    0
107714,19790507,   42,    0
107714,19790508,   89,    0
107714,19790509,  113,    0
107714,19790510,  230,    0
107714,19790511,    1,    0
107714,19790512,    0,    0
107714,19790513,    0,    0
107714,19790514,   10,    0
107714,19790515,   16,    0
107714,19790516,   56,    0
107714,19790517,   54,    0
107714,19790518,-9999,    9
107714,19790519,  104,    0
107714,19790520,   22,    0
107714,19790521,   23,    0
107714,19790522,   50,    0
107714,19790523,   22,    0
107714,19790524,    1,    0
107714,19790525,   32,    0
107714,19790526,  105,    0
107714,19790527,   53,    0
107714,19790528,   18,    0
107714,19790529,   11,    0
107714,19790530,   12,    0
107714,19790531,   24,    0
107714,19790601,    0,    0
107714,19790602,    0,    0
107714,19790603,    0,    0
107714,19790604,   22,    0
107714,19790605,   93,    0
107714,19790606,    8,    0
107714,19790607,   47,    0
107714,19790608,    2,    0
107714,19790609,    0,    0
107714,19790610,   69,    0
107714,19790611,   38,    0
107714,19790612,-9999,    9
107714,19790613,   29,    0
107714,19790614,    3,    0
107714,19790615,    0,    0
107714,19790616,    0,    0
107714,19790617,    0,    0
107714,19790618,    0,    0
107714,19790619,    0,    0
107714,19790620,   40,    0
107714,19790621,-9999,    9
107714,19790622,   39,    0
107714,19790623,   19,    0
107714,19790624,-9999,    9
107714,19790625,    0,    0
107714,19790626,    0,    0
107714,19790627,   20,    0
107714,19790628,   16,    0
107714,19790629,-9999,    9
107714,19790630,    0,    0
107714,19790701,    8,    0
107714,19790702,-9999,    9
107714,19790703,    0,    0
107714,19790704,    0,    0
107714,19790705,    0,    0
107714,19790706,   12,    0
107714,19790707,    0,    0
107714,19790708,   13,    0
107714,19790709,    0,    0
107714,19790710,    0,    0
107714,19790711,    0,    0
107714,19790712,   22,    0
107714,19790713,    0,    0
107714,19790714,    0,    0
107714,19790715,    0,    0
107714,19790716,    8,    0
107714,19790717,   17,    0
107714,19790718,-9999,    9
107714,19790719,   20,    0
107714,19790720,   14,    0
107714,19790721,    0,    0
107714,19790722,   22,    0
107714,19790723,    5,    0
107714,19790724,    5,    0
107714,19790725,    0,    0
107714,19790726,    0,    0
107714,19790727,   45,    0
107714,19790728,    8,    0
107714,19790729,    4,    0
107714,19790730,   37,    0
107714,19790731,  129,    0
107714,19790801,   47,    0
107714,19790802,    9,    0
107714,19790803,   10,    0
107714,19790804,   39,    0
107714,19790805,   19,    0
107714,19790806,  122,    0
107714,19790807,    1,    0
107714,19790808,  118,    0
107714,19790809,    8,    0
107714,19790810,   45,    0
107714,19790811,   31,    0
107714,19790812,  138,    0
107714,19790813,  226,    0
107714,19790814,   44,    0
107714,19790815,  110,    0
107714,19790816,   37,    0
107714,19790817,    4,    0
107714,19790818,   22,    0
107714,19790819,    3,    0
107714,19790820,   38,    0
107714,19790821,   31,    0
107714,19790822,   34,    0
107714,19790823,   12,    0
107714,19790824,   45,    0
107714,19790825,   41,    0
107714,19790826,    0,    0
107714,19790827,    0,    0
107714,19790828,    0,    0
107714,19790829,    0,    0
107714,19790830,   64,    0
107714,19790831,  144,    0
107714,19790901,    3,    0
107714,19790902,  135,    0
107714,19790903,    3,    0
107714,19790904,    6,    0
107714,19790905,    7,    0
107714,19790906,   22,    0
107714,19790907,  171,    0
107714,19790908,    7,    0
107714,19790909,    0,    0
107714,19790910,    0,    0
107714,19790911,   20,    0
107714,19790912,    2,    0
107714,19790913,   12,    0
107714,19790914,    0,    0
107714,19790915,    0,    0
107714,19790916,    0,    0
107714,19790917,   34,    0
107714,19790918,   14,    0
