EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VINTERSJOHOJDEN (STAID: 6371).
Blended and updated with sources: 139184 139206 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139206,19790101,    0,    0
139206,19790102,    0,    0
139206,19790103,    0,    0
139206,19790104,    0,    0
139206,19790105,    0,    0
139206,19790106,   38,    0
139206,19790107,    0,    0
139206,19790108,   24,    0
139206,19790109,    0,    0
139206,19790110,    3,    0
139206,19790111,    4,    0
139206,19790112,  106,    0
139206,19790113,   14,    0
139206,19790114,   15,    0
139206,19790115,    0,    0
139206,19790116,    0,    0
139206,19790117,    0,    0
139206,19790118,    0,    0
139206,19790119,    0,    0
139206,19790120,    0,    0
139206,19790121,    6,    0
139206,19790122,    0,    0
139206,19790123,   48,    0
139206,19790124,   12,    0
139206,19790125,   20,    0
139206,19790126,   48,    0
139206,19790127,    2,    0
139206,19790128,    5,    0
139206,19790129,    2,    0
139206,19790130,    0,    0
139206,19790131,   44,    0
139206,19790201,   36,    0
139206,19790202,    2,    0
139206,19790203,  142,    0
139206,19790204,    0,    0
139206,19790205,    0,    0
139206,19790206,    0,    0
139206,19790207,    0,    0
139206,19790208,    0,    0
139206,19790209,    0,    0
139206,19790210,    0,    0
139206,19790211,    0,    0
139206,19790212,    0,    0
139206,19790213,    0,    0
139206,19790214,    0,    0
139206,19790215,    0,    0
139206,19790216,    0,    0
139206,19790217,    0,    0
139206,19790218,   26,    0
139206,19790219,   23,    0
139206,19790220,    0,    0
139206,19790221,    0,    0
139206,19790222,   20,    0
139206,19790223,    3,    0
139206,19790224,    0,    0
139206,19790225,    0,    0
139206,19790226,    0,    0
139206,19790227,    8,    0
139206,19790228,    3,    0
139206,19790301,    7,    0
139206,19790302,   44,    0
139206,19790303,    2,    0
139206,19790304,    0,    0
139206,19790305,    0,    0
139206,19790306,    0,    0
139206,19790307,   34,    0
139206,19790308,   21,    0
139206,19790309,  172,    0
139206,19790310,   17,    0
139206,19790311,    0,    0
139206,19790312,   12,    0
139206,19790313,    0,    0
139206,19790314,    2,    0
139206,19790315,    3,    0
139206,19790316,    0,    0
139206,19790317,    0,    0
139206,19790318,    0,    0
139206,19790319,    0,    0
139206,19790320,    4,    0
139206,19790321,    0,    0
139206,19790322,   75,    0
139206,19790323,   34,    0
139206,19790324,    0,    0
139206,19790325,   97,    0
139206,19790326,  170,    0
139206,19790327,   41,    0
139206,19790328,    9,    0
139206,19790329,    3,    0
139206,19790330,   24,    0
139206,19790331,    0,    0
139206,19790401,   43,    0
139206,19790402,   31,    0
139206,19790403,    6,    0
139206,19790404,    0,    0
139206,19790405,    0,    0
139206,19790406,    0,    0
139206,19790407,    0,    0
139206,19790408,    0,    0
139206,19790409,    0,    0
139206,19790410,    0,    0
139206,19790411,    0,    0
139206,19790412,    0,    0
139206,19790413,    0,    0
139206,19790414,    0,    0
139206,19790415,    0,    0
139206,19790416,    6,    0
139206,19790417,    0,    0
139206,19790418,    0,    0
139206,19790419,    0,    0
139206,19790420,   57,    0
139206,19790421,    4,    0
139206,19790422,   27,    0
139206,19790423,   12,    0
139206,19790424,  178,    0
139206,19790425,   28,    0
139206,19790426,    8,    0
139206,19790427,    3,    0
139206,19790428,    2,    0
139206,19790429,  114,    0
139206,19790430,  129,    0
139206,19790501,   67,    0
139206,19790502,   84,    0
139206,19790503,    9,    0
139206,19790504,    2,    0
139206,19790505,    6,    0
139206,19790506,    0,    0
139206,19790507,   12,    0
139206,19790508,   65,    0
139206,19790509,   87,    0
139206,19790510,    2,    0
139206,19790511,    0,    0
139206,19790512,    0,    0
139206,19790513,    0,    0
139206,19790514,    0,    0
139206,19790515,   12,    0
139206,19790516,    0,    0
139206,19790517,   16,    0
139206,19790518,    2,    0
139206,19790519,   26,    0
139206,19790520,    0,    0
139206,19790521,    3,    0
139206,19790522,   31,    0
139206,19790523,   96,    0
139206,19790524,   82,    0
139206,19790525,   39,    0
139206,19790526,   33,    0
139206,19790527,   24,    0
139206,19790528,   45,    0
139206,19790529,   46,    0
139206,19790530,    0,    0
139206,19790531,    0,    0
139206,19790601,    0,    0
139206,19790602,    0,    0
139206,19790603,    0,    0
139206,19790604,    0,    0
139206,19790605,    0,    0
139206,19790606,    0,    0
139206,19790607,    0,    0
139206,19790608,   78,    0
139206,19790609,   39,    0
139206,19790610,    0,    0
139206,19790611,    0,    0
139206,19790612,    0,    0
139206,19790613,    7,    0
139206,19790614,    8,    0
139206,19790615,   20,    0
139206,19790616,    0,    0
139206,19790617,    0,    0
139206,19790618,    0,    0
139206,19790619,    4,    0
139206,19790620,    0,    0
139206,19790621,    0,    0
139206,19790622,    0,    0
139206,19790623,    2,    0
139206,19790624,    3,    0
139206,19790625,   71,    0
139206,19790626,   39,    0
139206,19790627,   41,    0
139206,19790628,   40,    0
139206,19790629,   28,    0
139206,19790630,   49,    0
139206,19790701,   23,    0
139206,19790702,    3,    0
139206,19790703,    0,    0
139206,19790704,    0,    0
139206,19790705,    0,    0
139206,19790706,    0,    0
139206,19790707,   52,    0
139206,19790708,   23,    0
139206,19790709,    0,    0
139206,19790710,    2,    0
139206,19790711,   18,    0
139206,19790712,    0,    0
139206,19790713,   41,    0
139206,19790714,   12,    0
139206,19790715,  118,    0
139206,19790716,   96,    0
139206,19790717,    0,    0
139206,19790718,   86,    0
139206,19790719,   88,    0
139206,19790720,   22,    0
139206,19790721,  158,    0
139206,19790722,    8,    0
139206,19790723,    0,    0
139206,19790724,    0,    0
139206,19790725,   29,    0
139206,19790726,   55,    0
139206,19790727,   72,    0
139206,19790728,  125,    0
139206,19790729,   85,    0
139206,19790730,  173,    0
139206,19790731,   42,    0
139206,19790801,   61,    0
139206,19790802,   55,    0
139206,19790803,    4,    0
139206,19790804,    3,    0
139206,19790805,    0,    0
139206,19790806,    0,    0
139206,19790807,    0,    0
139206,19790808,  105,    0
139206,19790809,  118,    0
139206,19790810,  155,    0
139206,19790811,  159,    0
139206,19790812,    3,    0
139206,19790813,    0,    0
139206,19790814,    5,    0
139206,19790815,   72,    0
139206,19790816,   24,    0
139206,19790817,    0,    0
139206,19790818,    0,    0
139206,19790819,   36,    0
139206,19790820,    0,    0
139206,19790821,   11,    0
139206,19790822,    0,    0
139206,19790823,   27,    0
139206,19790824,    2,    0
139206,19790825,    0,    0
139206,19790826,  296,    0
139206,19790827,    4,    0
139206,19790828,    0,    0
139206,19790829,    0,    0
139206,19790830,    0,    0
139206,19790831,    0,    0
139206,19790901,   28,    0
139206,19790902,   68,    0
139206,19790903,    9,    0
139206,19790904,   38,    0
139206,19790905,    0,    0
139206,19790906,    0,    0
139206,19790907,    8,    0
139206,19790908,    5,    0
139206,19790909,   11,    0
139206,19790910,    0,    0
139206,19790911,    4,    0
139206,19790912,   28,    0
139206,19790913,   55,    0
139206,19790914,    2,    0
139206,19790915,    0,    0
139206,19790916,   14,    0
139206,19790917,   15,    0
139206,19790918,    9,    0
139206,19790919,    0,    0
139206,19790920,  124,    0
139206,19790921,    5,    0
139206,19790922,    0,    0
139206,19790923,   23,    0
139206,19790924,   16,    0
139206,19790925,   18,    0
139206,19790926,   32,    0
139206,19790927,    0,    0
139206,19790928,    0,    0
139206,19790929,    0,    0
139206,19790930,    0,    0
139206,19791001,    0,    0
139206,19791002,    0,    0
139206,19791003,    0,    0
139206,19791004,    0,    0
139206,19791005,    0,    0
139206,19791006,    0,    0
139206,19791007,    0,    0
139206,19791008,    0,    0
139206,19791009,   24,    0
139206,19791010,   15,    0
139206,19791011,    0,    0
139206,19791012,   40,    0
139206,19791013,   16,    0
139206,19791014,   27,    0
139206,19791015,   85,    0
139206,19791016,   78,    0
139206,19791017,   11,    0
139206,19791018,   53,    0
139206,19791019,   69,    0
139206,19791020,    0,    0
139206,19791021,    0,    0
139206,19791022,    0,    0
139206,19791023,    0,    0
139206,19791024,    0,    0
139206,19791025,    0,    0
139206,19791026,    0,    0
139206,19791027,    0,    0
139206,19791028,    9,    0
139206,19791029,    8,    0
139206,19791030,   16,    0
139206,19791031,    0,    0
139206,19791101,   48,    0
139206,19791102,    3,    0
139206,19791103,   61,    0
139206,19791104,   90,    0
139206,19791105,   24,    0
139206,19791106,   38,    0
139206,19791107,    0,    0
139206,19791108,    0,    0
139206,19791109,    0,    0
139206,19791110,    0,    0
139206,19791111,   44,    0
139206,19791112,  293,    0
139206,19791113,   59,    0
139206,19791114,    0,    0
139206,19791115,    0,    0
139206,19791116,  184,    0
139206,19791117,   22,    0
139206,19791118,    3,    0
139206,19791119,   72,    0
139206,19791120,    0,    0
139206,19791121,    0,    0
139206,19791122,   21,    0
139206,19791123,    3,    0
139206,19791124,   15,    0
139206,19791125,  121,    0
139206,19791126,  128,    0
139206,19791127,    0,    0
139206,19791128,   43,    0
139206,19791129,    4,    0
139206,19791130,    4,    0
139206,19791201,    0,    0
139206,19791202,    0,    0
139206,19791203,    0,    0
139206,19791204,   60,    0
139206,19791205,    0,    0
139206,19791206,   64,    0
139206,19791207,    0,    0
139206,19791208,    0,    0
139206,19791209,    0,    0
139206,19791210,    0,    0
139206,19791211,    0,    0
139206,19791212,    0,    0
139206,19791213,    0,    0
139206,19791214,    8,    0
139206,19791215,    6,    0
139206,19791216,    6,    0
139206,19791217,    3,    0
139206,19791218,    0,    0
139206,19791219,    0,    0
139206,19791220,    0,    0
139206,19791221,    0,    0
139206,19791222,   33,    0
139206,19791223,   32,    0
139206,19791224,   12,    0
139206,19791225,   18,    0
139206,19791226,    5,    0
139206,19791227,  120,    0
139206,19791228,  186,    0
139206,19791229,   61,    0
139206,19791230,   14,    0
139206,19791231,   32,    0
139206,19800101,    0,    0
139206,19800102,    0,    0
139206,19800103,    0,    0
139206,19800104,    9,    0
139206,19800105,    6,    0
139206,19800106,    7,    0
139206,19800107,    8,    0
139206,19800108,    3,    0
139206,19800109,    4,    0
139206,19800110,    0,    0
139206,19800111,    0,    0
139206,19800112,    0,    0
139206,19800113,    0,    0
139206,19800114,    0,    0
139206,19800115,    3,    0
139206,19800116,    0,    0
139206,19800117,    0,    0
139206,19800118,    0,    0
139206,19800119,    0,    0
139206,19800120,    0,    0
139206,19800121,   13,    0
139206,19800122,   28,    0
139206,19800123,   17,    0
139206,19800124,    8,    0
139206,19800125,    0,    0
139206,19800126,    2,    0
139206,19800127,    0,    0
139206,19800128,    0,    0
139206,19800129,    0,    0
139206,19800130,    6,    0
139206,19800131,    0,    0
139206,19800201,    2,    0
139206,19800202,    0,    0
139206,19800203,    0,    0
139206,19800204,    0,    0
139206,19800205,    0,    0
139206,19800206,    4,    0
139206,19800207,    0,    0
139206,19800208,    0,    0
139206,19800209,    0,    0
139206,19800210,  121,    0
139206,19800211,    6,    0
139206,19800212,    5,    0
139206,19800213,   11,    0
139206,19800214,    0,    0
139206,19800215,   53,    0
139206,19800216,    0,    0
139206,19800217,    0,    0
139206,19800218,    0,    0
139206,19800219,    0,    0
139206,19800220,    0,    0
139206,19800221,    0,    0
139206,19800222,    0,    0
139206,19800223,    0,    0
139206,19800224,    0,    0
139206,19800225,    0,    0
139206,19800226,    0,    0
139206,19800227,    0,    0
139206,19800228,    7,    0
139206,19800229,    0,    0
139206,19800301,    1,    0
139206,19800302,   13,    0
139206,19800303,    0,    0
139206,19800304,    0,    0
139206,19800305,    0,    0
139206,19800306,    0,    0
139206,19800307,    0,    0
139206,19800308,   13,    0
139206,19800309,   12,    0
139206,19800310,    9,    0
139206,19800311,    2,    0
139206,19800312,    3,    0
139206,19800313,   12,    0
139206,19800314,    5,    0
139206,19800315,    0,    0
139206,19800316,    0,    0
139206,19800317,    2,    0
139206,19800318,    0,    0
139206,19800319,    0,    0
139206,19800320,    2,    0
139206,19800321,    0,    0
139206,19800322,    0,    0
139206,19800323,    0,    0
139206,19800324,    0,    0
139206,19800325,    0,    0
139206,19800326,    0,    0
139206,19800327,    0,    0
139206,19800328,   68,    0
139206,19800329,   94,    0
139206,19800330,    4,    0
139206,19800331,    0,    0
139206,19800401,    0,    0
139206,19800402,    0,    0
139206,19800403,    0,    0
139206,19800404,    0,    0
139206,19800405,    0,    0
139206,19800406,    0,    0
139206,19800407,    3,    0
139206,19800408,    0,    0
139206,19800409,    0,    0
139206,19800410,    0,    0
139206,19800411,    0,    0
139206,19800412,    0,    0
139206,19800413,    0,    0
139206,19800414,    0,    0
139206,19800415,    0,    0
139206,19800416,    0,    0
139206,19800417,    7,    0
139206,19800418,   16,    0
139206,19800419,   77,    0
139206,19800420,    4,    0
139206,19800421,    0,    0
139206,19800422,    0,    0
139206,19800423,    0,    0
139206,19800424,    0,    0
139206,19800425,    7,    0
139206,19800426,    0,    0
139206,19800427,   16,    0
139206,19800428,    3,    0
139206,19800429,    0,    0
139206,19800430,    0,    0
139206,19800501,    0,    0
139206,19800502,    0,    0
139206,19800503,    0,    0
139206,19800504,    0,    0
139206,19800505,    0,    0
139206,19800506,    0,    0
139206,19800507,    0,    0
139206,19800508,   25,    0
139206,19800509,    0,    0
139206,19800510,    0,    0
139206,19800511,    0,    0
139206,19800512,    0,    0
139206,19800513,    0,    0
139206,19800514,    0,    0
139206,19800515,    0,    0
139206,19800516,    0,    0
139206,19800517,    0,    0
139206,19800518,    0,    0
139206,19800519,   41,    0
139206,19800520,   74,    0
139206,19800521,    0,    0
139206,19800522,    0,    0
139206,19800523,    0,    0
