EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, AVASJO-BORGAFJALL_D (STAID: 6765).
Blended and updated with sources: 140408 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140408,19790101,    0,    0
140408,19790102,    0,    0
140408,19790103,    0,    0
140408,19790104,    0,    0
140408,19790105,    0,    0
140408,19790106,   37,    0
140408,19790107,   45,    0
140408,19790108,   13,    0
140408,19790109,    0,    0
140408,19790110,    0,    0
140408,19790111,   16,    0
140408,19790112,   14,    0
140408,19790113,   35,    0
140408,19790114,    6,    0
140408,19790115,    2,    0
140408,19790116,   11,    0
140408,19790117,    2,    0
140408,19790118,    0,    0
140408,19790119,    0,    0
140408,19790120,   15,    0
140408,19790121,    7,    0
140408,19790122,   27,    0
140408,19790123,   18,    0
140408,19790124,   12,    0
140408,19790125,    6,    0
140408,19790126,    1,    0
140408,19790127,    0,    0
140408,19790128,    6,    0
140408,19790129,    0,    0
140408,19790130,    5,    0
140408,19790131,    1,    0
140408,19790201,   27,    0
140408,19790202,   18,    0
140408,19790203,    0,    0
140408,19790204,    6,    0
140408,19790205,   32,    0
140408,19790206,   95,    0
140408,19790207,   16,    0
140408,19790208,    6,    0
140408,19790209,    1,    0
140408,19790210,    0,    0
140408,19790211,    0,    0
140408,19790212,    0,    0
140408,19790213,    0,    0
140408,19790214,    0,    0
140408,19790215,    6,    0
140408,19790216,    0,    0
140408,19790217,    9,    0
140408,19790218,    0,    0
140408,19790219,    0,    0
140408,19790220,    0,    0
140408,19790221,    0,    0
140408,19790222,    5,    0
140408,19790223,   15,    0
140408,19790224,   16,    0
140408,19790225,   19,    0
140408,19790226,   24,    0
140408,19790227,   31,    0
140408,19790228,   29,    0
140408,19790301,    0,    0
140408,19790302,   56,    0
140408,19790303,   38,    0
140408,19790304,   20,    0
140408,19790305,   72,    0
140408,19790306,   34,    0
140408,19790307,   22,    0
140408,19790308,    4,    0
140408,19790309,   66,    0
140408,19790310,   97,    0
140408,19790311,   43,    0
140408,19790312,   16,    0
140408,19790313,    0,    0
140408,19790314,    0,    0
140408,19790315,    4,    0
140408,19790316,    0,    0
140408,19790317,    0,    0
140408,19790318,   11,    0
140408,19790319,   69,    0
140408,19790320,    9,    0
140408,19790321,    7,    0
140408,19790322,    9,    0
140408,19790323,    7,    0
140408,19790324,    0,    0
140408,19790325,   16,    0
140408,19790326,   74,    0
140408,19790327,   78,    0
140408,19790328,   19,    0
140408,19790329,    2,    0
140408,19790330,    6,    0
140408,19790331,    7,    0
140408,19790401,    6,    0
140408,19790402,    3,    0
140408,19790403,    1,    0
140408,19790404,    0,    0
140408,19790405,    0,    0
140408,19790406,    0,    0
140408,19790407,    0,    0
140408,19790408,    0,    0
140408,19790409,    3,    0
140408,19790410,   20,    0
140408,19790411,   13,    0
140408,19790412,    7,    0
140408,19790413,    6,    0
140408,19790414,   16,    0
140408,19790415,    0,    0
140408,19790416,    0,    0
140408,19790417,    1,    0
140408,19790418,   36,    0
140408,19790419,    0,    0
140408,19790420,   18,    0
140408,19790421,   21,    0
140408,19790422,    7,    0
140408,19790423,   17,    0
140408,19790424,    0,    0
140408,19790425,   41,    0
140408,19790426,    0,    0
140408,19790427,    6,    0
140408,19790428,   34,    0
140408,19790429,  145,    0
140408,19790430,    0,    0
140408,19790501,   12,    0
140408,19790502,    2,    0
140408,19790503,  115,    0
140408,19790504,    0,    0
140408,19790505,    0,    0
140408,19790506,    0,    0
140408,19790507,    0,    0
140408,19790508,   29,    0
140408,19790509,    0,    0
140408,19790510,    0,    0
140408,19790511,    0,    0
140408,19790512,    9,    0
140408,19790513,   60,    0
140408,19790514,   21,    0
140408,19790515,    6,    0
140408,19790516,    6,    0
140408,19790517,   61,    0
140408,19790518,    2,    0
140408,19790519,    0,    0
140408,19790520,    0,    0
140408,19790521,   25,    0
140408,19790522,  178,    0
140408,19790523,    0,    0
140408,19790524,   39,    0
140408,19790525,  131,    0
140408,19790526,    3,    0
140408,19790527,   91,    0
140408,19790528,  160,    0
140408,19790529,    0,    0
140408,19790530,    0,    0
140408,19790531,    0,    0
140408,19790601,   60,    0
140408,19790602,    0,    0
140408,19790603,    0,    0
140408,19790604,    0,    0
