EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ARJEPLOG A (STAID: 1428).
Blended and updated with sources: 140670 902124 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140670,19790101,    0,    0
140670,19790102,    0,    0
140670,19790103,    0,    0
140670,19790104,    0,    0
140670,19790105,    0,    0
140670,19790106,    1,    0
140670,19790107,   33,    0
140670,19790108,    0,    0
140670,19790109,    0,    0
140670,19790110,    4,    0
140670,19790111,   10,    0
140670,19790112,    7,    0
140670,19790113,   40,    0
140670,19790114,    1,    0
140670,19790115,   26,    0
140670,19790116,    4,    0
140670,19790117,   24,    0
140670,19790118,    0,    0
140670,19790119,    0,    0
140670,19790120,    0,    0
140670,19790121,    8,    0
140670,19790122,   34,    0
140670,19790123,   17,    0
140670,19790124,   18,    0
140670,19790125,   21,    0
140670,19790126,    0,    0
140670,19790127,    0,    0
140670,19790128,    0,    0
140670,19790129,    0,    0
140670,19790130,    4,    0
140670,19790131,    2,    0
140670,19790201,   69,    0
140670,19790202,   42,    0
140670,19790203,    0,    0
140670,19790204,    0,    0
140670,19790205,    9,    0
140670,19790206,   34,    0
140670,19790207,    2,    0
140670,19790208,    0,    0
140670,19790209,    0,    0
140670,19790210,    7,    0
140670,19790211,    0,    0
140670,19790212,    5,    0
140670,19790213,    0,    0
140670,19790214,    0,    0
140670,19790215,    0,    0
140670,19790216,    0,    0
140670,19790217,    0,    0
140670,19790218,    0,    0
140670,19790219,    4,    0
140670,19790220,    0,    0
