EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ALMDALEN (STAID: 5708).
Blended and updated with sources: 140230 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140230,19790101,    0,    0
140230,19790102,    0,    0
140230,19790103,    0,    0
140230,19790104,    0,    0
140230,19790105,    0,    0
140230,19790106,    0,    0
140230,19790107,   22,    0
140230,19790108,   24,    0
140230,19790109,    0,    0
140230,19790110,    0,    0
140230,19790111,   17,    0
140230,19790112,   26,    0
140230,19790113,   30,    0
140230,19790114,    5,    0
140230,19790115,    2,    0
140230,19790116,    0,    0
140230,19790117,    9,    0
140230,19790118,    0,    0
140230,19790119,    0,    0
140230,19790120,   22,    0
140230,19790121,    4,    0
140230,19790122,   23,    0
140230,19790123,   15,    0
140230,19790124,   13,    0
140230,19790125,    0,    0
140230,19790126,    0,    0
140230,19790127,    0,    0
140230,19790128,   13,    0
140230,19790129,    0,    0
140230,19790130,    5,    0
140230,19790131,   11,    0
140230,19790201,   70,    0
140230,19790202,    0,    0
140230,19790203,    0,    0
140230,19790204,    3,    0
140230,19790205,   17,    0
140230,19790206,    6,    0
140230,19790207,    0,    0
140230,19790208,   18,    0
140230,19790209,    0,    0
140230,19790210,    4,    0
140230,19790211,   10,    0
140230,19790212,    7,    0
140230,19790213,    0,    0
140230,19790214,    0,    0
140230,19790215,    0,    0
140230,19790216,    0,    0
140230,19790217,    0,    0
140230,19790218,    0,    0
140230,19790219,   12,    0
140230,19790220,    0,    0
140230,19790221,    0,    0
140230,19790222,    0,    0
140230,19790223,    0,    0
140230,19790224,   18,    0
140230,19790225,   30,    0
140230,19790226,   36,    0
140230,19790227,   32,    0
140230,19790228,    0,    0
140230,19790301,    0,    0
140230,19790302,   16,    0
140230,19790303,   61,    0
140230,19790304,    6,    0
140230,19790305,   25,    0
140230,19790306,    6,    0
140230,19790307,   25,    0
140230,19790308,    0,    0
140230,19790309,   56,    0
140230,19790310,   70,    0
140230,19790311,   64,    0
140230,19790312,   26,    0
140230,19790313,    6,    0
140230,19790314,    2,    0
140230,19790315,   10,    0
140230,19790316,    0,    0
140230,19790317,    0,    0
140230,19790318,    4,    0
140230,19790319,   34,    0
140230,19790320,    0,    0
140230,19790321,    0,    0
