EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, JARPSTROMMEN (STAID: 6650).
Blended and updated with sources: 140050 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140050,19790101,   18,    0
140050,19790102,    2,    0
140050,19790103,    4,    0
140050,19790104,    0,    0
140050,19790105,    0,    0
140050,19790106,    8,    0
140050,19790107,    2,    0
140050,19790108,    1,    0
140050,19790109,    0,    0
140050,19790110,    0,    0
140050,19790111,    4,    0
140050,19790112,   25,    0
140050,19790113,   23,    0
140050,19790114,    5,    0
140050,19790115,    1,    0
140050,19790116,    2,    0
140050,19790117,    0,    0
140050,19790118,    0,    0
140050,19790119,    1,    0
140050,19790120,    0,    0
140050,19790121,    4,    0
140050,19790122,    9,    0
140050,19790123,   19,    0
140050,19790124,   21,    0
140050,19790125,    8,    0
140050,19790126,    3,    0
140050,19790127,    0,    0
140050,19790128,    5,    0
140050,19790129,    1,    0
140050,19790130,    5,    0
140050,19790131,   42,    0
140050,19790201,   28,    0
140050,19790202,   33,    0
140050,19790203,    0,    0
140050,19790204,    4,    0
140050,19790205,   13,    0
140050,19790206,   12,    0
140050,19790207,    0,    0
140050,19790208,   69,    0
140050,19790209,    4,    0
140050,19790210,    9,    0
140050,19790211,    8,    0
140050,19790212,    5,    0
140050,19790213,    0,    0
140050,19790214,    0,    0
140050,19790215,    0,    0
140050,19790216,    0,    0
140050,19790217,    0,    0
140050,19790218,    0,    0
140050,19790219,    1,    0
140050,19790220,    0,    0
140050,19790221,    0,    0
140050,19790222,    7,    0
140050,19790223,   10,    0
140050,19790224,    0,    0
140050,19790225,    0,    0
140050,19790226,   15,    0
140050,19790227,   14,    0
140050,19790228,    0,    0
140050,19790301,    0,    0
140050,19790302,    5,    0
140050,19790303,   20,    0
140050,19790304,    2,    0
140050,19790305,   63,    0
140050,19790306,    0,    0
140050,19790307,   15,    0
140050,19790308,    0,    0
140050,19790309,    2,    0
140050,19790310,   15,    0
140050,19790311,    5,    0
140050,19790312,    7,    0
140050,19790313,    2,    0
140050,19790314,    7,    0
140050,19790315,   17,    0
140050,19790316,   12,    0
140050,19790317,    0,    0
140050,19790318,   16,    0
140050,19790319,   25,    0
140050,19790320,    0,    0
140050,19790321,    0,    0
140050,19790322,   17,    0
140050,19790323,    0,    0
140050,19790324,    0,    0
140050,19790325,    0,    0
140050,19790326,    0,    0
140050,19790327,    3,    0
140050,19790328,    0,    0
140050,19790329,    0,    0
140050,19790330,    0,    0
140050,19790331,    0,    0
140050,19790401,   34,    0
140050,19790402,   16,    0
140050,19790403,    7,    0
140050,19790404,    0,    0
140050,19790405,    0,    0
140050,19790406,    0,    0
140050,19790407,    0,    0
140050,19790408,    0,    0
140050,19790409,    0,    0
140050,19790410,    0,    0
140050,19790411,    0,    0
140050,19790412,    0,    0
140050,19790413,   19,    0
140050,19790414,    2,    0
140050,19790415,    0,    0
140050,19790416,    0,    0
140050,19790417,    0,    0
140050,19790418,   30,    0
140050,19790419,    0,    0
140050,19790420,   12,    0
140050,19790421,    3,    0
140050,19790422,    5,    0
140050,19790423,    0,    0
140050,19790424,    3,    0
140050,19790425,   74,    0
140050,19790426,    9,    0
140050,19790427,    0,    0
140050,19790428,    0,    0
140050,19790429,   78,    0
140050,19790430,    0,    0
140050,19790501,    0,    0
140050,19790502,   41,    0
140050,19790503,   42,    0
140050,19790504,    0,    0
140050,19790505,    0,    0
140050,19790506,    0,    0
140050,19790507,    0,    0
