EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, LANDSORT (STAID: 1424).
Blended and updated with sources: 138618 138620 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138618,19790101,    7,    0
138618,19790102,    9,    0
138618,19790103,   46,    0
138618,19790104,    6,    0
138618,19790105,    0,    0
138618,19790106,    0,    0
138618,19790107,    5,    0
138618,19790108,    0,    0
138618,19790109,    7,    0
138618,19790110,  100,    0
138618,19790111,    0,    0
138618,19790112,  232,    0
138618,19790113,    0,    0
138618,19790114,    0,    0
138618,19790115,   20,    0
138618,19790116,    0,    0
138618,19790117,    0,    0
138618,19790118,    4,    0
138618,19790119,    0,    0
138618,19790120,    0,    0
138618,19790121,    0,    0
138618,19790122,    0,    0
138618,19790123,    5,    0
138618,19790124,  102,    0
138618,19790125,   24,    0
138618,19790126,   75,    0
138618,19790127,    5,    0
138618,19790128,    0,    0
138618,19790129,    0,    0
138618,19790130,  210,    0
138618,19790131,   45,    0
138618,19790201,    4,    0
138618,19790202,    1,    0
138618,19790203,   34,    0
138618,19790204,    2,    0
138618,19790205,    2,    0
138618,19790206,    0,    0
138618,19790207,    0,    0
138618,19790208,    1,    0
138618,19790209,    0,    0
138618,19790210,    4,    0
138618,19790211,    0,    0
138618,19790212,    0,    0
138618,19790213,    3,    0
138618,19790214,    0,    0
138618,19790215,   10,    0
138618,19790216,    0,    0
138618,19790217,    0,    0
138618,19790218,    0,    0
138618,19790219,    0,    0
138618,19790220,    0,    0
138618,19790221,    0,    0
138618,19790222,    0,    0
138618,19790223,    0,    0
138618,19790224,    0,    0
138618,19790225,    0,    0
138618,19790226,    0,    0
138618,19790227,    0,    0
138618,19790228,    0,    0
138618,19790301,    0,    0
138618,19790302,   27,    0
138618,19790303,    0,    0
138618,19790304,    0,    0
138618,19790305,    0,    0
138618,19790306,    0,    0
138618,19790307,    0,    0
138618,19790308,    0,    0
138618,19790309,    2,    0
138618,19790310,    3,    0
138618,19790311,    0,    0
138618,19790312,   10,    0
138618,19790313,   30,    0
138618,19790314,    9,    0
138618,19790315,    1,    0
138618,19790316,    2,    0
138618,19790317,    0,    0
138618,19790318,    0,    0
138618,19790319,    0,    0
138618,19790320,    0,    0
138618,19790321,    0,    0
138618,19790322,    6,    0
138618,19790323,   34,    0
138618,19790324,    0,    0
138618,19790325,    1,    0
138618,19790326,   50,    0
138618,19790327,   19,    0
138618,19790328,    0,    0
138618,19790329,   30,    0
138618,19790330,   11,    0
138618,19790331,   53,    0
138618,19790401,   41,    0
138618,19790402,    8,    0
138618,19790403,    4,    0
138618,19790404,    0,    0
138618,19790405,    0,    0
138618,19790406,    0,    0
138618,19790407,    0,    0
138618,19790408,    0,    0
138618,19790409,    0,    0
138618,19790410,    0,    0
138618,19790411,    0,    0
138618,19790412,    0,    0
138618,19790413,   35,    0
138618,19790414,    0,    0
138618,19790415,    0,    0
138618,19790416,    4,    0
138618,19790417,   15,    0
138618,19790418,    0,    0
138618,19790419,    0,    0
138618,19790420,   18,    0
138618,19790421,   19,    0
138618,19790422,    0,    0
138618,19790423,    6,    0
138618,19790424,   53,    0
138618,19790425,    0,    0
138618,19790426,    0,    0
138618,19790427,    0,    0
138618,19790428,    0,    0
138618,19790429,   89,    0
138618,19790430,   23,    0
138618,19790501,    0,    0
138618,19790502,   64,    0
138618,19790503,    5,    0
138618,19790504,    1,    0
138618,19790505,    5,    0
138618,19790506,    0,    0
138618,19790507,    4,    0
138618,19790508,   12,    0
138618,19790509,    0,    0
138618,19790510,   27,    0
138618,19790511,    0,    0
138618,19790512,    0,    0
138618,19790513,    0,    0
138618,19790514,    0,    0
138618,19790515,    0,    0
138618,19790516,    0,    0
138618,19790517,    0,    0
138618,19790518,    2,    0
138618,19790519,    0,    0
138618,19790520,    0,    0
138618,19790521,   90,    0
138618,19790522,   19,    0
138618,19790523,    0,    0
138618,19790524,    0,    0
138618,19790525,    5,    0
138618,19790526,    0,    0
138618,19790527,    0,    0
138618,19790528,    1,    0
138618,19790529,    0,    0
138618,19790530,    0,    0
138618,19790531,    0,    0
138618,19790601,    0,    0
138618,19790602,    0,    0
138618,19790603,    0,    0
138618,19790604,    0,    0
138618,19790605,    0,    0
138618,19790606,    0,    0
138618,19790607,    0,    0
138618,19790608,   50,    0
138618,19790609,   94,    0
138618,19790610,    0,    0
138618,19790611,    0,    0
138618,19790612,    3,    0
138618,19790613,    0,    0
138618,19790614,    0,    0
138618,19790615,    0,    0
138618,19790616,    0,    0
138618,19790617,    0,    0
138618,19790618,    0,    0
138618,19790619,    1,    0
138618,19790620,    0,    0
138618,19790621,    0,    0
138618,19790622,    0,    0
138618,19790623,    0,    0
138618,19790624,    0,    0
138618,19790625,    0,    0
138618,19790626,    0,    0
138618,19790627,    0,    0
138618,19790628,    5,    0
138618,19790629,    0,    0
138618,19790630,    0,    0
138618,19790701,    0,    0
138618,19790702,   23,    0
138618,19790703,   82,    0
138618,19790704,    0,    0
138618,19790705,    0,    0
138618,19790706,    0,    0
138618,19790707,   17,    0
138618,19790708,    1,    0
138618,19790709,    0,    0
138618,19790710,    0,    0
138618,19790711,    6,    0
138618,19790712,    0,    0
138618,19790713,   25,    0
138618,19790714,    0,    0
138618,19790715,    0,    0
138618,19790716,    0,    0
138618,19790717,    0,    0
138618,19790718,   42,    0
138618,19790719,   34,    0
138618,19790720,    2,    0
138618,19790721,   20,    0
138618,19790722,    3,    0
138618,19790723,    5,    0
138618,19790724,    0,    0
138618,19790725,    0,    0
138618,19790726,    0,    0
138618,19790727,    8,    0
138618,19790728,    0,    0
138618,19790729,    6,    0
138618,19790730,   40,    0
138618,19790731,   20,    0
138618,19790801,   10,    0
138618,19790802,   17,    0
138618,19790803,    0,    0
138618,19790804,    0,    0
138618,19790805,    0,    0
138618,19790806,    0,    0
138618,19790807,    0,    0
138618,19790808,    0,    0
138618,19790809,   23,    0
138618,19790810,   55,    0
138618,19790811,    0,    0
138618,19790812,    0,    0
138618,19790813,    0,    0
138618,19790814,    0,    0
138618,19790815,    0,    0
138618,19790816,    0,    0
138618,19790817,    0,    0
138618,19790818,    0,    0
138618,19790819,    0,    0
138618,19790820,   15,    0
138618,19790821,    0,    0
138618,19790822,    0,    0
138618,19790823,    0,    0
138618,19790824,    0,    0
138618,19790825,  126,    0
138618,19790826,   75,    0
138618,19790827,   16,    0
138618,19790828,    0,    0
138618,19790829,    0,    0
138618,19790830,    0,    0
138618,19790831,    0,    0
138618,19790901,    0,    0
138618,19790902,   27,    0
138618,19790903,   23,    0
138618,19790904,   10,    0
138618,19790905,    0,    0
138618,19790906,    0,    0
138618,19790907,    0,    0
138618,19790908,    0,    0
138618,19790909,    0,    0
138618,19790910,    0,    0
138618,19790911,    2,    0
138618,19790912,   10,    0
138618,19790913,    0,    0
138618,19790914,    0,    0
138618,19790915,    0,    0
138618,19790916,    2,    0
138618,19790917,   28,    0
138618,19790918,    5,    0
138618,19790919,    0,    0
138618,19790920,   42,    0
138618,19790921,    0,    0
138618,19790922,    0,    0
138618,19790923,    3,    0
138618,19790924,    0,    0
138618,19790925,    0,    0
138618,19790926,   37,    0
138618,19790927,    7,    0
138618,19790928,    0,    0
138618,19790929,    2,    0
138618,19790930,    0,    0
138618,19791001,    5,    0
138618,19791002,    0,    0
138618,19791003,    0,    0
138618,19791004,    0,    0
138618,19791005,    0,    0
138618,19791006,    0,    0
138618,19791007,    0,    0
138618,19791008,    0,    0
138618,19791009,    0,    0
138618,19791010,    0,    0
138618,19791011,    0,    0
138618,19791012,    0,    0
138618,19791013,    0,    0
138618,19791014,    5,    0
138618,19791015,    4,    0
138618,19791016,    7,    0
138618,19791017,   13,    0
138618,19791018,    4,    0
138618,19791019,   30,    0
138618,19791020,    0,    0
138618,19791021,    0,    0
138618,19791022,    0,    0
138618,19791023,    0,    0
138618,19791024,    0,    0
138618,19791025,    0,    0
138618,19791026,    0,    0
138618,19791027,   10,    0
138618,19791028,   26,    0
138618,19791029,    4,    0
138618,19791030,   15,    0
138618,19791031,    2,    0
138618,19791101,    0,    0
138618,19791102,    2,    0
138618,19791103,    0,    0
138618,19791104,   54,    0
138618,19791105,    3,    0
138618,19791106,   88,    0
138618,19791107,    0,    0
138618,19791108,    0,    0
138618,19791109,    0,    0
138618,19791110,    0,    0
138618,19791111,   13,    0
138618,19791112,    0,    0
138618,19791113,    6,    0
138618,19791114,    0,    0
138618,19791115,    0,    0
138618,19791116,  242,    0
138618,19791117,    0,    0
138618,19791118,   17,    0
138618,19791119,  136,    0
138618,19791120,  115,    0
138618,19791121,    0,    0
138618,19791122,    1,    0
138618,19791123,    0,    0
138618,19791124,    0,    0
138618,19791125,   69,    0
138618,19791126,   27,    0
138618,19791127,    0,    0
138618,19791128,    7,    0
138618,19791129,   20,    0
138618,19791130,    0,    0
138618,19791201,    0,    0
138618,19791202,    0,    0
138618,19791203,   19,    0
138618,19791204,    2,    0
138618,19791205,    0,    0
138618,19791206,   28,    0
138618,19791207,   30,    0
138618,19791208,    0,    0
138618,19791209,    0,    0
138618,19791210,    0,    0
138618,19791211,    2,    0
138618,19791212,    0,    0
138618,19791213,    6,    0
138618,19791214,    2,    0
138618,19791215,    0,    0
138618,19791216,   19,    0
138618,19791217,   32,    0
138618,19791218,   10,    0
138618,19791219,    1,    0
138618,19791220,   62,    0
138618,19791221,    0,    0
138618,19791222,   18,    0
138618,19791223,    0,    0
138618,19791224,    5,    0
