EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KLOVSJOHOJDEN_A (STAID: 5633).
Blended and updated with sources: 139824 139840 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139840,19790101,    1,    0
139840,19790102,    3,    0
139840,19790103,    0,    0
139840,19790104,    2,    0
139840,19790105,    0,    0
139840,19790106,    4,    0
139840,19790107,   10,    0
139840,19790108,    0,    0
139840,19790109,    0,    0
139840,19790110,    0,    0
139840,19790111,   14,    0
139840,19790112,   62,    0
139840,19790113,   48,    0
139840,19790114,    0,    0
139840,19790115,    2,    0
139840,19790116,    0,    0
139840,19790117,    0,    0
139840,19790118,    0,    0
139840,19790119,    0,    0
139840,19790120,    5,    0
139840,19790121,    0,    0
139840,19790122,    0,    0
139840,19790123,   10,    0
139840,19790124,   22,    0
139840,19790125,    7,    0
139840,19790126,    4,    0
139840,19790127,    3,    0
139840,19790128,    0,    0
139840,19790129,    0,    0
139840,19790130,    0,    0
139840,19790131,   82,    0
139840,19790201,   31,    0
139840,19790202,   14,    0
139840,19790203,    8,    0
139840,19790204,    0,    0
139840,19790205,    0,    0
139840,19790206,    0,    0
139840,19790207,    0,    0
139840,19790208,   22,    0
139840,19790209,    0,    0
139840,19790210,    1,    0
139840,19790211,    0,    0
139840,19790212,   17,    0
139840,19790213,    3,    0
139840,19790214,    0,    0
139840,19790215,    0,    0
139840,19790216,    0,    0
139840,19790217,    0,    0
139840,19790218,    0,    0
139840,19790219,    4,    0
139840,19790220,    0,    0
139840,19790221,    0,    0
139840,19790222,    3,    0
139840,19790223,    2,    0
139840,19790224,    0,    0
139840,19790225,    0,    0
139840,19790226,    0,    0
139840,19790227,   44,    0
139840,19790228,    0,    0
139840,19790301,    0,    0
139840,19790302,    3,    0
139840,19790303,    7,    0
139840,19790304,    0,    0
139840,19790305,    0,    0
139840,19790306,    0,    0
139840,19790307,   23,    0
139840,19790308,    0,    0
139840,19790309,  121,    0
139840,19790310,  106,    0
139840,19790311,   25,    0
139840,19790312,   22,    0
139840,19790313,   11,    0
139840,19790314,    5,    0
139840,19790315,   19,    0
139840,19790316,    7,    0
139840,19790317,    0,    0
139840,19790318,    2,    0
139840,19790319,    2,    0
139840,19790320,    0,    0
139840,19790321,    0,    0
139840,19790322,   31,    0
139840,19790323,   44,    0
139840,19790324,    0,    0
139840,19790325,   25,    0
139840,19790326,   32,    0
139840,19790327,   57,    0
139840,19790328,   32,    0
139840,19790329,    2,    0
139840,19790330,    0,    0
139840,19790331,    0,    0
139840,19790401,   82,    0
139840,19790402,   58,    0
139840,19790403,   42,    0
139840,19790404,    0,    0
139840,19790405,    0,    0
139840,19790406,    0,    0
139840,19790407,    0,    0
139840,19790408,    0,    0
139840,19790409,    0,    0
139840,19790410,    2,    0
139840,19790411,    0,    0
139840,19790412,    0,    0
139840,19790413,   60,    0
139840,19790414,    5,    0
139840,19790415,    0,    0
139840,19790416,    0,    0
139840,19790417,    0,    0
139840,19790418,   29,    0
139840,19790419,    0,    0
139840,19790420,    9,    0
139840,19790421,   27,    0
139840,19790422,   13,    0
139840,19790423,   16,    0
