EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ARVIKA_A (STAID: 5498).
Blended and updated with sources: 139070 139072 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139070,19790101,    0,    0
139070,19790102,    0,    0
139070,19790103,    0,    0
139070,19790104,    0,    0
139070,19790105,    0,    0
139070,19790106,   37,    0
139070,19790107,    3,    0
139070,19790108,   21,    0
139070,19790109,    0,    0
139070,19790110,    0,    0
139070,19790111,    0,    0
139070,19790112,   48,    0
139070,19790113,    3,    0
139070,19790114,    0,    0
139070,19790115,    0,    0
139070,19790116,    0,    0
139070,19790117,    0,    0
139070,19790118,    0,    0
139070,19790119,    0,    0
139070,19790120,    0,    0
139070,19790121,    0,    0
139070,19790122,    0,    0
139070,19790123,    0,    0
139070,19790124,    0,    0
139070,19790125,   25,    0
139070,19790126,   43,    0
139070,19790127,    0,    0
139070,19790128,    0,    0
139070,19790129,    0,    0
139070,19790130,    0,    0
139070,19790131,    0,    0
139070,19790201,   69,    0
139070,19790202,    0,    0
139070,19790203,   99,    0
139070,19790204,    0,    0
139070,19790205,    0,    0
139070,19790206,    0,    0
139070,19790207,    0,    0
139070,19790208,    0,    0
139070,19790209,    0,    0
139070,19790210,    0,    0
139070,19790211,    0,    0
139070,19790212,    0,    0
139070,19790213,    0,    0
139070,19790214,    0,    0
139070,19790215,    0,    0
139070,19790216,    0,    0
139070,19790217,    0,    0
139070,19790218,  110,    0
139070,19790219,    6,    0
139070,19790220,    0,    0
139070,19790221,    0,    0
139070,19790222,    1,    0
139070,19790223,    0,    0
139070,19790224,    0,    0
139070,19790225,    0,    0
139070,19790226,    0,    0
139070,19790227,    0,    0
139070,19790228,    0,    0
139070,19790301,    4,    0
139070,19790302,   11,    0
139070,19790303,    0,    0
139070,19790304,    0,    0
139070,19790305,    0,    0
139070,19790306,    0,    0
139070,19790307,    2,    0
139070,19790308,    0,    0
139070,19790309,   39,    0
139070,19790310,    3,    0
139070,19790311,    0,    0
139070,19790312,   56,    0
139070,19790313,    0,    0
139070,19790314,    0,    0
139070,19790315,    0,    0
139070,19790316,    0,    0
139070,19790317,    0,    0
139070,19790318,    0,    0
139070,19790319,    0,    0
139070,19790320,    0,    0
139070,19790321,    0,    0
139070,19790322,   38,    0
139070,19790323,   31,    0
139070,19790324,    0,    0
139070,19790325,   98,    0
139070,19790326,   95,    0
139070,19790327,   11,    0
139070,19790328,    1,    0
139070,19790329,    0,    0
139070,19790330,   20,    0
139070,19790331,    1,    0
139070,19790401,   71,    0
139070,19790402,    7,    0
139070,19790403,   14,    0
139070,19790404,   26,    0
139070,19790405,    0,    0
139070,19790406,    0,    0
139070,19790407,    0,    0
139070,19790408,    0,    0
139070,19790409,    0,    0
139070,19790410,    0,    0
139070,19790411,    0,    0
139070,19790412,    0,    0
139070,19790413,    0,    0
139070,19790414,    0,    0
139070,19790415,    0,    0
139070,19790416,   22,    0
139070,19790417,    0,    0
139070,19790418,    0,    0
139070,19790419,    0,    0
139070,19790420,   60,    0
139070,19790421,    0,    0
139070,19790422,   13,    0
139070,19790423,   15,    0
139070,19790424,  145,    0
139070,19790425,   50,    0
139070,19790426,   58,    0
139070,19790427,    0,    0
139070,19790428,    0,    0
139070,19790429,    8,    0
139070,19790430,  110,    0
139070,19790501,    0,    0
139070,19790502,  106,    0
139070,19790503,    8,    0
139070,19790504,    0,    0
139070,19790505,   19,    0
139070,19790506,    0,    0
139070,19790507,    0,    0
139070,19790508,    2,    0
139070,19790509,   70,    0
139070,19790510,    0,    0
139070,19790511,    0,    0
139070,19790512,    0,    0
139070,19790513,    0,    0
139070,19790514,    0,    0
139070,19790515,    0,    0
139070,19790516,    0,    0
139070,19790517,    0,    0
139070,19790518,    0,    0
139070,19790519,   17,    0
139070,19790520,    0,    0
139070,19790521,    0,    0
139070,19790522,   31,    0
139070,19790523,   11,    0
139070,19790524,   88,    0
139070,19790525,    0,    0
139070,19790526,    5,    0
139070,19790527,  304,    0
139070,19790528,  108,    0
139070,19790529,   41,    0
139070,19790530,    0,    0
139070,19790531,    0,    0
139070,19790601,    0,    0
139070,19790602,    0,    0
139070,19790603,    0,    0
139070,19790604,    0,    0
139070,19790605,    0,    0
139070,19790606,    0,    0
139070,19790607,    0,    0
139070,19790608,    0,    0
139070,19790609,   19,    0
139070,19790610,    0,    0
139070,19790611,    0,    0
139070,19790612,    0,    0
139070,19790613,    7,    0
139070,19790614,    0,    0
139070,19790615,   46,    0
139070,19790616,    0,    0
139070,19790617,    0,    0
139070,19790618,    0,    0
139070,19790619,    2,    0
139070,19790620,    0,    0
139070,19790621,    0,    0
139070,19790622,   13,    0
139070,19790623,    0,    0
139070,19790624,   81,    0
139070,19790625,   64,    0
139070,19790626,    7,    0
139070,19790627,   46,    0
139070,19790628,   13,    0
139070,19790629,    3,    0
139070,19790630,   10,    0
139070,19790701,   30,    0
139070,19790702,    0,    0
139070,19790703,    0,    0
139070,19790704,    2,    0
139070,19790705,    6,    0
139070,19790706,    0,    0
139070,19790707,    0,    0
139070,19790708,   26,    0
139070,19790709,    0,    0
139070,19790710,    0,    0
139070,19790711,    9,    0
139070,19790712,    0,    0
139070,19790713,    4,    0
139070,19790714,    0,    0
139070,19790715,    0,    0
139070,19790716,   20,    0
139070,19790717,    0,    0
139070,19790718,  114,    0
139070,19790719,   16,    0
139070,19790720,   55,    0
139070,19790721,   45,    0
139070,19790722,   41,    0
139070,19790723,    0,    0
139070,19790724,    0,    0
139070,19790725,   17,    0
139070,19790726,   23,    0
139070,19790727,    0,    0
139070,19790728,  121,    0
139070,19790729,   87,    0
139070,19790730,  182,    0
139070,19790731,  111,    0
139070,19790801,   32,    0
139070,19790802,  156,    0
139070,19790803,   13,    0
139070,19790804,    0,    0
139070,19790805,    0,    0
139070,19790806,    0,    0
139070,19790807,    0,    0
139070,19790808,   20,    0
139070,19790809,   68,    0
139070,19790810,   96,    0
139070,19790811,  114,    0
139070,19790812,   38,    0
139070,19790813,    0,    0
139070,19790814,    0,    0
139070,19790815,    0,    0
139070,19790816,  116,    0
139070,19790817,    0,    0
139070,19790818,    0,    0
139070,19790819,  141,    0
139070,19790820,    0,    0
139070,19790821,   40,    0
139070,19790822,    0,    0
139070,19790823,    9,    0
139070,19790824,    0,    0
139070,19790825,    0,    0
139070,19790826,  289,    0
139070,19790827,    1,    0
139070,19790828,    0,    0
139070,19790829,    0,    0
139070,19790830,    0,    0
139070,19790831,    0,    0
139070,19790901,   28,    0
139070,19790902,   31,    0
139070,19790903,    1,    0
139070,19790904,   16,    0
139070,19790905,    0,    0
139070,19790906,    0,    0
139070,19790907,    0,    0
139070,19790908,    0,    0
139070,19790909,    0,    0
139070,19790910,    0,    0
139070,19790911,    1,    0
139070,19790912,   39,    0
139070,19790913,   26,    0
139070,19790914,    0,    0
139070,19790915,    0,    0
139070,19790916,    0,    0
139070,19790917,   26,    0
139070,19790918,    0,    0
139070,19790919,    0,    0
139070,19790920,   69,    0
139070,19790921,    7,    0
139070,19790922,    0,    0
139070,19790923,   11,    0
139070,19790924,    0,    0
139070,19790925,   11,    0
139070,19790926,    4,    0
139070,19790927,    0,    0
139070,19790928,    0,    0
139070,19790929,    0,    0
139070,19790930,    0,    0
139070,19791001,    0,    0
139070,19791002,    0,    0
139070,19791003,    0,    0
139070,19791004,    0,    0
139070,19791005,    0,    0
139070,19791006,    0,    0
139070,19791007,    0,    0
139070,19791008,    0,    0
139070,19791009,   92,    0
139070,19791010,    7,    0
139070,19791011,    0,    0
139070,19791012,   46,    0
139070,19791013,   20,    0
139070,19791014,   49,    0
139070,19791015,   91,    0
139070,19791016,  154,    0
139070,19791017,    0,    0
139070,19791018,   94,    0
139070,19791019,   34,    0
139070,19791020,    0,    0
139070,19791021,    0,    0
139070,19791022,    0,    0
139070,19791023,    0,    0
139070,19791024,    0,    0
139070,19791025,    0,    0
139070,19791026,    0,    0
139070,19791027,    0,    0
139070,19791028,    0,    0
139070,19791029,    0,    0
139070,19791030,    1,    0
139070,19791031,   21,    0
139070,19791101,   99,    0
139070,19791102,    4,    0
139070,19791103,   11,    0
139070,19791104,    3,    0
139070,19791105,   24,    0
139070,19791106,   11,    0
139070,19791107,    0,    0
139070,19791108,    0,    0
139070,19791109,    0,    0
139070,19791110,    0,    0
139070,19791111,   29,    0
139070,19791112,  203,    0
139070,19791113,   61,    0
139070,19791114,    0,    0
139070,19791115,    0,    0
139070,19791116,   53,    0
139070,19791117,   48,    0
139070,19791118,    5,    0
139070,19791119,   58,    0
139070,19791120,    0,    0
139070,19791121,    0,    0
139070,19791122,    0,    0
139070,19791123,    0,    0
139070,19791124,    0,    0
139070,19791125,   21,    0
139070,19791126,  240,    0
139070,19791127,    0,    0
139070,19791128,    1,    0
139070,19791129,    0,    0
139070,19791130,    0,    0
139070,19791201,   10,    0
139070,19791202,    0,    0
139070,19791203,    0,    0
139070,19791204,   21,    0
139070,19791205,    0,    0
139070,19791206,    0,    0
139070,19791207,    0,    0
139070,19791208,    0,    0
139070,19791209,    0,    0
139070,19791210,    0,    0
139070,19791211,    0,    0
139070,19791212,    0,    0
139070,19791213,    0,    0
139070,19791214,    0,    0
139070,19791215,    0,    0
139070,19791216,    0,    0
139070,19791217,    1,    0
139070,19791218,    0,    0
139070,19791219,    0,    0
139070,19791220,    0,    0
139070,19791221,    0,    0
139070,19791222,   23,    0
139070,19791223,   22,    0
139070,19791224,   55,    0
139070,19791225,   41,    0
139070,19791226,    0,    0
139070,19791227,   11,    0
139070,19791228,   98,    0
139070,19791229,   71,    0
139070,19791230,    9,    0
139070,19791231,   17,    0
139070,19800101,    0,    0
139070,19800102,    0,    0
139070,19800103,    0,    0
139070,19800104,    0,    0
139070,19800105,   37,    0
139070,19800106,   14,    0
139070,19800107,   15,    0
139070,19800108,   17,    0
139070,19800109,    1,    0
139070,19800110,    0,    0
139070,19800111,    0,    0
139070,19800112,    0,    0
139070,19800113,    0,    0
139070,19800114,    0,    0
139070,19800115,    0,    0
139070,19800116,    0,    0
139070,19800117,    0,    0
139070,19800118,    0,    0
139070,19800119,    0,    0
139070,19800120,    0,    0
139070,19800121,    0,    0
139070,19800122,   33,    0
139070,19800123,   58,    0
139070,19800124,    0,    0
139070,19800125,    0,    0
139070,19800126,    0,    0
139070,19800127,    0,    0
139070,19800128,    0,    0
139070,19800129,    0,    0
139070,19800130,    2,    0
139070,19800131,    0,    0
139070,19800201,    0,    0
139070,19800202,    0,    0
139070,19800203,    0,    0
139070,19800204,    0,    0
139070,19800205,    0,    0
139070,19800206,    0,    0
139070,19800207,    0,    0
139070,19800208,    0,    0
139070,19800209,    3,    0
139070,19800210,  223,    0
139070,19800211,    1,    0
139070,19800212,    0,    0
139070,19800213,    0,    0
139070,19800214,    2,    0
139070,19800215,   43,    0
139070,19800216,    0,    0
139070,19800217,    0,    0
139070,19800218,    0,    0
139070,19800219,    0,    0
139070,19800220,    0,    0
139070,19800221,    0,    0
139070,19800222,    0,    0
139070,19800223,    0,    0
139070,19800224,    0,    0
139070,19800225,    0,    0
139070,19800226,    0,    0
139070,19800227,    0,    0
139070,19800228,    0,    0
139070,19800229,    0,    0
139070,19800301,    0,    0
139070,19800302,    0,    0
139070,19800303,    0,    0
139070,19800304,    0,    0
139070,19800305,    0,    0
139070,19800306,    1,    0
139070,19800307,   20,    0
139070,19800308,   11,    0
139070,19800309,    3,    0
139070,19800310,    3,    0
139070,19800311,    0,    0
139070,19800312,    0,    0
139070,19800313,   15,    0
139070,19800314,    0,    0
139070,19800315,    0,    0
139070,19800316,    0,    0
139070,19800317,    0,    0
139070,19800318,    0,    0
139070,19800319,    0,    0
139070,19800320,    0,    0
139070,19800321,    0,    0
139070,19800322,    0,    0
139070,19800323,    0,    0
139070,19800324,    0,    0
139070,19800325,    0,    0
139070,19800326,    0,    0
139070,19800327,    0,    0
139070,19800328,   59,    0
139070,19800329,   38,    0
139070,19800330,   10,    0
139070,19800331,    0,    0
139070,19800401,    0,    0
139070,19800402,    0,    0
139070,19800403,    0,    0
139070,19800404,    0,    0
139070,19800405,    0,    0
139070,19800406,    0,    0
139070,19800407,    0,    0
139070,19800408,    0,    0
139070,19800409,    0,    0
139070,19800410,    0,    0
139070,19800411,    0,    0
139070,19800412,    0,    0
139070,19800413,    0,    0
139070,19800414,    0,    0
139070,19800415,    0,    0
139070,19800416,    0,    0
139070,19800417,    0,    0
139070,19800418,   12,    0
139070,19800419,   10,    0
139070,19800420,    0,    0
139070,19800421,    0,    0
139070,19800422,    0,    0
139070,19800423,    0,    0
139070,19800424,    0,    0
139070,19800425,    8,    0
139070,19800426,    0,    0
139070,19800427,   26,    0
139070,19800428,    0,    0
139070,19800429,    0,    0
139070,19800430,    0,    0
139070,19800501,    0,    0
139070,19800502,    0,    0
139070,19800503,    0,    0
139070,19800504,    0,    0
139070,19800505,    0,    0
139070,19800506,    0,    0
139070,19800507,    3,    0
139070,19800508,   59,    0
139070,19800509,    0,    0
139070,19800510,    0,    0
139070,19800511,    0,    0
139070,19800512,    0,    0
139070,19800513,    0,    0
139070,19800514,    0,    0
139070,19800515,    0,    0
139070,19800516,    0,    0
139070,19800517,    0,    0
139070,19800518,    0,    0
139070,19800519,    0,    0
139070,19800520,   79,    0
139070,19800521,    0,    0
139070,19800522,   24,    0
139070,19800523,    0,    0
139070,19800524,    1,    0
139070,19800525,   50,    0
139070,19800526,    0,    0
139070,19800527,    0,    0
139070,19800528,   10,    0
139070,19800529,    6,    0
139070,19800530,  101,    0
139070,19800531,   14,    0
139070,19800601,    0,    0
139070,19800602,    0,    0
139070,19800603,    0,    0
139070,19800604,    0,    0
139070,19800605,    0,    0
139070,19800606,    3,    0
139070,19800607,    0,    0
139070,19800608,   46,    0
139070,19800609,    0,    0
139070,19800610,    0,    0
139070,19800611,   77,    0
139070,19800612,    0,    0
139070,19800613,    0,    0
139070,19800614,    0,    0
139070,19800615,    0,    0
139070,19800616,    0,    0
139070,19800617,   18,    0
139070,19800618,   25,    0
139070,19800619,   51,    0
139070,19800620,   47,    0
139070,19800621,  186,    0
139070,19800622,   11,    0
139070,19800623,   16,    0
139070,19800624,   27,    0
139070,19800625,    5,    0
139070,19800626,  124,    0
139070,19800627,   61,    0
139070,19800628,   74,    0
139070,19800629,  210,    0
139070,19800630,    0,    0
139070,19800701,    0,    0
139070,19800702,    2,    0
139070,19800703,   27,    0
139070,19800704,    0,    0
139070,19800705,  162,    0
139070,19800706,    0,    0
139070,19800707,    0,    0
139070,19800708,    0,    0
139070,19800709,   70,    0
139070,19800710,    0,    0
139070,19800711,    0,    0
139070,19800712,    1,    0
139070,19800713,    0,    0
139070,19800714,    0,    0
