EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, SKAGSUDDE (STAID: 5667).
Blended and updated with sources: 139986 139988 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139986,19790101,    0,    0
139986,19790102,    0,    0
139986,19790103,    0,    0
139986,19790104,    0,    0
139986,19790105,    0,    0
139986,19790106,   15,    0
139986,19790107,   15,    0
139986,19790108,    0,    0
139986,19790109,    0,    0
139986,19790110,    0,    0
139986,19790111,    3,    0
139986,19790112,   54,    0
139986,19790113,   29,    0
139986,19790114,    0,    0
139986,19790115,   48,    0
139986,19790116,    0,    0
139986,19790117,    0,    0
139986,19790118,    0,    0
139986,19790119,    0,    0
139986,19790120,    0,    0
139986,19790121,    0,    0
139986,19790122,    0,    0
139986,19790123,   15,    0
139986,19790124,    6,    0
139986,19790125,    5,    0
139986,19790126,   35,    0
139986,19790127,    7,    0
139986,19790128,    0,    0
139986,19790129,    0,    0
139986,19790130,    0,    0
139986,19790131,    0,    0
139986,19790201,   74,    0
139986,19790202,   11,    0
139986,19790203,    6,    0
139986,19790204,    7,    0
139986,19790205,   21,    0
139986,19790206,    0,    0
139986,19790207,    0,    0
139986,19790208,   10,    0
139986,19790209,    0,    0
139986,19790210,    0,    0
139986,19790211,    0,    0
139986,19790212,    6,    0
139986,19790213,    0,    0
139986,19790214,    0,    0
139986,19790215,    0,    0
139986,19790216,    0,    0
139986,19790217,    0,    0
139986,19790218,    0,    0
139986,19790219,   16,    0
139986,19790220,    0,    0
139986,19790221,    0,    0
139986,19790222,    0,    0
139986,19790223,    0,    0
139986,19790224,    0,    0
139986,19790225,    0,    0
139986,19790226,    0,    0
139986,19790227,    3,    0
139986,19790228,   16,    0
139986,19790301,    0,    0
139986,19790302,   17,    0
139986,19790303,    0,    0
139986,19790304,    0,    0
139986,19790305,    0,    0
139986,19790306,    0,    0
139986,19790307,    0,    0
139986,19790308,    0,    0
139986,19790309,   10,    0
139986,19790310,   20,    0
139986,19790311,   17,    0
139986,19790312,    4,    0
139986,19790313,   12,    0
139986,19790314,   21,    0
139986,19790315,    0,    0
139986,19790316,    0,    0
139986,19790317,    0,    0
139986,19790318,    0,    0
139986,19790319,    0,    0
