EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, HAGGARDA (STAID: 6089).
Blended and updated with sources: 138160 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138160,19790101,    0,    0
138160,19790102,   11,    0
138160,19790103,    4,    0
138160,19790104,    1,    0
138160,19790105,   13,    0
138160,19790106,   51,    0
138160,19790107,  124,    0
138160,19790108,    6,    0
138160,19790109,   14,    0
138160,19790110,    4,    0
138160,19790111,   30,    0
138160,19790112,   36,    0
138160,19790113,    2,    0
138160,19790114,    0,    0
138160,19790115,    0,    0
138160,19790116,    0,    0
138160,19790117,    0,    0
138160,19790118,    3,    0
138160,19790119,    2,    0
138160,19790120,    0,    0
138160,19790121,    3,    0
138160,19790122,    4,    0
138160,19790123,    0,    0
138160,19790124,   15,    0
138160,19790125,  100,    0
138160,19790126,   90,    0
138160,19790127,    1,    0
138160,19790128,    2,    0
138160,19790129,    0,    0
138160,19790130,   15,    0
138160,19790131,   11,    0
138160,19790201,   52,    0
138160,19790202,   43,    0
138160,19790203,   39,    0
138160,19790204,    1,    0
138160,19790205,    0,    0
138160,19790206,    0,    0
138160,19790207,   27,    0
138160,19790208,    5,    0
138160,19790209,    0,    0
138160,19790210,    0,    0
138160,19790211,    0,    0
138160,19790212,    0,    0
138160,19790213,    0,    0
138160,19790214,    0,    0
138160,19790215,    0,    0
138160,19790216,    0,    0
138160,19790217,    0,    0
138160,19790218,   61,    0
138160,19790219,    3,    0
138160,19790220,    0,    0
138160,19790221,    0,    0
138160,19790222,   27,    0
138160,19790223,    0,    0
138160,19790224,    0,    0
138160,19790225,    0,    0
138160,19790226,   34,    0
138160,19790227,    2,    0
138160,19790228,    0,    0
138160,19790301,    5,    0
138160,19790302,  136,    0
138160,19790303,   26,    0
138160,19790304,    0,    0
138160,19790305,    0,    0
138160,19790306,    0,    0
138160,19790307,   39,    0
138160,19790308,   26,    0
138160,19790309,  166,    0
138160,19790310,    9,    0
138160,19790311,   63,    0
138160,19790312,    6,    0
138160,19790313,    0,    0
138160,19790314,    0,    0
138160,19790315,    0,    0
138160,19790316,   13,    0
138160,19790317,    0,    0
138160,19790318,    0,    0
138160,19790319,   12,    0
138160,19790320,    0,    0
138160,19790321,   10,    0
138160,19790322,   66,    0
138160,19790323,   52,    0
138160,19790324,    0,    0
138160,19790325,   62,    0
138160,19790326,  134,    0
138160,19790327,   18,    0
138160,19790328,    0,    0
138160,19790329,    0,    0
138160,19790330,   19,    0
138160,19790331,    0,    0
138160,19790401,   43,    0
138160,19790402,   16,    0
138160,19790403,   64,    0
138160,19790404,    0,    0
138160,19790405,    0,    0
138160,19790406,    0,    0
138160,19790407,    0,    0
138160,19790408,    0,    0
138160,19790409,    0,    0
138160,19790410,    0,    0
138160,19790411,    0,    0
138160,19790412,    0,    0
138160,19790413,   31,    0
138160,19790414,    0,    0
138160,19790415,    0,    0
138160,19790416,   11,    0
138160,19790417,    0,    0
138160,19790418,    0,    0
138160,19790419,    0,    0
138160,19790420,   35,    0
138160,19790421,    4,    0
138160,19790422,   48,    0
138160,19790423,   18,    0
138160,19790424,   54,    0
138160,19790425,    7,    0
138160,19790426,    2,    0
138160,19790427,    0,    0
138160,19790428,    4,    0
138160,19790429,  268,    0
138160,19790430,   33,    0
138160,19790501,   41,    0
138160,19790502,   85,    0
138160,19790503,    2,    0
138160,19790504,    0,    0
138160,19790505,    0,    0
138160,19790506,    0,    0
138160,19790507,   95,    0
138160,19790508,   99,    0
138160,19790509,   52,    0
138160,19790510,   24,    0
138160,19790511,    0,    0
138160,19790512,    0,    0
138160,19790513,    0,    0
138160,19790514,    0,    0
138160,19790515,    0,    0
138160,19790516,    0,    0
138160,19790517,   18,    0
138160,19790518,    0,    0
138160,19790519,    9,    0
138160,19790520,    0,    0
138160,19790521,    0,    0
138160,19790522,   79,    0
138160,19790523,   93,    0
138160,19790524,   52,    0
138160,19790525,   80,    0
138160,19790526,    0,    0
138160,19790527,  130,    0
138160,19790528,    0,    0
138160,19790529,    4,    0
138160,19790530,    0,    0
138160,19790531,    0,    0
138160,19790601,    0,    0
138160,19790602,  178,    0
138160,19790603,    0,    0
138160,19790604,    0,    0
138160,19790605,    0,    0
138160,19790606,    0,    0
138160,19790607,    8,    0
138160,19790608,   20,    0
138160,19790609,   16,    0
138160,19790610,    0,    0
138160,19790611,    0,    0
138160,19790612,    8,    0
138160,19790613,    5,    0
138160,19790614,   13,    0
138160,19790615,   34,    0
138160,19790616,    0,    0
138160,19790617,    0,    0
138160,19790618,    0,    0
138160,19790619,    0,    0
138160,19790620,    0,    0
138160,19790621,    0,    0
138160,19790622,   33,    0
138160,19790623,   21,    0
138160,19790624,   80,    0
138160,19790625,   36,    0
138160,19790626,    5,    0
138160,19790627,    8,    0
138160,19790628,   41,    0
138160,19790629,   34,    0
138160,19790630,    5,    0
138160,19790701,   57,    0
138160,19790702,    9,    0
138160,19790703,    0,    0
138160,19790704,    0,    0
138160,19790705,    0,    0
138160,19790706,    2,    0
138160,19790707,    0,    0
138160,19790708,   54,    0
138160,19790709,    4,    0
138160,19790710,    9,    0
138160,19790711,   62,    0
138160,19790712,    0,    0
138160,19790713,    0,    0
138160,19790714,    0,    0
138160,19790715,    0,    0
138160,19790716,    6,    0
138160,19790717,    3,    0
138160,19790718,   74,    0
138160,19790719,  104,    0
138160,19790720,    0,    0
138160,19790721,    0,    0
138160,19790722,   11,    0
138160,19790723,   30,    0
138160,19790724,    0,    0
138160,19790725,    0,    0
138160,19790726,   76,    0
138160,19790727,    0,    0
138160,19790728,    0,    0
138160,19790729,  560,    0
138160,19790730,   74,    0
138160,19790731,   58,    0
138160,19790801,   89,    0
138160,19790802,   23,    0
138160,19790803,   20,    0
138160,19790804,    2,    0
138160,19790805,  292,    0
138160,19790806,    0,    0
138160,19790807,    0,    0
138160,19790808,   12,    0
138160,19790809,    0,    0
138160,19790810,   64,    0
138160,19790811,    9,    0
138160,19790812,    0,    0
138160,19790813,    0,    0
138160,19790814,    0,    0
138160,19790815,   21,    0
138160,19790816,    5,    0
138160,19790817,    0,    0
138160,19790818,    0,    0
138160,19790819,   21,    0
138160,19790820,   76,    0
138160,19790821,   14,    0
138160,19790822,   19,    0
138160,19790823,    0,    0
138160,19790824,    0,    0
138160,19790825,   27,    0
138160,19790826,  288,    0
138160,19790827,    4,    0
138160,19790828,    0,    0
138160,19790829,    0,    0
138160,19790830,    0,    0
138160,19790831,    0,    0
138160,19790901,    0,    0
138160,19790902,   29,    0
138160,19790903,    2,    0
138160,19790904,    0,    0
138160,19790905,   13,    0
138160,19790906,    0,    0
