EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GUNNARN (STAID: 2260).
Blended and updated with sources: 140438 902126 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140438,19790101,    0,    0
140438,19790102,    0,    0
140438,19790103,    0,    0
140438,19790104,    0,    0
140438,19790105,    0,    0
140438,19790106,   10,    0
140438,19790107,   11,    0
140438,19790108,    0,    0
140438,19790109,    0,    0
140438,19790110,    4,    0
140438,19790111,   14,    0
140438,19790112,   23,    0
140438,19790113,   39,    0
140438,19790114,    3,    0
140438,19790115,   36,    0
140438,19790116,    0,    0
140438,19790117,    3,    0
140438,19790118,    0,    0
140438,19790119,    1,    0
140438,19790120,    0,    0
140438,19790121,    0,    0
140438,19790122,   20,    0
140438,19790123,   54,    0
140438,19790124,   20,    0
140438,19790125,   17,    0
140438,19790126,    3,    0
140438,19790127,    0,    0
140438,19790128,    0,    0
140438,19790129,    0,    0
140438,19790130,    1,    0
140438,19790131,    4,    0
140438,19790201,   59,    0
140438,19790202,   25,    0
140438,19790203,    6,    0
140438,19790204,    1,    0
140438,19790205,   16,    0
140438,19790206,   39,    0
140438,19790207,    6,    0
140438,19790208,    7,    0
140438,19790209,    1,    0
140438,19790210,    5,    0
140438,19790211,    1,    0
140438,19790212,    4,    0
140438,19790213,    0,    0
140438,19790214,    0,    0
140438,19790215,    0,    0
140438,19790216,    0,    0
140438,19790217,    0,    0
140438,19790218,    0,    0
140438,19790219,    7,    0
140438,19790220,    1,    0
140438,19790221,    0,    0
140438,19790222,    0,    0
140438,19790223,    5,    0
140438,19790224,    0,    0
140438,19790225,    0,    0
140438,19790226,    0,    0
140438,19790227,    5,    0
140438,19790228,   27,    0
140438,19790301,    0,    0
140438,19790302,    9,    0
140438,19790303,    3,    0
140438,19790304,    0,    0
140438,19790305,    2,    0
140438,19790306,    0,    0
140438,19790307,   12,    0
140438,19790308,    3,    0
140438,19790309,   15,    0
140438,19790310,   12,    0
140438,19790311,   28,    0
140438,19790312,   22,    0
140438,19790313,   14,    0
140438,19790314,    2,    0
140438,19790315,    6,    0
140438,19790316,    4,    0
140438,19790317,    9,    0
140438,19790318,   24,    0
140438,19790319,   43,    0
140438,19790320,    5,    0
140438,19790321,    0,    0
140438,19790322,    2,    0
140438,19790323,   36,    0
140438,19790324,   48,    0
140438,19790325,   12,    0
140438,19790326,   25,    0
140438,19790327,   12,    0
140438,19790328,    1,    0
140438,19790329,    2,    0
140438,19790330,    3,    0
140438,19790331,    2,    0
140438,19790401,   66,    0
140438,19790402,    8,    0
140438,19790403,    7,    0
140438,19790404,    0,    0
140438,19790405,    0,    0
140438,19790406,    0,    0
140438,19790407,    0,    0
140438,19790408,    0,    0
140438,19790409,    0,    0
140438,19790410,   11,    0
140438,19790411,   25,    0
140438,19790412,   44,    0
140438,19790413,   11,    0
140438,19790414,    4,    0
140438,19790415,    0,    0
140438,19790416,    0,    0
140438,19790417,    0,    0
140438,19790418,   24,    0
140438,19790419,    4,    0
140438,19790420,    1,    0
140438,19790421,    0,    0
140438,19790422,    4,    0
140438,19790423,    0,    0
140438,19790424,    0,    0
140438,19790425,   32,    0
140438,19790426,    4,    0
140438,19790427,   12,    0
140438,19790428,    0,    0
140438,19790429,   47,    0
140438,19790430,   60,    0
140438,19790501,    2,    0
140438,19790502,    5,    0
140438,19790503,   63,    0
140438,19790504,    6,    0
140438,19790505,    0,    0
140438,19790506,    0,    0
140438,19790507,    0,    0
140438,19790508,    0,    0
140438,19790509,    1,    0
140438,19790510,    0,    0
140438,19790511,    0,    0
140438,19790512,    0,    0
140438,19790513,    9,    0
140438,19790514,    8,    0
140438,19790515,    0,    0
140438,19790516,   27,    0
140438,19790517,   47,    0
140438,19790518,    0,    0
140438,19790519,   16,    0
140438,19790520,    0,    0
140438,19790521,   16,    0
140438,19790522,   47,    0
140438,19790523,    0,    0
140438,19790524,   42,    0
140438,19790525,    4,    0
140438,19790526,    0,    0
140438,19790527,   15,    0
140438,19790528,   74,    0
140438,19790529,    0,    0
140438,19790530,    6,    0
140438,19790531,    0,    0
140438,19790601,    0,    0
140438,19790602,    0,    0
140438,19790603,    0,    0
140438,19790604,    0,    0
140438,19790605,    0,    0
140438,19790606,    0,    0
140438,19790607,    0,    0
140438,19790608,   10,    0
140438,19790609,    0,    0
140438,19790610,    0,    0
140438,19790611,    0,    0
140438,19790612,    0,    0
140438,19790613,    0,    0
140438,19790614,   48,    0
140438,19790615,    7,    0
140438,19790616,    7,    0
140438,19790617,   32,    0
140438,19790618,    7,    0
140438,19790619,    0,    0
140438,19790620,    0,    0
140438,19790621,    0,    0
140438,19790622,    0,    0
140438,19790623,    0,    0
140438,19790624,   29,    0
140438,19790625,    1,    0
140438,19790626,    0,    0
140438,19790627,    9,    0
140438,19790628,   63,    0
140438,19790629,   36,    0
140438,19790630,    0,    0
140438,19790701,   18,    0
140438,19790702,    5,    0
140438,19790703,    0,    0
140438,19790704,    0,    0
140438,19790705,    1,    0
140438,19790706,    3,    0
140438,19790707,   36,    0
140438,19790708,    0,    0
140438,19790709,    0,    0
140438,19790710,  160,    0
140438,19790711,   25,    0
140438,19790712,   34,    0
140438,19790713,   13,    0
140438,19790714,  217,    0
140438,19790715,   76,    0
140438,19790716,    0,    0
140438,19790717,    0,    0
140438,19790718,    0,    0
140438,19790719,  223,    0
140438,19790720,   61,    0
140438,19790721,  134,    0
140438,19790722,  102,    0
140438,19790723,   84,    0
140438,19790724,   80,    0
140438,19790725,    0,    0
140438,19790726,    2,    0
140438,19790727,   31,    0
140438,19790728,   86,    0
140438,19790729,   16,    0
140438,19790730,    0,    0
140438,19790731,    1,    0
