EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, ROSSON (STAID: 6705).
Blended and updated with sources: 140214 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140214,19790101,    0,    0
140214,19790102,    0,    0
140214,19790103,    0,    0
140214,19790104,    0,    0
140214,19790105,    0,    0
140214,19790106,    2,    0
140214,19790107,    1,    0
140214,19790108,    0,    0
140214,19790109,    0,    0
140214,19790110,    2,    0
140214,19790111,   10,    0
140214,19790112,   45,    0
140214,19790113,   26,    0
140214,19790114,    1,    0
140214,19790115,    1,    0
140214,19790116,    0,    0
140214,19790117,    8,    0
140214,19790118,    0,    0
140214,19790119,    0,    0
140214,19790120,    0,    0
140214,19790121,    4,    0
140214,19790122,   14,    0
140214,19790123,   16,    0
140214,19790124,    2,    0
140214,19790125,   15,    0
140214,19790126,    0,    0
140214,19790127,    0,    0
140214,19790128,    1,    0
140214,19790129,    4,    0
140214,19790130,    2,    0
140214,19790131,    6,    0
140214,19790201,   62,    0
140214,19790202,   21,    0
140214,19790203,    1,    0
140214,19790204,   18,    0
140214,19790205,   39,    0
140214,19790206,   18,    0
140214,19790207,    3,    0
140214,19790208,    0,    0
140214,19790209,    2,    0
140214,19790210,    0,    0
140214,19790211,    0,    0
140214,19790212,   12,    0
140214,19790213,    0,    0
140214,19790214,    0,    0
140214,19790215,    0,    0
140214,19790216,    0,    0
140214,19790217,    0,    0
140214,19790218,    0,    0
140214,19790219,   14,    0
140214,19790220,    4,    0
140214,19790221,    0,    0
140214,19790222,    2,    0
140214,19790223,   16,    0
140214,19790224,    0,    0
140214,19790225,    0,    0
140214,19790226,    0,    0
140214,19790227,   14,    0
140214,19790228,    2,    0
140214,19790301,    0,    0
140214,19790302,   11,    0
140214,19790303,   51,    0
140214,19790304,    0,    0
140214,19790305,    0,    0
140214,19790306,    0,    0
140214,19790307,   20,    0
