EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, YSTAD (STAID: 5168).
Blended and updated with sources: 137502 137506 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137502,19790101,   25,    0
137502,19790102,    0,    0
137502,19790103,    0,    0
137502,19790104,    0,    0
137502,19790105,    0,    0
137502,19790106,    4,    0
137502,19790107,   63,    0
137502,19790108,   15,    0
137502,19790109,   57,    0
137502,19790110,    2,    0
137502,19790111,   20,    0
137502,19790112,   44,    0
137502,19790113,    7,    0
137502,19790114,    0,    0
137502,19790115,    0,    0
137502,19790116,    0,    0
137502,19790117,    1,    0
137502,19790118,    0,    0
137502,19790119,    1,    0
137502,19790120,    0,    0
137502,19790121,    2,    0
137502,19790122,    3,    0
137502,19790123,   46,    0
137502,19790124,   23,    0
137502,19790125,   16,    0
137502,19790126,    2,    0
137502,19790127,    0,    0
137502,19790128,    0,    0
137502,19790129,    0,    0
137502,19790130,    6,    0
137502,19790131,   15,    0
137502,19790201,   42,    0
137502,19790202,    0,    0
137502,19790203,    5,    0
137502,19790204,    0,    0
137502,19790205,    2,    0
137502,19790206,    0,    0
137502,19790207,    5,    0
137502,19790208,   70,    0
137502,19790209,    3,    0
137502,19790210,    0,    0
137502,19790211,    0,    0
137502,19790212,    0,    0
137502,19790213,   11,    0
137502,19790214,   70,    0
137502,19790215,   16,    0
137502,19790216,    0,    0
137502,19790217,    0,    0
137502,19790218,   76,    0
137502,19790219,    0,    0
137502,19790220,    0,    0
137502,19790221,    0,    0
137502,19790222,    0,    0
137502,19790223,    0,    0
137502,19790224,    0,    0
