EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KRANGEDE_A (STAID: 5662).
Blended and updated with sources: 139968 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139968,19790101,    3,    0
139968,19790102,    0,    0
139968,19790103,    0,    0
139968,19790104,    0,    0
139968,19790105,    0,    0
139968,19790106,    0,    0
139968,19790107,   12,    0
139968,19790108,    0,    0
139968,19790109,    0,    0
139968,19790110,    0,    0
139968,19790111,    6,    0
139968,19790112,   31,    0
139968,19790113,   18,    0
139968,19790114,    0,    0
139968,19790115,    0,    0
139968,19790116,    0,    0
139968,19790117,    6,    0
139968,19790118,    0,    0
139968,19790119,    0,    0
139968,19790120,    0,    0
139968,19790121,    4,    0
139968,19790122,    3,    0
139968,19790123,   30,    0
139968,19790124,   17,    0
139968,19790125,   14,    0
139968,19790126,   10,    0
139968,19790127,   10,    0
139968,19790128,    0,    0
139968,19790129,    0,    0
139968,19790130,    0,    0
139968,19790131,   20,    0
139968,19790201,   40,    0
139968,19790202,   13,    0
139968,19790203,    0,    0
139968,19790204,    0,    0
139968,19790205,   19,    0
139968,19790206,    8,    0
139968,19790207,    0,    0
139968,19790208,    4,    0
139968,19790209,    0,    0
139968,19790210,    0,    0
139968,19790211,   11,    0
139968,19790212,    2,    0
139968,19790213,    0,    0
139968,19790214,    0,    0
139968,19790215,    0,    0
139968,19790216,    0,    0
139968,19790217,    0,    0
139968,19790218,    0,    0
139968,19790219,    8,    0
139968,19790220,    0,    0
139968,19790221,    0,    0
139968,19790222,    3,    0
139968,19790223,    3,    0
139968,19790224,    0,    0
139968,19790225,    2,    0
139968,19790226,    0,    0
139968,19790227,   27,    0
139968,19790228,    0,    0
139968,19790301,    0,    0
139968,19790302,   15,    0
139968,19790303,   10,    0
139968,19790304,    0,    0
139968,19790305,    3,    0
139968,19790306,    0,    0
139968,19790307,   18,    0
139968,19790308,    5,    0
139968,19790309,    0,    0
139968,19790310,   38,    0
139968,19790311,    6,    0
139968,19790312,   20,    0
139968,19790313,    9,    0
139968,19790314,    7,    0
139968,19790315,   20,    0
139968,19790316,    3,    0
139968,19790317,    0,    0
139968,19790318,    5,    0
139968,19790319,    3,    0
139968,19790320,    0,    0
139968,19790321,    0,    0
139968,19790322,   48,    0
139968,19790323,   39,    0
139968,19790324,    3,    0
139968,19790325,   10,    0
139968,19790326,   14,    0
139968,19790327,   40,    0
139968,19790328,   13,    0
139968,19790329,    1,    0
139968,19790330,    0,    0
139968,19790331,    0,    0
139968,19790401,   15,    0
139968,19790402,    0,    0
139968,19790403,   14,    0
139968,19790404,    0,    0
139968,19790405,    0,    0
139968,19790406,    0,    0
139968,19790407,    0,    0
139968,19790408,    0,    0
139968,19790409,    0,    0
139968,19790410,    6,    0
139968,19790411,    0,    0
139968,19790412,    0,    0
139968,19790413,   31,    0
139968,19790414,    0,    0
139968,19790415,    0,    0
139968,19790416,    0,    0
139968,19790417,    0,    0
139968,19790418,   24,    0
139968,19790419,    0,    0
139968,19790420,    5,    0
139968,19790421,   43,    0
139968,19790422,    3,    0
139968,19790423,    9,    0
139968,19790424,    0,    0
139968,19790425,   39,    0
139968,19790426,    6,    0
139968,19790427,    7,    0
139968,19790428,    0,    0
139968,19790429,   43,    0
139968,19790430,    0,    0
139968,19790501,    0,    0
139968,19790502,   26,    0
139968,19790503,   97,    0
139968,19790504,    0,    0
139968,19790505,    0,    0
139968,19790506,    0,    0
139968,19790507,    0,    0
139968,19790508,    0,    0
139968,19790509,    0,    0
139968,19790510,    0,    0
139968,19790511,    0,    0
139968,19790512,    0,    0
139968,19790513,    6,    0
139968,19790514,    0,    0
139968,19790515,    0,    0
139968,19790516,   23,    0
139968,19790517,    0,    0
139968,19790518,    0,    0
139968,19790519,   14,    0
139968,19790520,    0,    0
139968,19790521,   13,    0
139968,19790522,    9,    0
139968,19790523,    0,    0
139968,19790524,   84,    0
139968,19790525,   22,    0
139968,19790526,    2,    0
139968,19790527,    0,    0
139968,19790528,  138,    0
139968,19790529,    0,    0
139968,19790530,    0,    0
139968,19790531,    0,    0
139968,19790601,    8,    0
139968,19790602,    0,    0
139968,19790603,    0,    0
139968,19790604,    0,    0
139968,19790605,    0,    0
139968,19790606,    3,    0
139968,19790607,    0,    0
139968,19790608,  460,    0
139968,19790609,    4,    0
139968,19790610,    0,    0
139968,19790611,    0,    0
139968,19790612,    0,    0
139968,19790613,    0,    0
139968,19790614,   42,    0
139968,19790615,    0,    0
139968,19790616,   27,    0
139968,19790617,   19,    0
139968,19790618,    2,    0
139968,19790619,    3,    0
139968,19790620,    0,    0
139968,19790621,    0,    0
139968,19790622,    0,    0
139968,19790623,   28,    0
139968,19790624,    0,    0
139968,19790625,   20,    0
139968,19790626,    6,    0
139968,19790627,   60,    0
139968,19790628,   21,    0
139968,19790629,  101,    0
139968,19790630,    6,    0
139968,19790701,    0,    0
139968,19790702,   35,    0
139968,19790703,    8,    0
139968,19790704,    0,    0
139968,19790705,    0,    0
139968,19790706,    3,    0
139968,19790707,  162,    0
139968,19790708,   31,    0
139968,19790709,  208,    0
139968,19790710,   23,    0
139968,19790711,    0,    0
139968,19790712,    5,    0
139968,19790713,    3,    0
139968,19790714,  389,    0
139968,19790715,  110,    0
139968,19790716,  125,    0
139968,19790717,    2,    0
139968,19790718,    3,    0
139968,19790719,   14,    0
139968,19790720,   54,    0
139968,19790721,   90,    0
139968,19790722,   25,    0
139968,19790723,  134,    0
139968,19790724,   64,    0
139968,19790725,  135,    0
139968,19790726,   80,    0
139968,19790727,   88,    0
139968,19790728,    3,    0
139968,19790729,    0,    0
139968,19790730,   21,    0
139968,19790731,    3,    0
139968,19790801,    3,    0
139968,19790802,    0,    0
139968,19790803,    0,    0
139968,19790804,    0,    0
139968,19790805,    0,    0
139968,19790806,    0,    0
139968,19790807,    0,    0
139968,19790808,    0,    0
139968,19790809,   66,    0
139968,19790810,    0,    0
139968,19790811,  117,    0
139968,19790812,   26,    0
139968,19790813,   10,    0
139968,19790814,    0,    0
139968,19790815,   20,    0
139968,19790816,   21,    0
139968,19790817,    0,    0
139968,19790818,    0,    0
139968,19790819,    0,    0
139968,19790820,    0,    0
139968,19790821,    4,    0
139968,19790822,    0,    0
139968,19790823,    7,    0
139968,19790824,    1,    0
139968,19790825,    0,    0
139968,19790826,   11,    0
139968,19790827,  276,    0
139968,19790828,   10,    0
139968,19790829,    5,    0
139968,19790830,    0,    0
139968,19790831,    0,    0
139968,19790901,    0,    0
139968,19790902,    0,    0
139968,19790903,   93,    0
139968,19790904,    0,    0
139968,19790905,    0,    0
