EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, TARIFA (STAID: 1406).
Blended and updated with sources: 119963 908458 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
119963,19790101,    0,    0
119963,19790102,   31,    0
119963,19790103,    0,    0
119963,19790104,  162,    0
119963,19790105,   32,    0
119963,19790106,    0,    0
119963,19790107,    0,    0
119963,19790108,    0,    0
119963,19790109,    0,    0
119963,19790110,    0,    0
119963,19790111,    0,    0
119963,19790112,    0,    0
119963,19790113,    0,    0
119963,19790114,    0,    0
119963,19790115,    0,    0
119963,19790116,    0,    0
119963,19790117,   93,    0
119963,19790118,  363,    0
119963,19790119,   80,    0
119963,19790120,    0,    0
119963,19790121,   67,    0
119963,19790122,    0,    0
119963,19790123,    0,    0
119963,19790124,  209,    0
119963,19790125,  134,    0
119963,19790126,    3,    0
119963,19790127,  303,    0
119963,19790128,   20,    0
119963,19790129,    0,    0
119963,19790130,    0,    0
119963,19790131,    0,    0
119963,19790201,  208,    0
119963,19790202,  440,    0
119963,19790203,   20,    0
119963,19790204,    0,    0
119963,19790205,    0,    0
119963,19790206,    0,    0
119963,19790207,    0,    0
119963,19790208,    0,    0
119963,19790209,    3,    0
119963,19790210,  419,    0
119963,19790211,   62,    0
119963,19790212,   83,    0
119963,19790213,   98,    0
119963,19790214,  315,    0
119963,19790215,    0,    0
119963,19790216,    0,    0
119963,19790217,    0,    0
119963,19790218,  213,    0
119963,19790219,    0,    0
119963,19790220,    0,    0
119963,19790221,    3,    0
119963,19790222,   39,    0
119963,19790223,    0,    0
119963,19790224,    0,    0
119963,19790225,    0,    0
119963,19790226,  210,    0
119963,19790227,    0,    0
119963,19790228,   32,    0
119963,19790301,    0,    0
119963,19790302,    0,    0
119963,19790303,    0,    0
119963,19790304,    0,    0
119963,19790305,    0,    0
