EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, HEINAVESI PALOKKI (STAID: 7519).
Blended and updated with sources: 144797 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144797,19790101,    0,    0
144797,19790102,    0,    0
144797,19790103,    7,    0
144797,19790104,    0,    0
144797,19790105,    0,    0
144797,19790106,   27,    0
144797,19790107,  107,    0
144797,19790108,    6,    0
144797,19790109,    0,    0
144797,19790110,   60,    0
144797,19790111,    0,    0
144797,19790112,    0,    0
144797,19790113,   53,    0
144797,19790114,   15,    0
144797,19790115,    3,    0
144797,19790116,    0,    0
144797,19790117,    4,    0
144797,19790118,    1,    0
144797,19790119,    0,    0
144797,19790120,    0,    0
144797,19790121,    0,    0
144797,19790122,   12,    0
144797,19790123,   14,    0
144797,19790124,   33,    0
144797,19790125,   15,    0
144797,19790126,   52,    0
144797,19790127,   30,    0
144797,19790128,    2,    0
144797,19790129,    9,    0
144797,19790130,    2,    0
144797,19790131,    0,    0
144797,19790201,   15,    0
144797,19790202,   93,    0
144797,19790203,   56,    0
144797,19790204,    3,    0
144797,19790205,    1,    0
144797,19790206,    2,    0
144797,19790207,    1,    0
144797,19790208,   12,    0
144797,19790209,   10,    0
144797,19790210,    2,    0
144797,19790211,    0,    0
144797,19790212,    0,    0
144797,19790213,    0,    0
144797,19790214,    0,    0
144797,19790215,    0,    0
144797,19790216,    0,    0
144797,19790217,    0,    0
144797,19790218,    0,    0
144797,19790219,    0,    0
144797,19790220,    6,    0
144797,19790221,    2,    0
144797,19790222,    0,    0
144797,19790223,    2,    0
144797,19790224,   14,    0
144797,19790225,   97,    0
144797,19790226,    0,    0
144797,19790227,    4,    0
144797,19790228,    0,    0
144797,19790301,    0,    0
144797,19790302,   32,    0
144797,19790303,   30,    0
144797,19790304,    0,    0
144797,19790305,    0,    0
144797,19790306,    5,    0
144797,19790307,    0,    0
144797,19790308,   15,    0
144797,19790309,    5,    0
144797,19790310,    0,    0
144797,19790311,   12,    0
144797,19790312,   15,    0
144797,19790313,   45,    0
144797,19790314,    2,    0
144797,19790315,    0,    0
144797,19790316,    0,    0
144797,19790317,    0,    0
144797,19790318,    2,    0
144797,19790319,    3,    0
144797,19790320,    0,    0
144797,19790321,   20,    0
