EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, LAMMI RONNI (STAID: 7160).
Blended and updated with sources: 142871 142951 142961 142966 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142961,19790101,    0,    0
142961,19790102,   20,    0
142961,19790103,   55,    0
142961,19790104,    0,    0
142961,19790105,    0,    0
142961,19790106,   13,    0
142961,19790107,   92,    0
142961,19790108,    0,    0
142961,19790109,   12,    0
142961,19790110,   76,    0
142961,19790111,   56,    0
142961,19790112,   78,    0
142951,19790113,   80,    0
142951,19790114,   17,    0
142951,19790115,    6,    0
142951,19790116,    0,    0
142951,19790117,    0,    0
142951,19790118,    3,    0
142951,19790119,    3,    0
142951,19790120,    0,    0
142951,19790121,    0,    0
142961,19790122,   23,    0
142961,19790123,   15,    0
142961,19790124,   72,    0
142961,19790125,   26,    0
142961,19790126,   60,    0
142961,19790127,   17,    0
142961,19790128,    0,    0
142961,19790129,    0,    0
142961,19790130,    0,    0
142961,19790131,    8,    0
142961,19790201,   18,    0
142961,19790202,   81,    0
142961,19790203,   18,    0
142961,19790204,   13,    0
142961,19790205,    0,    0
142961,19790206,    0,    0
142961,19790207,    3,    0
142961,19790208,    0,    0
142961,19790209,   15,    0
142961,19790210,    8,    0
142951,19790211,    6,    0
142951,19790212,    4,    0
142951,19790213,    0,    0
142951,19790214,    0,    0
142951,19790215,    0,    0
142951,19790216,    0,    0
142951,19790217,    0,    0
142951,19790218,    2,    0
142951,19790219,    0,    0
142951,19790220,    0,    0
142951,19790221,    0,    0
142951,19790222,    0,    0
142961,19790223,    3,    0
142961,19790224,    0,    0
142961,19790225,    0,    0
142961,19790226,    0,    0
142961,19790227,    0,    0
142961,19790228,    0,    0
142961,19790301,    6,    0
142961,19790302,   22,    0
142961,19790303,    7,    0
142961,19790304,    0,    0
142961,19790305,    0,    0
142961,19790306,    0,    0
142961,19790307,    0,    0
142961,19790308,   11,    0
142961,19790309,    0,    0
142961,19790310,    0,    0
142961,19790311,    0,    0
142961,19790312,   21,    0
142951,19790313,   35,    0
142951,19790314,    3,    0
142951,19790315,    1,    0
142951,19790316,    0,    0
142951,19790317,    0,    0
142951,19790318,    0,    0
142951,19790319,    3,    0
142951,19790320,    0,    0
142961,19790321,   61,    0
142961,19790322,    0,    0
142961,19790323,    2,    0
142961,19790324,   23,    0
142961,19790325,    0,    0
142961,19790326,    0,    0
142961,19790327,   23,    0
142961,19790328,    0,    0
142961,19790329,    0,    0
142961,19790330,    0,    0
142961,19790331,   14,    0
142961,19790401,    6,    0
142961,19790402,   10,    0
142961,19790403,    0,    0
142961,19790404,    0,    0
142961,19790405,    0,    0
142961,19790406,    0,    0
142961,19790407,    0,    0
142961,19790408,    4,    0
142961,19790409,    0,    0
142961,19790410,    0,    0
142961,19790411,    0,    0
142961,19790412,    0,    0
142961,19790413,   10,    0
142961,19790414,   12,    0
142961,19790415,    1,    0
142961,19790416,    0,    0
142951,19790417,    1,    0
142951,19790418,    0,    0
142951,19790419,    0,    0
142951,19790420,    0,    0
142951,19790421,    0,    0
142951,19790422,    0,    0
