EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, JOUTSA LEIVONMAKI (STAID: 7352).
Blended and updated with sources: 143822 143932 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143932,19790101,    0,    0
143932,19790102,    0,    0
143932,19790103,   60,    0
143932,19790104,    0,    0
143932,19790105,    0,    0
143932,19790106,   32,    0
143932,19790107,  129,    0
143932,19790108,   11,    0
143932,19790109,    0,    0
143932,19790110,   77,    0
143932,19790111,    0,    0
143932,19790112,   80,    0
143932,19790113,    0,    0
143932,19790114,   21,    0
143932,19790115,    0,    0
143932,19790116,    0,    0
143932,19790117,    0,    0
143932,19790118,    0,    0
143932,19790119,    0,    0
143932,19790120,    0,    0
143932,19790121,    0,    0
143932,19790122,   24,    0
143932,19790123,   40,    0
143932,19790124,   43,    0
143932,19790125,   17,    0
143932,19790126,   67,    0
143932,19790127,   29,    0
143932,19790128,    0,    0
143932,19790129,    0,    0
143932,19790130,    0,    0
143932,19790131,    0,    0
143932,19790201,    0,    0
143932,19790202,   46,    0
143932,19790203,    0,    0
143932,19790204,    0,    0
143932,19790205,    0,    0
143932,19790206,    0,    0
143932,19790207,    0,    0
143932,19790208,   24,    0
143932,19790209,    7,    0
143932,19790210,   10,    0
143932,19790211,   18,    0
143932,19790212,    0,    0
143932,19790213,    0,    0
143932,19790214,    0,    0
143932,19790215,    0,    0
143932,19790216,    0,    0
143932,19790217,    0,    0
143932,19790218,    0,    0
143932,19790219,    0,    0
143932,19790220,    8,    0
143932,19790221,    0,    0
143932,19790222,    0,    0
143932,19790223,    4,    0
143932,19790224,   12,    0
143932,19790225,    6,    0
143932,19790226,    0,    0
143932,19790227,    0,    0
143932,19790228,    0,    0
143932,19790301,    7,    0
143932,19790302,   37,    0
143932,19790303,   30,    0
143932,19790304,    0,    0
143932,19790305,    0,    0
143932,19790306,    8,    0
143932,19790307,    0,    0
143932,19790308,   13,    0
143932,19790309,    0,    0
143932,19790310,    0,    0
143932,19790311,   13,    0
143932,19790312,   10,    0
143932,19790313,   45,    0
143932,19790314,    0,    0
143932,19790315,    0,    0
143932,19790316,    0,    0
143932,19790317,    0,    0
143932,19790318,    0,    0
143932,19790319,    0,    0
143932,19790320,    8,    0
143932,19790321,   68,    0
143932,19790322,   20,    0
143932,19790323,    0,    0
143932,19790324,   28,    0
143932,19790325,    0,    0
