EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, NARPIO PIRTTIKYLA (STAID: 7414).
Blended and updated with sources: 144242 144252 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144252,19790101,    3,    0
144252,19790102,    0,    0
144252,19790103,    0,    0
144252,19790104,    0,    0
144252,19790105,    0,    0
144252,19790106,    8,    0
144252,19790107,   18,    0
144252,19790108,    0,    0
144252,19790109,    0,    0
144252,19790110,    0,    0
144252,19790111,    0,    0
144252,19790112,   14,    0
144252,19790113,   35,    0
144252,19790114,    0,    0
144252,19790115,   29,    0
144252,19790116,    0,    0
144252,19790117,    4,    0
144252,19790118,    0,    0
144252,19790119,    0,    0
144252,19790120,    0,    0
144252,19790121,    0,    0
144252,19790122,    0,    0
144252,19790123,   12,    0
144252,19790124,    0,    0
144252,19790125,   30,    0
144252,19790126,   33,    0
144252,19790127,   10,    0
144252,19790128,    0,    0
144252,19790129,    0,    0
144252,19790130,    0,    0
144252,19790131,    1,    0
144252,19790201,   28,    0
144252,19790202,    0,    0
144252,19790203,    0,    0
144252,19790204,    9,    0
144252,19790205,    6,    0
144252,19790206,    0,    0
144252,19790207,   15,    0
144252,19790208,   16,    0
144252,19790209,    0,    0
144252,19790210,    0,    0
144252,19790211,    4,    0
144252,19790212,    0,    0
144252,19790213,    0,    0
144252,19790214,    0,    0
144252,19790215,    0,    0
144252,19790216,    0,    0
144252,19790217,    0,    0
144252,19790218,    0,    0
144252,19790219,    0,    0
144252,19790220,    6,    0
144252,19790221,    0,    0
144252,19790222,    0,    0
144252,19790223,    5,    0
144252,19790224,    1,    0
144252,19790225,    9,    0
144252,19790226,    0,    0
144252,19790227,    0,    0
144252,19790228,    4,    0
144252,19790301,    0,    0
144252,19790302,   21,    0
144252,19790303,    0,    0
144252,19790304,    1,    0
144252,19790305,    0,    0
144252,19790306,    0,    0
144252,19790307,    0,    0
144252,19790308,    0,    0
144252,19790309,    0,    0
144252,19790310,    0,    0
144252,19790311,    1,    0
144252,19790312,    1,    0
144252,19790313,    0,    0
144252,19790314,    0,    0
144252,19790315,    0,    0
144252,19790316,    0,    0
144252,19790317,    0,    0
144252,19790318,    0,    0
144252,19790319,    9,    0
144252,19790320,    0,    0
144252,19790321,    7,    0
144252,19790322,   38,    0
144252,19790323,    4,    0
144252,19790324,   52,    0
144252,19790325,    0,    0
144252,19790326,    1,    0
144252,19790327,    0,    0
144252,19790328,    0,    0
144252,19790329,    0,    0
144252,19790330,    0,    0
144252,19790331,    0,    0
144252,19790401,   19,    0
144252,19790402,    0,    0
144252,19790403,   11,    0
144252,19790404,    0,    0
144252,19790405,    0,    0
144252,19790406,    0,    0
144252,19790407,    0,    0
144252,19790408,    0,    0
144252,19790409,    0,    0
144252,19790410,    0,    0
144252,19790411,    0,    0
144252,19790412,    0,    0
144252,19790413,    0,    0
144252,19790414,    2,    0
144252,19790415,    0,    0
144252,19790416,    0,    0
144252,19790417,    1,    0
144252,19790418,    0,    0
144252,19790419,    0,    0
144252,19790420,    0,    0
144252,19790421,    0,    0
144252,19790422,    0,    0
144252,19790423,    0,    0
144252,19790424,    0,    0
144252,19790425,   81,    0
144252,19790426,   17,    0
144252,19790427,    3,    0
144252,19790428,    5,    0
144252,19790429,  168,    0
144252,19790430,   70,    0
144252,19790501,   15,    0
144252,19790502,    3,    0
144252,19790503,   14,    0
144252,19790504,    0,    0
144252,19790505,    0,    0
144252,19790506,    4,    0
144252,19790507,    1,    0
144252,19790508,   15,    0
144252,19790509,    0,    0
144252,19790510,   22,    0
144252,19790511,    0,    0
144252,19790512,    0,    0
144252,19790513,    6,    0
144252,19790514,    0,    0
144252,19790515,    0,    0
144252,19790516,    4,    0
144252,19790517,    0,    0
144252,19790518,    0,    0
144252,19790519,    4,    0
144252,19790520,    0,    0
144252,19790521,    0,    0
144252,19790522,   13,    0
144252,19790523,    0,    0
144252,19790524,   24,    0
144252,19790525,    0,    0
144252,19790526,    0,    0
144252,19790527,    0,    0
144252,19790528,   58,    0
144252,19790529,   30,    0
144252,19790530,    0,    0
144252,19790531,    0,    0
144252,19790601,    0,    0
144252,19790602,   44,    0
144252,19790603,    0,    0
144252,19790604,    0,    0
144252,19790605,    0,    0
144252,19790606,    0,    0
144252,19790607,    0,    0
144252,19790608,    0,    0
144252,19790609,  142,    0
144252,19790610,    0,    0
144252,19790611,    0,    0
144252,19790612,    0,    0
144252,19790613,    0,    0
144252,19790614,   39,    0
144252,19790615,    0,    0
144252,19790616,    0,    0
144252,19790617,    0,    0
144252,19790618,    0,    0
144252,19790619,    0,    0
144252,19790620,    0,    0
144252,19790621,    0,    0
144252,19790622,    0,    0
144252,19790623,    0,    0
144252,19790624,    0,    0
144252,19790625,    4,    0
144252,19790626,    0,    0
144252,19790627,   11,    0
144252,19790628,   27,    0
144252,19790629,    0,    0
144252,19790630,   29,    0
144252,19790701,    0,    0
144252,19790702,    3,    0
144252,19790703,   11,    0
144252,19790704,    3,    0
144252,19790705,   37,    0
144252,19790706,   10,    0
144252,19790707,    1,    0
144252,19790708,   45,    0
144252,19790709,   29,    0
144252,19790710,   93,    0
144252,19790711,   48,    0
144252,19790712,  138,    0
144252,19790713,  293,    0
144252,19790714,  129,    0
144252,19790715,    4,    0
144252,19790716,   37,    0
144252,19790717,    0,    0
144252,19790718,    1,    0
144252,19790719,  122,    0
144252,19790720,  342,    0
144252,19790721,  109,    0
144252,19790722,   10,    0
144252,19790723,   81,    0
144252,19790724,   32,    0
144252,19790725,   22,    0
144252,19790726,    0,    0
144252,19790727,    8,    0
144252,19790728,  134,    0
144252,19790729,    0,    0
144252,19790730,    9,    0
144252,19790731,    0,    0
144252,19790801,  148,    0
144252,19790802,    9,    0
144252,19790803,   75,    0
144252,19790804,   10,    0
144252,19790805,   35,    0
144252,19790806,    0,    0
144252,19790807,    0,    0
144252,19790808,    0,    0
144252,19790809,    9,    0
144252,19790810,    0,    0
144252,19790811,  155,    0
144252,19790812,   15,    0
144252,19790813,   39,    0
144252,19790814,    1,    0
