EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, PYHAJARVI OL LIITTOPERA (STAID: 7624).
Blended and updated with sources: 145322 145327 145367 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145327,19790101,    0,    0
145327,19790102,    0,    0
145327,19790103,    0,    0
145327,19790104,    0,    0
145327,19790105,    0,    0
145327,19790106,   12,    0
145327,19790107,   58,    0
145327,19790108,   13,    0
145327,19790109,   20,    0
145327,19790110,    2,    0
145327,19790111,    0,    0
145327,19790112,    8,    0
145327,19790113,   34,    0
145327,19790114,   30,    0
145327,19790115,    0,    0
145327,19790116,    7,    0
145327,19790117,    4,    0
145327,19790118,    0,    0
145327,19790119,    0,    0
145327,19790120,    0,    0
145327,19790121,    3,    0
145327,19790122,    9,    0
145327,19790123,    1,    0
145327,19790124,    4,    0
145327,19790125,   16,    0
145327,19790126,   45,    0
145327,19790127,   14,    0
145327,19790128,    0,    0
145327,19790129,    2,    0
145327,19790130,   12,    0
145327,19790131,    0,    0
145327,19790201,   14,    0
145327,19790202,   83,    0
145327,19790203,   17,    0
145327,19790204,    0,    0
145327,19790205,    0,    0
145327,19790206,    0,    0
145327,19790207,   43,    0
145327,19790208,   59,    0
145327,19790209,    7,    0
145327,19790210,    3,    0
145327,19790211,    0,    0
145327,19790212,    0,    0
145327,19790213,    0,    0
145327,19790214,    0,    0
145327,19790215,    0,    0
145327,19790216,    0,    0
145327,19790217,    0,    0
145327,19790218,    0,    0
145327,19790219,    0,    0
145327,19790220,    4,    0
145327,19790221,    2,    0
145327,19790222,    0,    0
145327,19790223,    0,    0
145327,19790224,    6,    0
145327,19790225,  128,    0
145327,19790226,    0,    0
145327,19790227,    3,    0
145327,19790228,    3,    0
145327,19790301,    0,    0
145327,19790302,   30,    0
145327,19790303,   28,    0
145327,19790304,    0,    0
145327,19790305,    0,    0
145327,19790306,   26,    0
145327,19790307,    0,    0
145327,19790308,    0,    0
145327,19790309,    0,    0
145327,19790310,    0,    0
145327,19790311,    8,    0
145327,19790312,    9,    0
145327,19790313,   10,    0
145327,19790314,   12,    0
145327,19790315,    0,    0
145327,19790316,    0,    0
145327,19790317,    0,    0
145327,19790318,    5,    0
145327,19790319,    0,    0
145327,19790320,   10,    0
145327,19790321,   22,    0
145327,19790322,   37,    0
145327,19790323,   16,    0
145327,19790324,   23,    0
145327,19790325,   21,    0
145327,19790326,   16,    0
145327,19790327,   10,    0
145327,19790328,    0,    0
145327,19790329,    0,    0
145327,19790330,    0,    0
145327,19790331,    0,    0
145327,19790401,    8,    0
145327,19790402,    0,    0
145327,19790403,    0,    0
145327,19790404,   20,    0
145327,19790405,   66,    0
145327,19790406,    0,    0
