EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KOUVOLA TORNIONMAKI (STAID: 7188).
Blended and updated with sources: 143041 143061 143081 143096 143101 143151 902956 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143061,19790101,    0,    0
143101,19790102,    4,    0
143061,19790103,   29,    0
143061,19790104,    0,    0
143061,19790105,    0,    0
143101,19790106,   15,    0
143101,19790107,  134,    0
143101,19790108,   10,    0
143101,19790109,   19,    0
143061,19790110,   59,    0
143061,19790111,    0,    0
143101,19790112,   39,    0
143101,19790113,   62,    0
143061,19790114,   22,    0
143061,19790115,    0,    0
143061,19790116,    0,    0
143061,19790117,    0,    0
143101,19790118,    3,    0
143061,19790119,    0,    0
143061,19790120,    0,    0
143061,19790121,    5,    0
143101,19790122,   10,    0
143101,19790123,   12,    0
143101,19790124,   46,    0
143101,19790125,   21,    0
143101,19790126,   73,    0
143101,19790127,   28,    0
143061,19790128,    2,    0
143061,19790129,    0,    0
143061,19790130,    0,    0
143101,19790131,    9,    0
143101,19790201,   31,    0
143101,19790202,  200,    0
143101,19790203,   24,    0
143101,19790204,   20,    0
143061,19790205,    1,    0
143061,19790206,    0,    0
143061,19790207,    1,    0
143101,19790208,   18,    0
143101,19790209,    9,    0
143101,19790210,    2,    0
143061,19790211,   10,    0
143061,19790212,    5,    0
143061,19790213,    0,    0
143061,19790214,    0,    0
143061,19790215,    0,    0
143061,19790216,    0,    0
143061,19790217,    0,    0
143061,19790218,    0,    0
143061,19790219,    0,    0
143061,19790220,    0,    0
143061,19790221,    0,    0
143061,19790222,    0,    0
143061,19790223,    3,    0
143061,19790224,    0,    0
143061,19790225,    0,    0
143061,19790226,    0,    0
143061,19790227,    0,    0
143061,19790228,    0,    0
143101,19790301,   11,    0
143101,19790302,   46,    0
143061,19790303,   16,    0
143061,19790304,    0,    0
143061,19790305,    0,    0
143061,19790306,    0,    0
143061,19790307,    0,    0
143061,19790308,   20,    0
143061,19790309,    0,    0
143101,19790310,   10,    0
143101,19790311,   27,    0
143101,19790312,   32,    0
143101,19790313,   36,    0
143061,19790314,    6,    0
143061,19790315,    0,    0
143061,19790316,    0,    0
143061,19790317,    0,    0
143061,19790318,    0,    0
143061,19790319,    0,    0
143061,19790320,    0,    0
143101,19790321,   33,    0
143061,19790322,   10,    0
143061,19790323,    0,    0
143061,19790324,   48,    0
143061,19790325,    0,    0
143061,19790326,    0,    0
143101,19790327,    7,    0
143061,19790328,    4,    0
143061,19790329,    0,    0
143061,19790330,    0,    0
143061,19790331,    8,    0
143061,19790401,    1,    0
143061,19790402,    0,    0
143061,19790403,    2,    0
143061,19790404,    0,    0
143061,19790405,    0,    0
143061,19790406,    0,    0
143061,19790407,    0,    0
143061,19790408,    1,    0
143061,19790409,    0,    0
143061,19790410,    0,    0
143061,19790411,    0,    0
143061,19790412,    0,    0
143101,19790413,    6,    0
143061,19790414,    8,    0
143061,19790415,    2,    0
143061,19790416,    0,    0
143061,19790417,    0,    0
143061,19790418,    0,    0
143061,19790419,    0,    0
143061,19790420,    0,    0
143061,19790421,    0,    0
143061,19790422,    0,    0
143061,19790423,    0,    0
143061,19790424,    0,    0
143101,19790425,    2,    0
143061,19790426,   31,    0
143061,19790427,    0,    0
143061,19790428,    0,    0
143061,19790429,    0,    0
143061,19790430,   61,    0
143061,19790501,    0,    0
143101,19790502,   13,    0
143101,19790503,  112,    0
143061,19790504,   16,    0
143061,19790505,    0,    0
143101,19790506,   72,    0
143101,19790507,   91,    0
143101,19790508,   15,    0
143101,19790509,    4,    0
143101,19790510,   49,    0
143061,19790511,   27,    0
143061,19790512,    0,    0
143061,19790513,    0,    0
143061,19790514,    0,    0
143061,19790515,    4,    0
143061,19790516,    0,    0
143061,19790517,    0,    0
143061,19790518,    0,    0
143061,19790519,    0,    0
143061,19790520,    0,    0
143061,19790521,    0,    0
143061,19790522,    0,    0
143061,19790523,    0,    0
143061,19790524,    0,    0
143061,19790525,    0,    0
143061,19790526,    0,    0
143061,19790527,    0,    0
143101,19790528,   34,    0
143061,19790529,   51,    0
143061,19790530,    0,    0
143061,19790531,    0,    0
143061,19790601,    0,    0
143061,19790602,    0,    0
143061,19790603,    0,    0
143061,19790604,    0,    0
143061,19790605,    0,    0
143061,19790606,    0,    0
143061,19790607,    0,    0
143061,19790608,    2,    0
143061,19790609,   24,    0
143061,19790610,    0,    0
143061,19790611,    0,    0
143061,19790612,    0,    0
143101,19790613,   61,    0
143101,19790614,   27,    0
143061,19790615,  105,    0
143061,19790616,    0,    0
143061,19790617,    9,    0
143061,19790618,    8,    0
143061,19790619,    0,    0
143061,19790620,    0,    0
143061,19790621,    0,    0
143061,19790622,    0,    0
143061,19790623,    0,    0
143061,19790624,    0,    0
143101,19790625,    4,    0
143101,19790626,    2,    0
143101,19790627,   67,    0
143101,19790628,   53,    0
143101,19790629,   23,    0
143101,19790630,   44,    0
143101,19790701,    7,    0
143101,19790702,    1,    0
143101,19790703,    7,    0
143101,19790704,   69,    0
143101,19790705,   58,    0
143101,19790706,   70,    0
143101,19790707,   87,    0
143061,19790708,   21,    0
143061,19790709,    0,    0
143061,19790710,    0,    0
143061,19790711,    0,    0
143061,19790712,    0,    0
143101,19790713,   66,    0
143101,19790714,   26,    0
143061,19790715,  211,    0
143061,19790716,    0,    0
143061,19790717,    0,    0
143061,19790718,    0,    0
143101,19790719,   88,    0
143101,19790720,  102,    0
143101,19790721,   12,    0
143101,19790722,   11,    0
143101,19790723,    9,    0
143101,19790724,   82,    0
143101,19790725,   63,    0
143101,19790726,   29,    0
143101,19790727,   17,    0
143101,19790728,  300,    0
143061,19790729,   24,    0
143061,19790730,    0,    0
143061,19790731,    0,    0
143101,19790801,   34,    0
143101,19790802,  112,    0
143061,19790803,   21,    0
143061,19790804,    0,    0
143061,19790805,    0,    0
143061,19790806,    0,    0
143061,19790807,    0,    0
143061,19790808,    0,    0
143101,19790809,   62,    0
143061,19790810,    7,    0
143061,19790811,    0,    0
143061,19790812,    0,    0
143061,19790813,    0,    0
143061,19790814,    0,    0
143061,19790815,    0,    0
143061,19790816,    0,    0
143061,19790817,    0,    0
143061,19790818,    0,    0
143101,19790819,   15,    0
143101,19790820,  156,    0
143096,19790821,  310,    0
143096,19790822,    0,    0
143101,19790823,    3,    0
143101,19790824,   10,    0
143101,19790825,  130,    0
143061,19790826,  120,    0
143061,19790827,    0,    0
143061,19790828,    0,    0
143061,19790829,    0,    0
143061,19790830,    0,    0
143101,19790831,   46,    0
143101,19790901,   21,    0
143096,19790902,    4,    0
143096,19790903,    0,    0
143096,19790904,    0,    0
143096,19790905,    0,    0
143061,19790906,    2,    0
143061,19790907,    0,    0
143061,19790908,    0,    0
143061,19790909,    0,    0
143101,19790910,   38,    0
143101,19790911,  124,    0
143101,19790912,   19,    0
143101,19790913,   39,    0
143096,19790914,   17,    0
143096,19790915,    0,    0
143096,19790916,   12,    0
143101,19790917,   73,    0
143096,19790918,  109,    0
143096,19790919,    0,    0
143101,19790920,    1,    0
143061,19790921,  123,    0
143061,19790922,    0,    0
143061,19790923,    0,    0
143061,19790924,    0,    0
143061,19790925,    0,    0
143096,19790926,    8,    0
143096,19790927,   43,    0
143096,19790928,    0,    0
143061,19790929,   45,    0
143061,19790930,    0,    0
143061,19791001,    0,    0
143061,19791002,    0,    0
143101,19791003,    2,    0
143096,19791004,   10,    0
143096,19791005,    0,    0
143096,19791006,    0,    0
143096,19791007,    7,    0
143096,19791008,    0,    0
143096,19791009,    0,    0
143096,19791010,    8,    0
143101,19791011,   28,    0
143101,19791012,    1,    0
143096,19791013,    4,    0
143096,19791014,    0,    0
143096,19791015,    0,    0
143101,19791016,    2,    0
143096,19791017,    5,    0
143096,19791018,   39,    0
143101,19791019,   26,    0
143101,19791020,   15,    0
143096,19791021,    0,    0
143096,19791022,    0,    0
143061,19791023,    3,    0
143061,19791024,    0,    0
143061,19791025,    0,    0
143061,19791026,    0,    0
143061,19791027,    0,    0
143061,19791028,    0,    0
143061,19791029,    0,    0
143061,19791030,    0,    0
143061,19791031,    0,    0
143061,19791101,    0,    0
143061,19791102,    0,    0
143061,19791103,    0,    0
143101,19791104,  104,    0
143101,19791105,   71,    0
143101,19791106,   34,    0
143101,19791107,   28,    0
143101,19791108,   38,    0
143101,19791109,   83,    0
143101,19791110,   16,    0
143101,19791111,   25,    0
143101,19791112,   18,    0
143101,19791113,   24,    0
143101,19791114,   34,    0
143101,19791115,    7,    0
143101,19791116,   61,    0
143101,19791117,   19,    0
143061,19791118,   11,    0
143061,19791119,    0,    0
143061,19791120,    7,    0
143061,19791121,    0,    0
143101,19791122,   12,    0
143101,19791123,   19,    0
143101,19791124,   80,    0
143101,19791125,   37,    0
143101,19791126,  223,    0
143061,19791127,   40,    0
143061,19791128,    1,    0
143101,19791129,  148,    0
143101,19791130,    2,    0
143101,19791201,   41,    0
143061,19791202,    5,    0
143061,19791203,    1,    0
143101,19791204,   21,    0
143101,19791205,   34,    0
143101,19791206,    2,    0
143061,19791207,    5,    0
143061,19791208,    0,    0
143101,19791209,    5,    0
143061,19791210,    1,    0
143061,19791211,    1,    0
143061,19791212,    0,    0
143061,19791213,    0,    0
143101,19791214,   31,    0
143101,19791215,   18,    0
143101,19791216,   19,    0
143101,19791217,  162,    0
143061,19791218,   60,    0
143061,19791219,    0,    0
143061,19791220,    0,    0
143061,19791221,    0,    0
143101,19791222,    2,    0
143101,19791223,   13,    0
143101,19791224,   12,    0
143101,19791225,    2,    0
143061,19791226,   28,    0
143061,19791227,    0,    0
143061,19791228,    0,    0
143061,19791229,    0,    0
143101,19791230,   21,    0
143101,19791231,   20,    0
143101,19800101,    9,    0
143101,19800102,   59,    0
143061,19800103,   35,    0
143061,19800104,    0,    0
143101,19800105,    3,    0
143101,19800106,    4,    0
143101,19800107,    6,    0
143101,19800108,    4,    0
143061,19800109,    3,    0
143061,19800110,    0,    0
143061,19800111,    0,    0
143101,19800112,    5,    0
143061,19800113,    3,    0
143061,19800114,    0,    0
143101,19800115,    7,    0
143101,19800116,    5,    0
143061,19800117,   15,    0
143061,19800118,    0,    0
143061,19800119,    0,    0
143061,19800120,    0,    0
143061,19800121,    0,    0
143101,19800122,   13,    0
143101,19800123,    6,    0
143101,19800124,    9,    0
143101,19800125,   11,    0
143061,19800126,    0,    0
143061,19800127,    3,    0
143061,19800128,    0,    0
143061,19800129,   15,    0
143061,19800130,    0,    0
143061,19800131,    0,    0
143101,19800201,   23,    0
143101,19800202,    2,    0
143061,19800203,    4,    0
143061,19800204,    1,    0
143101,19800205,    7,    0
143101,19800206,    4,    0
143101,19800207,   13,    0
143061,19800208,    3,    0
143061,19800209,    0,    0
143061,19800210,    0,    0
143061,19800211,    0,    0
143061,19800212,    0,    0
143101,19800213,   20,    0
143101,19800214,   49,    0
143101,19800215,   31,    0
143061,19800216,   18,    0
143061,19800217,    0,    0
143061,19800218,    0,    0
143061,19800219,    0,    0
143061,19800220,    0,    0
143061,19800221,    0,    0
143061,19800222,    0,    0
143061,19800223,    0,    0
143061,19800224,    0,    0
143061,19800225,    0,    0
143061,19800226,    2,    0
143101,19800227,    2,    0
143101,19800228,   11,    0
143101,19800229,   18,    0
143101,19800301,   24,    0
143101,19800302,    6,    0
143101,19800303,    7,    0
