EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, JAMSA HALLI LENTOKENTTA (STAID: 7283).
Blended and updated with sources: 143586 143691 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143586,19790101,    3,    0
143586,19790102,    1,    0
143586,19790103,   19,    0
143586,19790104,    3,    0
143586,19790105,    0,    0
143586,19790106,    5,    0
143586,19790107,  105,    0
143586,19790108,    2,    0
143586,19790109,    5,    0
143586,19790110,   45,    0
143586,19790111,    1,    0
143586,19790112,   11,    0
143586,19790113,   66,    0
143586,19790114,   22,    0
143586,19790115,    4,    0
143586,19790116,    2,    0
143586,19790117,    3,    0
143586,19790118,    1,    0
143586,19790119,    0,    0
143586,19790120,    0,    0
143586,19790121,    0,    0
143586,19790122,    6,    0
143586,19790123,   12,    0
143586,19790124,   10,    0
143586,19790125,   17,    0
143586,19790126,   49,    0
143586,19790127,   20,    0
143586,19790128,    1,    0
143586,19790129,    1,    0
143586,19790130,    2,    0
143586,19790131,    1,    0
143586,19790201,   18,    0
143586,19790202,   86,    0
143586,19790203,    4,    0
143586,19790204,    4,    0
143586,19790205,    0,    0
143586,19790206,    0,    0
143586,19790207,    2,    0
143586,19790208,   10,    0
143586,19790209,    6,    0
143586,19790210,   11,    0
143586,19790211,    3,    0
143586,19790212,    6,    0
143586,19790213,    0,    0
143586,19790214,    0,    0
143586,19790215,    0,    0
143586,19790216,    0,    0
143586,19790217,    0,    0
143586,19790218,    0,    0
143586,19790219,    0,    0
143586,19790220,    7,    0
143586,19790221,    0,    0
143586,19790222,    0,    0
143586,19790223,    4,    0
143586,19790224,    1,    0
143586,19790225,    2,    0
143586,19790226,    0,    0
143586,19790227,    0,    0
143586,19790228,    2,    0
143586,19790301,    4,    0
143586,19790302,   32,    0
143586,19790303,   12,    0
143586,19790304,    0,    0
143586,19790305,    1,    0
143586,19790306,    1,    0
143586,19790307,    0,    0
143586,19790308,   15,    0
143586,19790309,    0,    0
143586,19790310,    1,    0
143586,19790311,    9,    0
143586,19790312,   22,    0
143586,19790313,   20,    0
143586,19790314,    3,    0
143586,19790315,    0,    0
143586,19790316,    0,    0
143586,19790317,    0,    0
143586,19790318,    0,    0
143586,19790319,   10,    0
143586,19790320,    1,    0
143586,19790321,   47,    0
143586,19790322,   20,    0
143586,19790323,    1,    0
143586,19790324,   21,    0
143586,19790325,    5,    0
143586,19790326,    0,    0
143586,19790327,    4,    0
143586,19790328,    2,    0
143586,19790329,    0,    0
143586,19790330,    0,    0
143586,19790331,    3,    0
143586,19790401,    4,    0
143586,19790402,    1,    0
143586,19790403,   25,    0
143586,19790404,   43,    0
143586,19790405,    1,    0
143586,19790406,   12,    0
143586,19790407,    0,    0
143586,19790408,    2,    0
143586,19790409,    0,    0
143586,19790410,    0,    0
143586,19790411,    0,    0
143586,19790412,    0,    0
143586,19790413,   19,    0
143586,19790414,    9,    0
143586,19790415,    0,    0
143586,19790416,    0,    0
143586,19790417,    0,    0
143586,19790418,    0,    0
143586,19790419,    0,    0
143586,19790420,    0,    0
143586,19790421,    0,    0
143586,19790422,    0,    0
143586,19790423,    0,    0
143586,19790424,    0,    0
143586,19790425,   10,    0
143586,19790426,   91,    0
143586,19790427,    0,    0
143586,19790428,    6,    0
143586,19790429,   10,    0
143586,19790430,   44,    0
143586,19790501,    0,    0
143586,19790502,    8,    0
143586,19790503,   39,    0
143586,19790504,    0,    0
143586,19790505,    1,    0
143586,19790506,    0,    0
143586,19790507,  137,    0
143586,19790508,   21,    0
143586,19790509,   41,    0
143586,19790510,   13,    0
143586,19790511,    0,    0
143586,19790512,    0,    0
143586,19790513,   15,    0
143586,19790514,    0,    0
143586,19790515,   19,    0
143586,19790516,    0,    0
143586,19790517,    0,    0
143586,19790518,    1,    0
143586,19790519,    5,    0
143586,19790520,    0,    0
143586,19790521,    0,    0
143586,19790522,    0,    0
143586,19790523,    0,    0
143586,19790524,    3,    0
143586,19790525,    0,    0
143586,19790526,    0,    0
143586,19790527,    0,    0
143586,19790528,    0,    0
143586,19790529,    1,    0
143586,19790530,    0,    0
143586,19790531,    0,    0
143586,19790601,    0,    0
143586,19790602,    0,    0
143586,19790603,    0,    0
143586,19790604,    0,    0
143586,19790605,    0,    0
143586,19790606,    0,    0
143586,19790607,    0,    0
143586,19790608,    2,    0
143586,19790609,   22,    0
143586,19790610,    0,    0
143586,19790611,    0,    0
143586,19790612,    0,    0
143586,19790613,    2,    0
143586,19790614,   22,    0
143586,19790615,   10,    0
143586,19790616,    0,    0
143586,19790617,    0,    0
143586,19790618,    1,    0
143586,19790619,    0,    0
143586,19790620,    0,    0
143586,19790621,    0,    0
143586,19790622,    0,    0
143586,19790623,    0,    0
143586,19790624,    0,    0
143586,19790625,    5,    0
143586,19790626,    1,    0
143586,19790627,   65,    0
143586,19790628,   83,    0
