EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, HAAPAJARVI VALIOJA NOKKOUS (STAID: 7610).
Blended and updated with sources: 145257 145292 902738 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145257,19790101,    0,    0
145257,19790102,    0,    0
145257,19790103,    0,    0
145257,19790104,    0,    0
145257,19790105,    0,    0
145257,19790106,    0,    0
145257,19790107,   62,    0
145257,19790108,    0,    0
145257,19790109,    0,    0
145257,19790110,   16,    0
145257,19790111,    0,    0
145257,19790112,   49,    0
145257,19790113,   56,    0
145257,19790114,   26,    0
145257,19790115,    0,    0
145257,19790116,    0,    0
145257,19790117,    0,    0
145257,19790118,    0,    0
145257,19790119,    0,    0
145257,19790120,   11,    0
145257,19790121,   16,    0
145257,19790122,   20,    0
145257,19790123,    0,    0
145257,19790124,   25,    0
145257,19790125,    0,    0
145257,19790126,    0,    0
145257,19790127,    0,    0
145257,19790128,   50,    0
145257,19790129,    0,    0
145257,19790130,    0,    0
145257,19790131,    0,    0
145257,19790201,   30,    0
145257,19790202,   43,    0
145257,19790203,    0,    0
145257,19790204,    0,    0
145257,19790205,    0,    0
145257,19790206,    0,    0
145257,19790207,   19,    0
145257,19790208,    0,    0
145257,19790209,    0,    0
145257,19790210,    0,    0
145257,19790211,    0,    0
145257,19790212,    0,    0
145257,19790213,    0,    0
145257,19790214,    0,    0
145257,19790215,    0,    0
145257,19790216,    0,    0
145257,19790217,    0,    0
145257,19790218,    0,    0
145257,19790219,    0,    0
145257,19790220,    0,    0
145257,19790221,    0,    0
145257,19790222,   30,    0
145257,19790223,   56,    0
145257,19790224,    0,    0
145257,19790225,   10,    0
145257,19790226,    0,    0
145257,19790227,    0,    0
145257,19790228,   30,    0
145257,19790301,   55,    0
145257,19790302,    0,    0
145257,19790303,   20,    0
145257,19790304,    0,    0
145257,19790305,   30,    0
145257,19790306,    0,    0
145257,19790307,    0,    0
145257,19790308,    0,    0
145257,19790309,    0,    0
145257,19790310,    0,    0
145257,19790311,   10,    0
145257,19790312,    0,    0
145257,19790313,    0,    0
145257,19790314,    0,    0
145257,19790315,    0,    0
145257,19790316,    0,    0
145257,19790317,    0,    0
145257,19790318,    0,    0
145257,19790319,    0,    0
145257,19790320,   30,    0
145257,19790321,    0,    0
145257,19790322,   37,    0
145257,19790323,   20,    0
145257,19790324,    0,    0
145257,19790325,    0,    0
145257,19790326,    0,    0
145257,19790327,    0,    0
145257,19790328,    0,    0
145257,19790329,    0,    0
145257,19790330,    0,    0
145257,19790331,    0,    0
145257,19790401,    0,    0
145257,19790402,    0,    0
145257,19790403,    0,    0
145257,19790404,    0,    0
145257,19790405,    0,    0
145257,19790406,    0,    0
145257,19790407,    0,    0
145257,19790408,    0,    0
145257,19790409,    0,    0
145257,19790410,    0,    0
145257,19790411,    0,    0
145257,19790412,    0,    0
145257,19790413,    0,    0
145257,19790414,   12,    0
145257,19790415,    0,    0
145257,19790416,    0,    0
145257,19790417,    0,    0
145257,19790418,    0,    0
145257,19790419,    0,    0
145257,19790420,    0,    0
145257,19790421,    0,    0
145257,19790422,    0,    0
145257,19790423,    0,    0
145257,19790424,    0,    0
145257,19790425,   44,    0
145257,19790426,    0,    0
145257,19790427,    0,    0
145257,19790428,  125,    0
145257,19790429,   39,    0
145257,19790430,   51,    0
145257,19790501,    0,    0
145257,19790502,    0,    0
145257,19790503,   55,    0
145257,19790504,   17,    0
145257,19790505,    0,    0
145257,19790506,    0,    0
145257,19790507,  120,    0
145257,19790508,    4,    0
145257,19790509,    0,    0
145257,19790510,    0,    0
145257,19790511,   55,    0
145257,19790512,    0,    0
145257,19790513,    0,    0
145257,19790514,   24,    0
145257,19790515,   30,    0
145257,19790516,    0,    0
145257,19790517,    0,    0
145257,19790518,   80,    0
145257,19790519,   25,    0
145257,19790520,  180,    0
145257,19790521,    0,    0
145257,19790522,    0,    0
145257,19790523,    0,    0
145257,19790524,    0,    0
145257,19790525,    0,    0
145257,19790526,    0,    0
145257,19790527,   17,    0
145257,19790528,    0,    0
145257,19790529,    0,    0
145257,19790530,    0,    0
145257,19790531,    0,    0
145257,19790601,    0,    0
145257,19790602,    0,    0
145257,19790603,    0,    0
145257,19790604,    0,    0
145257,19790605,    0,    0
145257,19790606,    0,    0
145257,19790607,    0,    0
145257,19790608,    0,    0
145257,19790609,    0,    0
145257,19790610,    0,    0
145257,19790611,    0,    0
145257,19790612,    0,    0
145257,19790613,    0,    0
145257,19790614,    0,    0
145257,19790615,    0,    0
145257,19790616,   87,    0
145257,19790617,    0,    0
145257,19790618,    0,    0
145257,19790619,   26,    0
145257,19790620,    0,    0
145257,19790621,    0,    0
145257,19790622,    0,    0
145257,19790623,  123,    0
145257,19790624,  303,    0
145257,19790625,    0,    0
145257,19790626,   17,    0
145257,19790627,   29,    0
145257,19790628,   12,    0
145257,19790629,   35,    0
145257,19790630,   80,    0
145257,19790701,    0,    0
145257,19790702,    0,    0
145257,19790703,    0,    0
145257,19790704,    7,    0
145257,19790705,    0,    0
145257,19790706,   43,    0
145257,19790707,   11,    0
145257,19790708,  135,    0
145257,19790709,    4,    0
145257,19790710,    0,    0
145257,19790711,    0,    0
145257,19790712,   19,    0
145257,19790713,   20,    0
145257,19790714,   30,    0
145257,19790715,    0,    0
145257,19790716,    0,    0
145257,19790717,    0,    0
145257,19790718,  135,    0
145257,19790719,   20,    0
145257,19790720,   18,    0
