EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KALAJOKI KAANNANKYLA (STAID: 7597).
Blended and updated with sources: 145192 145197 145207 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145192,19790101,    0,    0
145192,19790102,    0,    0
145192,19790103,    0,    0
145192,19790104,    0,    0
145192,19790105,    0,    0
145192,19790106,    0,    0
145192,19790107,   32,    0
145192,19790108,    3,    0
145192,19790109,    0,    0
145192,19790110,    0,    0
145192,19790111,    0,    0
145192,19790112,    0,    0
145192,19790113,  115,    0
145192,19790114,   14,    0
145192,19790115,    0,    0
145192,19790116,    0,    0
145192,19790117,    0,    0
145192,19790118,    0,    0
145192,19790119,    0,    0
145192,19790120,    0,    0
145192,19790121,    0,    0
145192,19790122,    0,    0
145192,19790123,    0,    0
145192,19790124,    0,    0
145192,19790125,   21,    0
145192,19790126,   14,    0
145192,19790127,   18,    0
145192,19790128,    0,    0
145192,19790129,    0,    0
145192,19790130,    0,    0
145192,19790131,    0,    0
145192,19790201,   12,    0
145192,19790202,    0,    0
145192,19790203,    0,    0
145192,19790204,    0,    0
145192,19790205,    0,    0
145192,19790206,    0,    0
145192,19790207,   37,    0
145192,19790208,    6,    0
145192,19790209,   14,    0
145192,19790210,    0,    0
145192,19790211,    0,    0
145192,19790212,    0,    0
145192,19790213,    0,    0
145192,19790214,    0,    0
145192,19790215,    0,    0
145192,19790216,    0,    0
145192,19790217,    0,    0
145192,19790218,    0,    0
145192,19790219,    0,    0
145192,19790220,    0,    0
145192,19790221,    0,    0
145192,19790222,    0,    0
145192,19790223,    0,    0
145192,19790224,    3,    0
145192,19790225,   78,    0
145192,19790226,    0,    0
145192,19790227,   18,    0
145192,19790228,    0,    0
145192,19790301,    0,    0
145192,19790302,    0,    0
145192,19790303,   24,    0
145192,19790304,    0,    0
145192,19790305,    8,    0
145192,19790306,    0,    0
145192,19790307,    0,    0
145192,19790308,    0,    0
145192,19790309,    0,    0
145192,19790310,    0,    0
145192,19790311,    0,    0
145192,19790312,    0,    0
145192,19790313,    0,    0
145192,19790314,    0,    0
145192,19790315,    0,    0
145192,19790316,    0,    0
145192,19790317,    0,    0
145192,19790318,    0,    0
145192,19790319,    0,    0
145192,19790320,    0,    0
145192,19790321,    0,    0
145192,19790322,    0,    0
145192,19790323,    0,    0
145192,19790324,   44,    0
145192,19790325,    0,    0
145192,19790326,    0,    0
145192,19790327,    5,    0
145192,19790328,    0,    0
145192,19790329,    0,    0
145192,19790330,    0,    0
145192,19790331,    0,    0
145192,19790401,    0,    0
145192,19790402,    0,    0
145192,19790403,    5,    0
145192,19790404,    0,    0
145192,19790405,    0,    0
145192,19790406,    7,    0
145192,19790407,    0,    0
145192,19790408,   13,    0
145192,19790409,    0,    0
145192,19790410,    0,    0
145192,19790411,   11,    0
145192,19790412,    0,    0
145192,19790413,    0,    0
145192,19790414,   39,    0
145192,19790415,    0,    0
145192,19790416,    0,    0
145192,19790417,    0,    0
145192,19790418,    0,    0
145192,19790419,    0,    0
145192,19790420,    0,    0
145192,19790421,    0,    0
145192,19790422,    0,    0
145192,19790423,    0,    0
145192,19790424,    0,    0
145192,19790425,   61,    0
145192,19790426,   52,    0
145192,19790427,   11,    0
145192,19790428,   17,    0
145192,19790429,   29,    0
145192,19790430,   13,    0
145192,19790501,   18,    0
145192,19790502,   47,    0
145192,19790503,    8,    0
145192,19790504,    0,    0
145192,19790505,    0,    0
145192,19790506,    0,    0
145192,19790507,   28,    0
145192,19790508,    0,    0
145192,19790509,   10,    0
145192,19790510,   48,    0
145192,19790511,    0,    0
145192,19790512,    5,    0
145192,19790513,   32,    0
145192,19790514,    0,    0
145192,19790515,   10,    0
145192,19790516,    0,    0
145192,19790517,    0,    0
145192,19790518,    0,    0
145192,19790519,    0,    0
145192,19790520,   64,    0
145192,19790521,    0,    0
145192,19790522,   14,    0
145192,19790523,    0,    0
145192,19790524,   30,    0
145192,19790525,   42,    0
145192,19790526,    0,    0
145192,19790527,    0,    0
145192,19790528,    3,    0
145192,19790529,    8,    0
145192,19790530,    0,    0
145192,19790531,    0,    0
145192,19790601,   14,    0
145192,19790602,    0,    0
145192,19790603,    0,    0
145192,19790604,    0,    0
145192,19790605,    0,    0
145192,19790606,    0,    0
145192,19790607,    0,    0
145192,19790608,   17,    0
145192,19790609,    0,    0
145192,19790610,   14,    0
145192,19790611,    0,    0
145192,19790612,    0,    0
145192,19790613,    0,    0
145192,19790614,   54,    0
145192,19790615,    0,    0
145192,19790616,    0,    0
145192,19790617,    0,    0
145192,19790618,   31,    0
145192,19790619,    0,    0
145192,19790620,    0,    0
145192,19790621,    0,    0
145192,19790622,    0,    0
145192,19790623,    0,    0
145192,19790624,   26,    0
145192,19790625,   17,    0
145192,19790626,    0,    0
145192,19790627,   21,    0
145192,19790628,   43,    0
145192,19790629,   14,    0
145192,19790630,   29,    0
145192,19790701,    0,    0
145192,19790702,    0,    0
145192,19790703,    0,    0
145192,19790704,   66,    0
145192,19790705,    5,    0
145192,19790706,   13,    0
145192,19790707,    4,    0
145192,19790708,   14,    0
145192,19790709,   16,    0
145192,19790710,   24,    0
145192,19790711,   89,    0
145192,19790712,    5,    0
145192,19790713,   58,    0
145192,19790714,   98,    0
145192,19790715,    0,    0
145192,19790716,    0,    0
145192,19790717,    0,    0
145192,19790718,   19,    0
145192,19790719,   17,    0
145192,19790720,   14,    0
145192,19790721,   16,    0
