EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KOKEMAKI KARTANO (STAID: 7085).
Blended and updated with sources: 142526 142576 142631 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142576,19790101,    0,    0
142576,19790102,    0,    0
142576,19790103,   21,    0
142576,19790104,    0,    0
142576,19790105,    0,    0
142576,19790106,   45,    0
142576,19790107,  127,    0
142576,19790108,   10,    0
142576,19790109,   10,    0
142576,19790110,   22,    0
142576,19790111,    0,    0
142576,19790112,   17,    0
142576,19790113,   50,    0
142576,19790114,    8,    0
142576,19790115,    0,    0
142576,19790116,    0,    0
142576,19790117,    0,    0
142576,19790118,    0,    0
142576,19790119,    0,    0
142576,19790120,    0,    0
142576,19790121,    0,    0
142576,19790122,    0,    0
142576,19790123,   28,    0
142576,19790124,   40,    0
142576,19790125,   15,    0
142576,19790126,   60,    0
142576,19790127,   30,    0
142576,19790128,    0,    0
142576,19790129,    0,    0
142576,19790130,    0,    0
142576,19790131,    0,    0
142576,19790201,   22,    0
142576,19790202,    0,    0
142576,19790203,   15,    0
142576,19790204,    0,    0
142576,19790205,    0,    0
142576,19790206,    0,    0
142576,19790207,    0,    0
142576,19790208,    0,    0
142576,19790209,   12,    0
142576,19790210,    0,    0
142576,19790211,    0,    0
142576,19790212,    0,    0
142576,19790213,    0,    0
142576,19790214,    0,    0
142576,19790215,    0,    0
142576,19790216,    0,    0
142576,19790217,    0,    0
142576,19790218,    0,    0
142576,19790219,    0,    0
142576,19790220,    0,    0
142576,19790221,    0,    0
142576,19790222,    0,    0
142576,19790223,    0,    0
142576,19790224,    0,    0
142576,19790225,    0,    0
142576,19790226,    0,    0
142576,19790227,    0,    0
142576,19790228,    0,    0
142576,19790301,    0,    0
142576,19790302,   84,    0
142576,19790303,   28,    0
142576,19790304,    0,    0
142576,19790305,    0,    0
142576,19790306,    0,    0
142576,19790307,    0,    0
142576,19790308,   15,    0
142576,19790309,    0,    0
142576,19790310,    0,    0
142576,19790311,    0,    0
142576,19790312,    0,    0
142576,19790313,    0,    0
142576,19790314,    0,    0
142576,19790315,    0,    0
142576,19790316,    0,    0
142576,19790317,    0,    0
142576,19790318,    0,    0
142576,19790319,   20,    0
142576,19790320,    0,    0
142576,19790321,   70,    0
142576,19790322,   35,    0
142576,19790323,   50,    0
142576,19790324,   20,    0
142576,19790325,    0,    0
142576,19790326,   10,    0
142576,19790327,    0,    0
142576,19790328,    0,    0
142576,19790329,    0,    0
142576,19790330,    0,    0
142576,19790331,   20,    0
142576,19790401,    0,    0
142576,19790402,    0,    0
142576,19790403,   25,    0
142576,19790404,    0,    0
142576,19790405,    0,    0
142576,19790406,    0,    0
142576,19790407,    0,    0
142576,19790408,    0,    0
142576,19790409,    0,    0
142576,19790410,    0,    0
142576,19790411,    0,    0
142576,19790412,   20,    0
142576,19790413,    0,    0
142576,19790414,    0,    0
142576,19790415,    0,    0
142576,19790416,    0,    0
142576,19790417,    0,    0
142576,19790418,    0,    0
142576,19790419,    0,    0
142576,19790420,    0,    0
142576,19790421,    0,    0
142576,19790422,    0,    0
142576,19790423,    0,    0
142576,19790424,    0,    0
142576,19790425,   48,    0
142576,19790426,   47,    0
142576,19790427,    0,    0
142576,19790428,    0,    0
142576,19790429,  116,    0
142576,19790430,  105,    0
142576,19790501,    0,    0
142576,19790502,   80,    0
142576,19790503,    0,    0
142576,19790504,    0,    0
142576,19790505,    0,    0
142576,19790506,    0,    0
142576,19790507,   16,    0
142576,19790508,   50,    0
142576,19790509,    0,    0
142576,19790510,    0,    0
142576,19790511,    0,    0
142576,19790512,    0,    0
142576,19790513,    0,    0
142576,19790514,    0,    0
142576,19790515,    0,    0
142576,19790516,    0,    0
142576,19790517,    0,    0
142576,19790518,    0,    0
142576,19790519,    0,    0
142576,19790520,    0,    0
142576,19790521,    0,    0
142576,19790522,    0,    0
142576,19790523,    0,    0
142576,19790524,   40,    0
142576,19790525,    0,    0
142576,19790526,    0,    0
142576,19790527,    0,    0
142576,19790528,    0,    0
142576,19790529,    0,    0
142576,19790530,    0,    0
142576,19790531,    0,    0
142576,19790601,    0,    0
142576,19790602,    2,    0
142576,19790603,    0,    0
142576,19790604,    0,    0
142576,19790605,    0,    0
142576,19790606,    0,    0
142576,19790607,    0,    0
142576,19790608,   10,    0
142576,19790609,   22,    0
142576,19790610,    0,    0
142576,19790611,    0,    0
142576,19790612,    0,    0
142576,19790613,    6,    0
142576,19790614,    2,    0
142576,19790615,    0,    0
142576,19790616,    0,    0
142576,19790617,    0,    0
142576,19790618,    0,    0
142576,19790619,    0,    0
142576,19790620,    0,    0
142576,19790621,    0,    0
142576,19790622,    0,    0
142576,19790623,    0,    0
142576,19790624,    0,    0
142576,19790625,    0,    0
142576,19790626,   11,    0
142576,19790627,   80,    0
142576,19790628,   45,    0
142576,19790629,   10,    0
142576,19790630,    0,    0
142576,19790701,    0,    0
142576,19790702,   48,    0
142576,19790703,   52,    0
142576,19790704,   46,    0
142576,19790705,    0,    0
142576,19790706,   35,    0
142576,19790707,   64,    0
142576,19790708,   69,    0
142576,19790709,   30,    0
142576,19790710,   62,    0
142576,19790711,   75,    0
