EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, JOKIOINEN JOKIOISTEN OBSERVATORIO (STAID: 708).
Blended and updated with sources: 142636 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142636,19790101,    0,    0
142636,19790102,   10,    0
142636,19790103,   36,    0
142636,19790104,    0,    0
142636,19790105,    0,    0
142636,19790106,    7,    0
142636,19790107,   47,    0
142636,19790108,    2,    0
142636,19790109,    5,    0
142636,19790110,   47,    0
142636,19790111,    1,    0
142636,19790112,   12,    0
142636,19790113,   69,    0
142636,19790114,   20,    0
142636,19790115,    2,    0
142636,19790116,    0,    0
142636,19790117,    0,    0
142636,19790118,    2,    0
142636,19790119,    3,    0
142636,19790120,    1,    0
142636,19790121,    0,    0
142636,19790122,    8,    0
142636,19790123,   18,    0
142636,19790124,   38,    0
142636,19790125,   20,    0
142636,19790126,   63,    0
142636,19790127,   25,    0
142636,19790128,    3,    0
142636,19790129,    1,    0
142636,19790130,    1,    0
142636,19790131,    3,    0
142636,19790201,   14,    0
142636,19790202,   84,    0
142636,19790203,   29,    0
142636,19790204,   10,    0
142636,19790205,    3,    0
142636,19790206,    1,    0
142636,19790207,    4,    0
142636,19790208,    1,    0
142636,19790209,   17,    0
142636,19790210,    3,    0
142636,19790211,    8,    0
142636,19790212,    8,    0
142636,19790213,    0,    0
142636,19790214,    0,    0
142636,19790215,    0,    0
142636,19790216,    0,    0
142636,19790217,    0,    0
142636,19790218,    0,    0
142636,19790219,    0,    0
142636,19790220,    0,    0
142636,19790221,    0,    0
142636,19790222,    0,    0
142636,19790223,    4,    0
142636,19790224,    0,    0
142636,19790225,    0,    0
142636,19790226,    1,    0
142636,19790227,    0,    0
142636,19790228,    2,    0
142636,19790301,    9,    0
142636,19790302,   25,    0
142636,19790303,   15,    0
142636,19790304,    0,    0
142636,19790305,    1,    0
142636,19790306,    0,    0
142636,19790307,    1,    0
142636,19790308,    8,    0
142636,19790309,    0,    0
142636,19790310,    1,    0
142636,19790311,    3,    0
142636,19790312,    6,    0
142636,19790313,   21,    0
142636,19790314,    4,    0
142636,19790315,    2,    0
142636,19790316,    3,    0
142636,19790317,    0,    0
142636,19790318,    0,    0
142636,19790319,    1,    0
142636,19790320,    1,    0
142636,19790321,   33,    0
142636,19790322,   11,    0
142636,19790323,   32,    0
142636,19790324,    5,    0
142636,19790325,    1,    0
142636,19790326,   14,    0
142636,19790327,   20,    0
142636,19790328,    0,    0
142636,19790329,    0,    0
142636,19790330,    0,    0
142636,19790331,   18,    0
142636,19790401,    5,    0
142636,19790402,   31,    0
142636,19790403,   17,    0
142636,19790404,    1,    0
142636,19790405,    0,    0
142636,19790406,    0,    0
142636,19790407,    1,    0
142636,19790408,    0,    0
142636,19790409,    0,    0
142636,19790410,    0,    0
142636,19790411,    0,    0
142636,19790412,    0,    0
142636,19790413,    0,    0
142636,19790414,   11,    0
142636,19790415,    1,    0
142636,19790416,    0,    0
142636,19790417,    3,    0
142636,19790418,    2,    0
142636,19790419,    0,    0
142636,19790420,    0,    0
142636,19790421,    0,    0
142636,19790422,    0,    0
142636,19790423,    0,    0
142636,19790424,    0,    0
142636,19790425,   14,    0
142636,19790426,   62,    0
142636,19790427,    0,    0
142636,19790428,    1,    0
142636,19790429,   30,    0
142636,19790430,  121,    0
142636,19790501,   12,    0
142636,19790502,   12,    0
142636,19790503,   57,    0
142636,19790504,    0,    0
142636,19790505,    1,    0
142636,19790506,    0,    0
142636,19790507,   43,    0
142636,19790508,   29,    0
142636,19790509,   21,    0
142636,19790510,    4,    0
142636,19790511,    0,    0
142636,19790512,    0,    0
142636,19790513,    0,    0
142636,19790514,    0,    0
142636,19790515,    0,    0
142636,19790516,    0,    0
142636,19790517,    2,    0
142636,19790518,   18,    0
142636,19790519,    4,    0
142636,19790520,    1,    0
142636,19790521,    0,    0
142636,19790522,    1,    0
142636,19790523,    0,    0
142636,19790524,    2,    0
142636,19790525,    0,    0
142636,19790526,    0,    0
142636,19790527,    0,    0
142636,19790528,    7,    0
142636,19790529,    0,    0
142636,19790530,    0,    0
142636,19790531,    0,    0
142636,19790601,    0,    0
142636,19790602,    0,    0
142636,19790603,    0,    0
142636,19790604,    0,    0
142636,19790605,    0,    0
142636,19790606,    0,    0
142636,19790607,    0,    0
142636,19790608,    2,    0
142636,19790609,   17,    0
142636,19790610,    0,    0
142636,19790611,    0,    0
142636,19790612,    0,    0
142636,19790613,   18,    0
142636,19790614,   25,    0
142636,19790615,    8,    0
142636,19790616,    2,    0
142636,19790617,    1,    0
142636,19790618,    0,    0
142636,19790619,    0,    0
142636,19790620,    0,    0
142636,19790621,    0,    0
142636,19790622,    0,    0
142636,19790623,    0,    0
142636,19790624,    0,    0
142636,19790625,    7,    0
142636,19790626,    1,    0
142636,19790627,    9,    0
142636,19790628,   64,    0
142636,19790629,   42,    0
142636,19790630,   70,    0
142636,19790701,    2,    0
142636,19790702,   19,    0
142636,19790703,  129,    0
142636,19790704,   95,    0
142636,19790705,    0,    0
142636,19790706,   67,    0
142636,19790707,  101,    0
142636,19790708,    0,    0
142636,19790709,    2,    0
142636,19790710,   92,    0
142636,19790711,   28,    0
142636,19790712,   30,    0
142636,19790713,  158,    0
142636,19790714,   45,    0
142636,19790715,   26,    0
142636,19790716,    0,    0
142636,19790717,   25,    0
142636,19790718,   28,    0
142636,19790719,   43,    0
142636,19790720,   61,    0
142636,19790721,  211,    0
142636,19790722,   36,    0
142636,19790723,  174,    0
142636,19790724,    1,    0
142636,19790725,   45,    0
142636,19790726,   75,    0
142636,19790727,   60,    0
142636,19790728,    5,    0
142636,19790729,    0,    0
142636,19790730,    0,    0
142636,19790731,    0,    0
142636,19790801,   45,    0
142636,19790802,   41,    0
142636,19790803,   11,    0
142636,19790804,    1,    0
142636,19790805,    0,    0
142636,19790806,    0,    0
142636,19790807,    0,    0
142636,19790808,    0,    0
142636,19790809,    1,    0
142636,19790810,    5,    0
142636,19790811,   43,    0
142636,19790812,    2,    0
142636,19790813,  133,    0
142636,19790814,    3,    0
142636,19790815,    0,    0
142636,19790816,    0,    0
142636,19790817,    0,    0
142636,19790818,    0,    0
142636,19790819,   22,    0
142636,19790820,  220,    0
142636,19790821,    0,    0
142636,19790822,    2,    0
142636,19790823,   11,    0
142636,19790824,    0,    0
142636,19790825,  149,    0
142636,19790826,  373,    0
142636,19790827,   19,    0
142636,19790828,   38,    0
142636,19790829,    0,    0
142636,19790830,    1,    0
142636,19790831,    0,    0
142636,19790901,  199,    0
142636,19790902,    4,    0
142636,19790903,    1,    0
142636,19790904,   20,    0
142636,19790905,    0,    0
142636,19790906,    0,    0
142636,19790907,    0,    0
142636,19790908,    0,    0
142636,19790909,   25,    0
142636,19790910,   29,    0
142636,19790911,   91,    0
142636,19790912,   45,    0
142636,19790913,   37,    0
142636,19790914,   21,    0
142636,19790915,   13,    0
142636,19790916,    0,    0
142636,19790917,   76,    0
142636,19790918,   15,    0
142636,19790919,    0,    0
142636,19790920,   18,    0
142636,19790921,   53,    0
142636,19790922,    4,    0
142636,19790923,    0,    0
142636,19790924,    1,    0
142636,19790925,    0,    0
142636,19790926,    8,    0
142636,19790927,   38,    0
142636,19790928,    0,    0
142636,19790929,   17,    0
142636,19790930,    0,    0
142636,19791001,    0,    0
142636,19791002,    0,    0
142636,19791003,    0,    0
142636,19791004,    6,    0
142636,19791005,    0,    0
142636,19791006,    0,    0
142636,19791007,    0,    0
142636,19791008,    0,    0
142636,19791009,    0,    0
142636,19791010,   99,    0
142636,19791011,    1,    0
142636,19791012,    5,    0
142636,19791013,    4,    0
142636,19791014,    1,    0
142636,19791015,    1,    0
142636,19791016,   16,    0
142636,19791017,    1,    0
142636,19791018,   57,    0
142636,19791019,   27,    0
142636,19791020,    0,    0
142636,19791021,    1,    0
142636,19791022,    0,    0
142636,19791023,    0,    0
142636,19791024,    0,    0
142636,19791025,    0,    0
142636,19791026,    1,    0
142636,19791027,    0,    0
142636,19791028,    0,    0
142636,19791029,    1,    0
142636,19791030,    1,    0
142636,19791031,    0,    0
142636,19791101,    2,    0
142636,19791102,    0,    0
142636,19791103,    0,    0
142636,19791104,   56,    0
142636,19791105,   24,    0
142636,19791106,   53,    0
142636,19791107,   16,    0
142636,19791108,    5,    0
142636,19791109,    5,    0
142636,19791110,    1,    0
142636,19791111,   12,    0
142636,19791112,    9,    0
142636,19791113,   51,    0
142636,19791114,   27,    0
142636,19791115,    4,    0
142636,19791116,  115,    0
142636,19791117,    0,    0
142636,19791118,   18,    0
142636,19791119,   10,    0
142636,19791120,   13,    0
142636,19791121,    4,    0
142636,19791122,   19,    0
142636,19791123,   14,    0
142636,19791124,  109,    0
142636,19791125,   17,    0
142636,19791126,  178,    0
142636,19791127,   47,    0
142636,19791128,    0,    0
142636,19791129,  100,    0
142636,19791130,   10,    0
142636,19791201,   16,    0
142636,19791202,    7,    0
142636,19791203,    0,    0
142636,19791204,   20,    0
142636,19791205,   57,    0
142636,19791206,   16,    0
142636,19791207,    0,    0
142636,19791208,    2,    0
142636,19791209,   10,    0
142636,19791210,    2,    0
142636,19791211,    2,    0
142636,19791212,    0,    0
142636,19791213,    0,    0
142636,19791214,    7,    0
142636,19791215,   32,    0
142636,19791216,   38,    0
142636,19791217,   71,    0
142636,19791218,    5,    0
142636,19791219,    1,    0
142636,19791220,    1,    0
142636,19791221,    1,    0
142636,19791222,   18,    0
142636,19791223,    6,    0
142636,19791224,    6,    0
142636,19791225,   13,    0
142636,19791226,   21,    0
142636,19791227,    0,    0
142636,19791228,    1,    0
142636,19791229,   15,    0
142636,19791230,    4,    0
142636,19791231,   12,    0
142636,19800101,   17,    0
142636,19800102,   20,    0
142636,19800103,   23,    0
142636,19800104,    0,    0
142636,19800105,    2,    0
142636,19800106,    6,    0
142636,19800107,   27,    0
142636,19800108,    4,    0
142636,19800109,    8,    0
142636,19800110,    1,    0
142636,19800111,    1,    0
142636,19800112,    0,    0
142636,19800113,    0,    0
142636,19800114,    0,    0
142636,19800115,    1,    0
142636,19800116,    6,    0
142636,19800117,    0,    0
142636,19800118,    0,    0
142636,19800119,    0,    0
142636,19800120,    0,    0
142636,19800121,    1,    0
142636,19800122,    3,    0
142636,19800123,    6,    0
142636,19800124,   10,    0
142636,19800125,    2,    0
142636,19800126,    5,    0
142636,19800127,    1,    0
142636,19800128,    1,    0
142636,19800129,   14,    0
142636,19800130,    0,    0
142636,19800131,    0,    0
142636,19800201,    0,    0
142636,19800202,    3,    0
142636,19800203,    6,    0
142636,19800204,    1,    0
142636,19800205,    1,    0
142636,19800206,    3,    0
142636,19800207,    8,    0
142636,19800208,    1,    0
142636,19800209,    0,    0
142636,19800210,    0,    0
142636,19800211,    0,    0
142636,19800212,    1,    0
142636,19800213,   13,    0
142636,19800214,    5,    0
142636,19800215,   15,    0
142636,19800216,    1,    0
142636,19800217,    0,    0
142636,19800218,    0,    0
142636,19800219,    5,    0
142636,19800220,    0,    0
142636,19800221,    1,    0
142636,19800222,    0,    0
142636,19800223,    0,    0
142636,19800224,    0,    0
142636,19800225,    0,    0
142636,19800226,    1,    0
142636,19800227,    1,    0
142636,19800228,   10,    0
142636,19800229,    1,    0
142636,19800301,    1,    0
142636,19800302,   16,    0
142636,19800303,    1,    0
142636,19800304,    1,    0
142636,19800305,   10,    0
142636,19800306,    0,    0
142636,19800307,    0,    0
142636,19800308,    0,    0
142636,19800309,    0,    0
142636,19800310,    0,    0
142636,19800311,    0,    0
142636,19800312,    1,    0
142636,19800313,    0,    0
142636,19800314,    0,    0
142636,19800315,    0,    0
142636,19800316,    2,    0
142636,19800317,    0,    0
142636,19800318,    0,    0
142636,19800319,    0,    0
142636,19800320,    0,    0
142636,19800321,    0,    0
142636,19800322,    0,    0
142636,19800323,    0,    0
142636,19800324,    0,    0
142636,19800325,    0,    0
142636,19800326,    4,    0
142636,19800327,    6,    0
142636,19800328,    2,    0
142636,19800329,    0,    0
142636,19800330,   18,    0
142636,19800331,   17,    0
142636,19800401,    1,    0
142636,19800402,    0,    0
142636,19800403,    0,    0
142636,19800404,    0,    0
142636,19800405,    3,    0
142636,19800406,    0,    0
142636,19800407,    0,    0
142636,19800408,    0,    0
142636,19800409,    0,    0
142636,19800410,    1,    0
142636,19800411,    3,    0
142636,19800412,    0,    0
142636,19800413,    0,    0
142636,19800414,    0,    0
142636,19800415,    5,    0
142636,19800416,    0,    0
142636,19800417,    0,    0
142636,19800418,   25,    0
142636,19800419,   35,    0
142636,19800420,   23,    0
142636,19800421,    0,    0
142636,19800422,    0,    0
142636,19800423,    0,    0
142636,19800424,   16,    0
142636,19800425,    1,    0
142636,19800426,   24,    0
142636,19800427,    0,    0
142636,19800428,    7,    0
142636,19800429,    2,    0
142636,19800430,    1,    0
142636,19800501,    0,    0
142636,19800502,    0,    0
142636,19800503,    0,    0
142636,19800504,    0,    0
142636,19800505,    0,    0
142636,19800506,    0,    0
142636,19800507,    0,    0
142636,19800508,   33,    0
142636,19800509,    0,    0
142636,19800510,    7,    0
142636,19800511,    1,    0
142636,19800512,    1,    0
142636,19800513,    0,    0
142636,19800514,    0,    0
142636,19800515,    0,    0
142636,19800516,    0,    0
142636,19800517,    0,    0
142636,19800518,   31,    0
142636,19800519,    2,    0
142636,19800520,    0,    0
142636,19800521,    0,    0
142636,19800522,   23,    0
142636,19800523,    9,    0
142636,19800524,   24,    0
142636,19800525,   25,    0
142636,19800526,   15,    0
142636,19800527,    0,    0
142636,19800528,    0,    0
142636,19800529,    0,    0
142636,19800530,   17,    0
142636,19800531,   14,    0
142636,19800601,    1,    0
142636,19800602,    0,    0
142636,19800603,  109,    0
142636,19800604,    0,    0
142636,19800605,    0,    0
142636,19800606,    0,    0
142636,19800607,    0,    0
142636,19800608,    0,    0
142636,19800609,    0,    0
142636,19800610,  791,    0
142636,19800611,   27,    0
142636,19800612,    0,    0
142636,19800613,    0,    0
142636,19800614,    0,    0
142636,19800615,    0,    0
142636,19800616,    0,    0
142636,19800617,    0,    0
142636,19800618,    4,    0
142636,19800619,    3,    0
142636,19800620,   18,    0
142636,19800621,    2,    0
142636,19800622,    0,    0
142636,19800623,    7,    0
142636,19800624,  191,    0
142636,19800625,  152,    0
142636,19800626,    0,    0
142636,19800627,    2,    0
142636,19800628,    4,    0
142636,19800629,    0,    0
142636,19800630,    0,    0
142636,19800701,    0,    0
142636,19800702,    0,    0
142636,19800703,    0,    0
142636,19800704,    1,    0
142636,19800705,    3,    0
142636,19800706,    0,    0
142636,19800707,   25,    0
142636,19800708,   33,    0
142636,19800709,    0,    0
142636,19800710,   19,    0
142636,19800711,    0,    0
142636,19800712,  103,    0
142636,19800713,    0,    0
142636,19800714,    0,    0
142636,19800715,    0,    0
142636,19800716,  122,    0
142636,19800717,    1,    0
142636,19800718,   24,    0
142636,19800719,   26,    0
142636,19800720,    0,    0
142636,19800721,    0,    0
142636,19800722,    7,    0
142636,19800723,    0,    0
142636,19800724,    0,    0
142636,19800725,    0,    0
142636,19800726,    0,    0
142636,19800727,    0,    0
142636,19800728,    0,    0
142636,19800729,    0,    0
142636,19800730,    0,    0
142636,19800731,    0,    0
142636,19800801,    0,    0
142636,19800802,    0,    0
142636,19800803,   37,    0
142636,19800804,    0,    0
142636,19800805,    1,    0
142636,19800806,   83,    0
142636,19800807,    6,    0
142636,19800808,    7,    0
142636,19800809,   64,    0
142636,19800810,    5,    0
142636,19800811,   48,    0
142636,19800812,    0,    0
142636,19800813,    0,    0
142636,19800814,    0,    0
142636,19800815,   20,    0
142636,19800816,    0,    0
142636,19800817,    0,    0
142636,19800818,    0,    0
142636,19800819,    0,    0
142636,19800820,   65,    0
142636,19800821,  114,    0
142636,19800822,   23,    0
142636,19800823,    0,    0
142636,19800824,    0,    0
142636,19800825,    7,    0
142636,19800826,    0,    0
142636,19800827,    0,    0
142636,19800828,  281,    0
142636,19800829,    1,    0
142636,19800830,    1,    0
142636,19800831,    0,    0
142636,19800901,    0,    0
142636,19800902,   84,    0
142636,19800903,    9,    0
142636,19800904,  118,    0
142636,19800905,    0,    0
142636,19800906,   13,    0
142636,19800907,    0,    0
142636,19800908,    0,    0
142636,19800909,   28,    0
142636,19800910,    7,    0
142636,19800911,    1,    0
142636,19800912,    0,    0
142636,19800913,   54,    0
142636,19800914,   41,    0
142636,19800915,    1,    0
142636,19800916,    1,    0
142636,19800917,    0,    0
142636,19800918,    0,    0
142636,19800919,    1,    0
142636,19800920,   15,    0
142636,19800921,  113,    0
142636,19800922,    0,    0
142636,19800923,    0,    0
142636,19800924,    0,    0
142636,19800925,    3,    0
142636,19800926,    1,    0
142636,19800927,    0,    0
142636,19800928,    0,    0
142636,19800929,    0,    0
142636,19800930,   85,    0
142636,19801001,   15,    0
142636,19801002,   44,    0
142636,19801003,    0,    0
142636,19801004,    7,    0
142636,19801005,    0,    0
142636,19801006,   16,    0
142636,19801007,  183,    0
142636,19801008,   31,    0
142636,19801009,   34,    0
142636,19801010,    4,    0
142636,19801011,  137,    0
142636,19801012,   98,    0
142636,19801013,  174,    0
142636,19801014,   38,    0
142636,19801015,   88,    0
142636,19801016,    3,    0
142636,19801017,    0,    0
142636,19801018,   29,    0
142636,19801019,    0,    0
142636,19801020,   68,    0
142636,19801021,    0,    0
142636,19801022,   10,    0
142636,19801023,    2,    0
142636,19801024,   59,    0
142636,19801025,  107,    0
142636,19801026,   50,    0
142636,19801027,   48,    0
142636,19801028,   28,    0
142636,19801029,    4,    0
142636,19801030,    4,    0
142636,19801031,    0,    0
142636,19801101,    0,    0
142636,19801102,    0,    0
142636,19801103,    0,    0
142636,19801104,    0,    0
142636,19801105,    1,    0
142636,19801106,    0,    0
142636,19801107,    0,    0
142636,19801108,   11,    0
142636,19801109,   11,    0
142636,19801110,    5,    0
142636,19801111,    1,    0
142636,19801112,   17,    0
142636,19801113,   30,    0
142636,19801114,   18,    0
142636,19801115,   23,    0
142636,19801116,   73,    0
142636,19801117,  119,    0
142636,19801118,  234,    0
142636,19801119,   15,    0
142636,19801120,   52,    0
142636,19801121,  193,    0
142636,19801122,   63,    0
142636,19801123,    2,    0
142636,19801124,    4,    0
142636,19801125,    1,    0
142636,19801126,    1,    0
142636,19801127,    1,    0
142636,19801128,   51,    0
142636,19801129,    0,    0
142636,19801130,    8,    0
142636,19801201,   18,    0
142636,19801202,   10,    0
142636,19801203,    4,    0
142636,19801204,    4,    0
142636,19801205,    2,    0
142636,19801206,    8,    0
142636,19801207,    5,    0
142636,19801208,    2,    0
142636,19801209,   27,    0
142636,19801210,    2,    0
142636,19801211,    1,    0
142636,19801212,    7,    0
142636,19801213,   75,    0
142636,19801214,   46,    0
142636,19801215,   91,    0
142636,19801216,    8,    0
142636,19801217,    0,    0
142636,19801218,    0,    0
142636,19801219,    3,    0
142636,19801220,    7,    0
142636,19801221,  123,    0
142636,19801222,   26,    0
142636,19801223,   16,    0
142636,19801224,   42,    0
142636,19801225,    0,    0
142636,19801226,    5,    0
142636,19801227,   11,    0
142636,19801228,   20,    0
142636,19801229,   12,    0
142636,19801230,    0,    0
142636,19801231,   90,    0
142636,19810101,   20,    0
142636,19810102,    0,    0
142636,19810103,   37,    0
