EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, NARPIO YLIMARKKU (STAID: 7411).
Blended and updated with sources: 144237 144242 144247 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144242,19790101,    2,    0
144242,19790102,    0,    0
144242,19790103,    0,    0
144242,19790104,    0,    0
144242,19790105,    0,    0
144237,19790106,   75,    0
144242,19790107,   14,    0
144242,19790108,    0,    0
144242,19790109,    0,    0
144242,19790110,    0,    0
144242,19790111,    0,    0
144237,19790112,   21,    0
144237,19790113,   34,    0
144237,19790114,    0,    0
144237,19790115,    0,    0
144237,19790116,    2,    0
144242,19790117,    2,    0
144242,19790118,    1,    0
144242,19790119,    0,    0
144242,19790120,    0,    0
144242,19790121,    0,    0
144242,19790122,    0,    0
144237,19790123,   10,    0
144237,19790124,   16,    0
144237,19790125,   15,    0
144237,19790126,   55,    0
144242,19790127,    9,    0
144242,19790128,    0,    0
144242,19790129,    0,    0
144242,19790130,    0,    0
144242,19790131,    0,    0
144237,19790201,   29,    0
144237,19790202,   12,    0
144237,19790203,    8,    0
144237,19790204,    3,    0
144237,19790205,    7,    0
144237,19790206,    8,    0
144237,19790207,   37,    0
144237,19790208,   55,    0
144242,19790209,   20,    0
144242,19790210,    2,    0
144242,19790211,    0,    0
144242,19790212,    3,    0
144242,19790213,    0,    0
144242,19790214,    0,    0
144242,19790215,    0,    0
144242,19790216,    0,    0
144242,19790217,    0,    0
144242,19790218,    0,    0
