EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, VIROLAHTI KOIVUNIEMI (STAID: 7210).
Blended and updated with sources: 143211 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
143211,19790101,    0,    0
143211,19790102,   20,    0
143211,19790103,   24,    0
143211,19790104,    0,    0
143211,19790105,    0,    0
143211,19790106,    7,    0
143211,19790107,   82,    0
143211,19790108,    5,    0
143211,19790109,    6,    0
143211,19790110,   89,    0
143211,19790111,    0,    0
143211,19790112,   18,    0
143211,19790113,   16,    0
143211,19790114,   27,    0
143211,19790115,    0,    0
143211,19790116,    0,    0
143211,19790117,    0,    0
143211,19790118,    1,    0
143211,19790119,    0,    0
143211,19790120,    0,    0
143211,19790121,    0,    0
143211,19790122,    9,    0
143211,19790123,    4,    0
143211,19790124,   40,    0
143211,19790125,   20,    0
143211,19790126,   88,    0
143211,19790127,   13,    0
143211,19790128,    2,    0
143211,19790129,    3,    0
143211,19790130,    0,    0
143211,19790131,   10,    0
143211,19790201,   26,    0
143211,19790202,  160,    0
143211,19790203,   44,    0
143211,19790204,   25,    0
143211,19790205,    1,    0
143211,19790206,    0,    0
143211,19790207,    0,    0
143211,19790208,   21,    0
143211,19790209,   18,    0
143211,19790210,    3,    0
143211,19790211,    6,    0
143211,19790212,    5,    0
143211,19790213,    0,    0
143211,19790214,    0,    0
143211,19790215,    0,    0
143211,19790216,    0,    0
143211,19790217,    0,    0
143211,19790218,    0,    0
143211,19790219,    1,    0
143211,19790220,    0,    0
143211,19790221,    0,    0
143211,19790222,    0,    0
143211,19790223,    5,    0
143211,19790224,    0,    0
143211,19790225,    1,    0
143211,19790226,    0,    0
143211,19790227,    4,    0
143211,19790228,    1,    0
143211,19790301,    8,    0
143211,19790302,   49,    0
143211,19790303,   22,    0
143211,19790304,    0,    0
143211,19790305,    0,    0
143211,19790306,    1,    0
143211,19790307,    0,    0
143211,19790308,   21,    0
143211,19790309,    0,    0
143211,19790310,    2,    0
143211,19790311,    6,    0
143211,19790312,   17,    0
143211,19790313,   32,    0
143211,19790314,    4,    0
143211,19790315,    0,    0
143211,19790316,    0,    0
143211,19790317,    0,    0
143211,19790318,    0,    0
143211,19790319,    0,    0
143211,19790320,    0,    0
143211,19790321,   55,    0
143211,19790322,   10,    0
143211,19790323,    2,    0
143211,19790324,   82,    0
143211,19790325,    0,    0
143211,19790326,    0,    0
143211,19790327,    0,    0
143211,19790328,    0,    0
143211,19790329,    0,    0
143211,19790330,    0,    0
143211,19790331,   21,    0
143211,19790401,    3,    0
143211,19790402,    1,    0
143211,19790403,   12,    0
143211,19790404,    0,    0
143211,19790405,    0,    0
143211,19790406,    1,    0
143211,19790407,    0,    0
143211,19790408,    3,    0
143211,19790409,    2,    0
143211,19790410,    0,    0
143211,19790411,    0,    0
143211,19790412,    0,    0
