EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KITTILA ALAKYLA (STAID: 7791).
Blended and updated with sources: 146177 146202 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
146177,19790101,    0,    0
146177,19790102,    0,    0
146177,19790103,    0,    0
146177,19790104,    0,    0
146177,19790105,    0,    0
146177,19790106,   10,    0
146177,19790107,   28,    0
146177,19790108,   20,    0
146177,19790109,    0,    0
146177,19790110,    5,    0
146177,19790111,    6,    0
146177,19790112,   12,    0
146177,19790113,  110,    0
146177,19790114,    0,    0
146177,19790115,   15,    0
146177,19790116,   15,    0
146177,19790117,   35,    0
146177,19790118,    0,    0
146177,19790119,    0,    0
146177,19790120,    0,    0
146177,19790121,    0,    0
146177,19790122,    0,    0
146177,19790123,   55,    0
146177,19790124,   16,    0
146177,19790125,   10,    0
146177,19790126,    0,    0
146177,19790127,    0,    0
146177,19790128,   18,    0
146177,19790129,    0,    0
146177,19790130,    0,    0
146177,19790131,    0,    0
146177,19790201,   12,    0
146177,19790202,   32,    0
146177,19790203,   58,    0
146177,19790204,   14,    0
146177,19790205,   10,    0
146177,19790206,   52,    0
146177,19790207,   45,    0
146177,19790208,    5,    0
146177,19790209,    0,    0
146177,19790210,    0,    0
146177,19790211,    0,    0
146177,19790212,    0,    0
146177,19790213,    0,    0
146177,19790214,    0,    0
146177,19790215,    0,    0
146177,19790216,    0,    0
146177,19790217,    0,    0
146177,19790218,    0,    0
146177,19790219,    0,    0
146177,19790220,   26,    0
146177,19790221,    6,    0
146177,19790222,    0,    0
146177,19790223,   52,    0
146177,19790224,   34,    0
146177,19790225,   31,    0
146177,19790226,    0,    0
146177,19790227,   15,    0
146177,19790228,   69,    0
146177,19790301,    0,    0
146177,19790302,   45,    0
146177,19790303,   32,    0
146177,19790304,    0,    0
146177,19790305,    2,    0
146177,19790306,    0,    0
146177,19790307,    0,    0
146177,19790308,   34,    0
146177,19790309,   54,    0
146177,19790310,    0,    0
146177,19790311,   10,    0
146177,19790312,    5,    0
146177,19790313,    0,    0
146177,19790314,    0,    0
146177,19790315,    0,    0
146177,19790316,    0,    0
146177,19790317,    0,    0
146177,19790318,    0,    0
146177,19790319,    0,    0
146177,19790320,   10,    0
146177,19790321,    0,    0
146177,19790322,    6,    0
146177,19790323,    3,    0
146177,19790324,   46,    0
146177,19790325,   45,    0
146177,19790326,   72,    0
146177,19790327,    6,    0
146177,19790328,    0,    0
146177,19790329,    0,    0
146177,19790330,    0,    0
146177,19790331,    0,    0
146177,19790401,    0,    0
146177,19790402,    0,    0
146177,19790403,   10,    0
146177,19790404,   14,    0
146177,19790405,    0,    0
146177,19790406,   24,    0
146177,19790407,   30,    0
146177,19790408,   35,    0
146177,19790409,    0,    0
146177,19790410,    0,    0
146177,19790411,   10,    0
146177,19790412,    9,    0
146177,19790413,    0,    0
146177,19790414,    0,    0
146177,19790415,    0,    0
146177,19790416,    0,    0
146177,19790417,    0,    0
146177,19790418,    0,    0
146177,19790419,    0,    0
146177,19790420,    3,    0
146177,19790421,    0,    0
146177,19790422,    0,    0
146177,19790423,    0,    0
146177,19790424,    0,    0
146177,19790425,    5,    0
146177,19790426,    0,    0
146177,19790427,    0,    0
146177,19790428,    0,    0
146177,19790429,   48,    0
146177,19790430,   28,    0
146177,19790501,    5,    0
146177,19790502,    7,    0
146177,19790503,   30,    0
146177,19790504,    0,    0
146177,19790505,    0,    0
146177,19790506,    0,    0
146177,19790507,    0,    0
146177,19790508,    0,    0
146177,19790509,    0,    0
146177,19790510,    0,    0
146177,19790511,    0,    0
146177,19790512,    0,    0
146177,19790513,   52,    0
146177,19790514,    0,    0
146177,19790515,    0,    0
146177,19790516,    0,    0
146177,19790517,   91,    0
146177,19790518,    0,    0
146177,19790519,    0,    0
146177,19790520,    0,    0
146177,19790521,   12,    0
146177,19790522,   71,    0
146177,19790523,    0,    0
146177,19790524,   17,    0
146177,19790525,   10,    0
146177,19790526,    0,    0
146177,19790527,    0,    0
146177,19790528,    3,    0
146177,19790529,    0,    0
146177,19790530,    0,    0
146177,19790531,    0,    0
146177,19790601,    7,    0
146177,19790602,    0,    0
146177,19790603,   12,    0
146177,19790604,    0,    0
146177,19790605,    0,    0
146177,19790606,   11,    0
146177,19790607,   42,    0
146177,19790608,  113,    0
146177,19790609,    0,    0
146177,19790610,    0,    0
146177,19790611,    0,    0
146177,19790612,    0,    0
146177,19790613,    0,    0
146177,19790614,   15,    0
146177,19790615,   19,    0
146177,19790616,   42,    0
146177,19790617,  129,    0
146177,19790618,    0,    0
146177,19790619,    0,    0
146177,19790620,    0,    0
146177,19790621,   12,    0
146177,19790622,   10,    0
146177,19790623,   12,    0
146177,19790624,   11,    0
146177,19790625,    0,    0
146177,19790626,   29,    0
146177,19790627,   58,    0
146177,19790628,    7,    0
146177,19790629,    5,    0
146177,19790630,  105,    0
146177,19790701,    0,    0
146177,19790702,    0,    0
146177,19790703,    0,    0
146177,19790704,    0,    0
146177,19790705,    0,    0
146177,19790706,    0,    0
146177,19790707,    0,    0
146177,19790708,    0,    0
