EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IRELAND, PORTUMNA O.P.W. (STAID: 1904).
Blended and updated with sources: 107740 107763 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107763,19790101,    0,    0
107763,19790102,    0,    0
107763,19790103,    0,    0
107763,19790104,    0,    0
107763,19790105,    0,    0
107763,19790106,   42,    0
107763,19790107,   22,    0
107763,19790108,   61,    0
107763,19790109,  113,    0
107763,19790110,    0,    0
107763,19790111,    0,    0
107763,19790112,    0,    0
107763,19790113,   72,    0
107763,19790114,    0,    0
107763,19790115,    6,    0
107763,19790116,    0,    0
107763,19790117,    0,    0
107763,19790118,    0,    0
107763,19790119,   43,    0
107763,19790120,    0,    0
107763,19790121,    5,    0
107763,19790122,    0,    0
107763,19790123,    4,    0
107763,19790124,   24,    0
107763,19790125,    0,    0
107763,19790126,    0,    0
107763,19790127,    5,    0
107763,19790128,   62,    0
107763,19790129,    0,    0
107763,19790130,    0,    0
107763,19790131,  206,    0
107763,19790201,   86,    0
107763,19790202,    0,    0
107763,19790203,    0,    0
107763,19790204,   12,    0
107763,19790205,    0,    0
107763,19790206,    0,    0
107763,19790207,    0,    0
107763,19790208,   42,    0
107763,19790209,    7,    0
107763,19790210,   16,    0
107763,19790211,    0,    0
107763,19790212,    0,    0
107763,19790213,   18,    0
107763,19790214,    0,    0
107763,19790215,    0,    0
107763,19790216,    0,    0
107763,19790217,   92,    0
107763,19790218,    0,    0
107763,19790219,    0,    0
107763,19790220,   72,    0
107763,19790221,   27,    0
107763,19790222,    6,    0
107763,19790223,    0,    0
107763,19790224,    0,    0
107763,19790225,    0,    0
107763,19790226,   24,    0
107763,19790227,   82,    0
107763,19790228,   12,    0
107763,19790301,   16,    0
107763,19790302,   78,    0
107763,19790303,    0,    0
107763,19790304,    3,    0
107763,19790305,   47,    0
107763,19790306,   32,    0
107763,19790307,   35,    0
107763,19790308,  157,    0
107763,19790309,   52,    0
107763,19790310,   37,    0
107763,19790311,    0,    0
107763,19790312,    0,    0
107763,19790313,   34,    0
107763,19790314,    0,    0
107763,19790315,    2,    0
107763,19790316,    0,    0
107763,19790317,    0,    0
107763,19790318,    3,    0
107763,19790319,    0,    0
107763,19790320,    2,    0
107763,19790321,   13,    0
107763,19790322,    0,    0
107763,19790323,    7,    0
107763,19790324,   62,    0
107763,19790325,   63,    0
107763,19790326,   48,    0
107763,19790327,   18,    0
107763,19790328,    8,    0
107763,19790329,    0,    0
107763,19790330,    3,    0
107763,19790331,    2,    0
107763,19790401,   18,    0
107763,19790402,    1,    0
107763,19790403,    5,    0
107763,19790404,   17,    0
107763,19790405,    4,    0
107763,19790406,   82,    0
107763,19790407,    2,    0
107763,19790408,   24,    0
107763,19790409,    0,    0
107763,19790410,   11,    0
107763,19790411,   27,    0
107763,19790412,   22,    0
107763,19790413,   92,    0
107763,19790414,   93,    0
107763,19790415,    0,    0
107763,19790416,    0,    0
107763,19790417,    0,    0
107763,19790418,   25,    0
107763,19790419,   18,    0
107763,19790420,    5,    0
107763,19790421,    0,    0
107763,19790422,   78,    0
107763,19790423,   17,    0
107763,19790424,   15,    0
107763,19790425,    5,    0
