EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESTONIA, VILSANDI (STAID: 269).
Blended and updated with sources: 100914 926214 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100914,19790101,   10,    0
100914,19790102,    4,    0
100914,19790103,   15,    0
100914,19790104,    4,    0
100914,19790105,    0,    0
100914,19790106,   59,    0
100914,19790107,    5,    0
100914,19790108,    0,    0
100914,19790109,   56,    0
100914,19790110,    0,    0
100914,19790111,    7,    0
100914,19790112,   22,    0
100914,19790113,    0,    0
100914,19790114,   20,    0
100914,19790115,    0,    0
100914,19790116,    0,    0
100914,19790117,    6,    0
100914,19790118,    0,    0
100914,19790119,    3,    0
100914,19790120,    0,    0
100914,19790121,    4,    0
100914,19790122,    2,    0
100914,19790123,   18,    0
100914,19790124,   43,    0
100914,19790125,   25,    0
100914,19790126,   24,    0
100914,19790127,    0,    0
100914,19790128,    0,    0
100914,19790129,    0,    0
100914,19790130,   11,    0
100914,19790131,   75,    0
100914,19790201,   58,    0
100914,19790202,   24,    0
100914,19790203,   42,    0
100914,19790204,    0,    0
100914,19790205,    0,    0
100914,19790206,    0,    0
100914,19790207,   11,    0
100914,19790208,    3,    0
100914,19790209,    2,    0
100914,19790210,    6,    0
100914,19790211,    0,    0
100914,19790212,    0,    0
100914,19790213,    0,    0
100914,19790214,    0,    0
100914,19790215,    0,    0
100914,19790216,    0,    0
100914,19790217,    0,    0
100914,19790218,    0,    0
100914,19790219,    0,    0
100914,19790220,    0,    0
100914,19790221,    0,    0
100914,19790222,    0,    0
100914,19790223,    0,    0
100914,19790224,    0,    0
100914,19790225,    0,    0
100914,19790226,    3,    0
100914,19790227,    4,    0
100914,19790228,    0,    0
100914,19790301,   29,    0
100914,19790302,   17,    0
100914,19790303,    0,    0
100914,19790304,    0,    0
100914,19790305,    0,    0
100914,19790306,    0,    0
100914,19790307,    0,    0
100914,19790308,    0,    0
100914,19790309,    1,    0
100914,19790310,   10,    0
100914,19790311,    0,    0
100914,19790312,    0,    0
100914,19790313,   10,    0
100914,19790314,    1,    0
100914,19790315,    0,    0
100914,19790316,    6,    0
100914,19790317,    0,    0
100914,19790318,    2,    0
100914,19790319,    0,    0
100914,19790320,  115,    0
100914,19790321,   28,    0
100914,19790322,    0,    0
100914,19790323,    7,    0
100914,19790324,    1,    0
100914,19790325,    4,    0
100914,19790326,   36,    0
100914,19790327,    0,    0
100914,19790328,    7,    0
100914,19790329,    9,    0
100914,19790330,   14,    0
100914,19790331,   52,    0
100914,19790401,   13,    0
100914,19790402,    4,    0
100914,19790403,    0,    0
100914,19790404,    1,    0
100914,19790405,    0,    0
100914,19790406,    0,    0
100914,19790407,    0,    0
100914,19790408,    2,    0
100914,19790409,    1,    0
100914,19790410,    0,    0
100914,19790411,    0,    0
100914,19790412,    0,    0
100914,19790413,   12,    0
100914,19790414,    0,    0
100914,19790415,    0,    0
100914,19790416,    0,    0
100914,19790417,    3,    0
100914,19790418,    8,    0
100914,19790419,    3,    0
100914,19790420,    8,    0
100914,19790421,   15,    0
100914,19790422,   11,    0
100914,19790423,    0,    0
100914,19790424,    3,    0
100914,19790425,   83,    0
100914,19790426,    3,    0
100914,19790427,    0,    0
100914,19790428,    4,    0
100914,19790429,   51,    0
100914,19790430,    0,    0
100914,19790501,   12,    0
100914,19790502,   22,    0
100914,19790503,    0,    0
100914,19790504,    0,    0
100914,19790505,    0,    0
100914,19790506,   60,    0
100914,19790507,    0,    0
100914,19790508,    1,    0
100914,19790509,    0,    0
100914,19790510,   12,    0
100914,19790511,    0,    0
100914,19790512,    0,    0
100914,19790513,    0,    0
100914,19790514,    0,    0
100914,19790515,    0,    0
100914,19790516,    0,    0
100914,19790517,    1,    0
100914,19790518,   18,    0
100914,19790519,    0,    0
100914,19790520,    0,    0
100914,19790521,    0,    0
100914,19790522,   89,    0
100914,19790523,    0,    0
100914,19790524,   47,    0
100914,19790525,    1,    0
100914,19790526,    0,    0
100914,19790527,    0,    0
100914,19790528,   30,    0
100914,19790529,    0,    0
100914,19790530,    0,    0
100914,19790531,    0,    0
100914,19790601,    0,    0
100914,19790602,    0,    0
100914,19790603,    0,    0
100914,19790604,    0,    0
100914,19790605,    0,    0
100914,19790606,    0,    0
100914,19790607,    0,    0
100914,19790608,   18,    0
100914,19790609,   19,    0
100914,19790610,    0,    0
100914,19790611,    0,    0
100914,19790612,    0,    0
100914,19790613,   25,    0
100914,19790614,   71,    0
100914,19790615,    0,    0
100914,19790616,    1,    0
100914,19790617,    0,    0
100914,19790618,    1,    0
100914,19790619,    0,    0
100914,19790620,    0,    0
100914,19790621,    0,    0
100914,19790622,    0,    0
100914,19790623,    0,    0
100914,19790624,    9,    0
100914,19790625,    0,    0
100914,19790626,    4,    0
100914,19790627,    0,    0
100914,19790628,    4,    0
100914,19790629,    0,    0
100914,19790630,   20,    0
100914,19790701,    0,    0
100914,19790702,   26,    0
100914,19790703,   40,    0
100914,19790704,   25,    0
100914,19790705,    9,    0
100914,19790706,   64,    0
100914,19790707,    0,    0
100914,19790708,    0,    0
100914,19790709,   20,    0
100914,19790710,  411,    0
100914,19790711,    0,    0
100914,19790712,    4,    0
100914,19790713,    0,    0
100914,19790714,    0,    0
100914,19790715,    0,    0
100914,19790716,   21,    0
100914,19790717,    9,    0
100914,19790718,   79,    0
100914,19790719,   93,    0
100914,19790720,    2,    0
100914,19790721,    0,    0
100914,19790722,    5,    0
100914,19790723,   16,    0
100914,19790724,    9,    0
100914,19790725,    0,    0
100914,19790726,   35,    0
100914,19790727,    0,    0
100914,19790728,    0,    0
100914,19790729,    0,    0
100914,19790730,    3,    0
100914,19790731,    0,    0
100914,19790801,   32,    0
100914,19790802,    0,    0
100914,19790803,    0,    0
100914,19790804,    0,    0
100914,19790805,    0,    0
100914,19790806,    0,    0
100914,19790807,    0,    0
100914,19790808,   60,    0
100914,19790809,   17,    0
100914,19790810,   10,    0
100914,19790811,    5,    0
100914,19790812,  127,    0
100914,19790813,   15,    0
100914,19790814,    0,    0
100914,19790815,    1,    0
100914,19790816,    0,    0
100914,19790817,    0,    0
100914,19790818,    0,    0
100914,19790819,  108,    0
100914,19790820,    0,    0
100914,19790821,    0,    0
100914,19790822,    0,    0
100914,19790823,    6,    0
100914,19790824,   64,    0
100914,19790825,  124,    0
100914,19790826,   10,    0
100914,19790827,   46,    0
100914,19790828,   15,    0
100914,19790829,    0,    0
100914,19790830,    0,    0
100914,19790831,    0,    0
100914,19790901,    1,    0
100914,19790902,    0,    0
100914,19790903,    1,    0
100914,19790904,    0,    0
100914,19790905,    0,    0
100914,19790906,    0,    0
100914,19790907,    0,    0
100914,19790908,    0,    0
100914,19790909,   45,    0
100914,19790910,   28,    0
100914,19790911,    9,    0
100914,19790912,    0,    0
100914,19790913,    3,    0
100914,19790914,    3,    0
100914,19790915,   12,    0
100914,19790916,   47,    0
100914,19790917,   72,    0
100914,19790918,    0,    0
100914,19790919,    0,    0
100914,19790920,   25,    0
100914,19790921,    0,    0
100914,19790922,    0,    0
100914,19790923,    0,    0
