EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SPAIN, CADIZ (STAID: 415).
Blended and updated with sources: 119936 908452 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
119936,19790101,    2,    0
119936,19790102,   40,    0
119936,19790103,  101,    0
119936,19790104,  198,    0
119936,19790105,    2,    0
119936,19790106,   20,    0
119936,19790107,    0,    0
119936,19790108,    0,    0
119936,19790109,    0,    0
119936,19790110,    0,    0
119936,19790111,    0,    0
119936,19790112,    0,    0
119936,19790113,    0,    0
119936,19790114,    0,    0
119936,19790115,    0,    0
119936,19790116,    0,    0
119936,19790117,  255,    0
119936,19790118,  277,    0
119936,19790119,    5,    0
119936,19790120,    1,    0
119936,19790121,   50,    0
119936,19790122,    7,    0
119936,19790123,    0,    0
119936,19790124,  308,    0
119936,19790125,  108,    0
119936,19790126,   99,    0
119936,19790127,  268,    0
119936,19790128,    5,    0
119936,19790129,   60,    0
119936,19790130,    0,    0
119936,19790131,    0,    0
119936,19790201,  223,    0
119936,19790202,  104,    0
119936,19790203,    0,    0
119936,19790204,    0,    0
119936,19790205,    0,    0
119936,19790206,    0,    0
119936,19790207,    0,    0
119936,19790208,    0,    0
119936,19790209,    5,    0
119936,19790210,  321,    0
119936,19790211,   75,    0
119936,19790212,  162,    0
119936,19790213,    0,    0
119936,19790214,   30,    0
119936,19790215,    0,    0
119936,19790216,    0,    0
119936,19790217,    0,    0
119936,19790218,   94,    0
119936,19790219,    0,    0
119936,19790220,    0,    0
119936,19790221,   62,    0
119936,19790222,    0,    0
119936,19790223,    0,    0
119936,19790224,    0,    0
119936,19790225,    0,    0
