EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, RUINERWOLD (STAID: 2506).
Blended and updated with sources: 109096 109270 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109096,19790101,    0,    0
109096,19790102,   58,    0
109096,19790103,   12,    0
109096,19790104,    0,    0
109096,19790105,    0,    0
109096,19790106,    0,    0
109096,19790107,   99,    0
109096,19790108,   19,    0
109096,19790109,   11,    0
109096,19790110,   16,    0
109096,19790111,   19,    0
109096,19790112,   15,    0
109096,19790113,    5,    0
109096,19790114,    0,    0
109096,19790115,    0,    0
109096,19790116,    0,    0
109096,19790117,    0,    0
109096,19790118,    0,    0
109096,19790119,    0,    0
109096,19790120,    0,    0
109096,19790121,    0,    0
109096,19790122,   18,    0
109096,19790123,   54,    0
109096,19790124,    2,    0
109096,19790125,   13,    0
109096,19790126,   20,    0
109096,19790127,    0,    0
109096,19790128,    0,    0
109096,19790129,   21,    0
109096,19790130,    6,    0
109096,19790131,    2,    0
109096,19790201,  106,    0
109096,19790202,    0,    0
109096,19790203,    6,    0
109096,19790204,    3,    0
109096,19790205,    0,    0
109096,19790206,    0,    0
109096,19790207,   23,    0
109096,19790208,    0,    0
109096,19790209,    0,    0
109096,19790210,    0,    0
109096,19790211,   35,    0
109096,19790212,   54,    0
109096,19790213,  138,    0
109096,19790214,   62,    0
109096,19790215,    3,    0
109096,19790216,    0,    0
109096,19790217,   12,    0
109096,19790218,    0,    0
109096,19790219,    0,    0
109096,19790220,    0,    0
109096,19790221,    0,    0
109096,19790222,   20,    0
109096,19790223,    2,    0
109096,19790224,    0,    0
109096,19790225,    0,    0
109096,19790226,    0,    0
109096,19790227,    0,    0
109096,19790228,    0,    0
109096,19790301,   13,    0
109096,19790302,   18,    0
109096,19790303,  132,    0
109096,19790304,    0,    0
109096,19790305,    0,    0
109096,19790306,   10,    0
109096,19790307,   43,    0
109096,19790308,   18,    0
109096,19790309,   87,    0
109096,19790310,   32,    0
109096,19790311,   57,    0
109096,19790312,    0,    0
109096,19790313,    0,    0
109096,19790314,    0,    0
109096,19790315,  140,    0
109096,19790316,   26,    0
109096,19790317,    2,    0
109096,19790318,    0,    0
109096,19790319,    0,    0
109096,19790320,   12,    0
109096,19790321,   15,    0
109096,19790322,   23,    0
109096,19790323,    0,    0
109096,19790324,   19,    0
109096,19790325,   35,    0
109096,19790326,   75,    0
109096,19790327,   44,    0
109096,19790328,   10,    0
109096,19790329,    5,    0
109096,19790330,    0,    0
109096,19790331,    5,    0
109096,19790401,    8,    0
109096,19790402,   30,    0
109096,19790403,   49,    0
109096,19790404,   30,    0
109096,19790405,    0,    0
109096,19790406,    4,    0
109096,19790407,    0,    0
109096,19790408,    0,    0
109096,19790409,    0,    0
109096,19790410,    0,    0
109096,19790411,    4,    0
109096,19790412,   14,    0
109096,19790413,    0,    0
109096,19790414,    0,    0
109096,19790415,   47,    0
109096,19790416,    0,    0
109096,19790417,    0,    0
109096,19790418,    0,    0
109096,19790419,   14,    0
109096,19790420,  119,    0
109096,19790421,   33,    0
109096,19790422,   30,    0
109096,19790423,   37,    0
109096,19790424,   45,    0
109096,19790425,    9,    0
109096,19790426,   29,    0
109096,19790427,    2,    0
109096,19790428,   18,    0
109096,19790429,  128,    0
109096,19790430,   27,    0
109096,19790501,  236,    0
109096,19790502,   86,    0
109096,19790503,   13,    0
109096,19790504,    0,    0
109096,19790505,   20,    0
109096,19790506,    4,    0
109096,19790507,    2,    0
109096,19790508,    0,    0
109096,19790509,    0,    0
109096,19790510,   57,    0
109096,19790511,   23,    0
109096,19790512,    2,    0
109096,19790513,    0,    0
109096,19790514,    0,    0
109096,19790515,    0,    0
109096,19790516,    9,    0
109096,19790517,   35,    0
109096,19790518,    0,    0
109096,19790519,    0,    0
109096,19790520,   16,    0
109096,19790521,   23,    0
109096,19790522,   20,    0
109096,19790523,   48,    0
109096,19790524,   53,    0
109096,19790525,    7,    0
109096,19790526,   90,    0
109096,19790527,   22,    0
109096,19790528,    0,    0
109096,19790529,   61,    0
109096,19790530,   19,    0
109096,19790531,  132,    0
109096,19790601,   19,    0
109096,19790602,    0,    0
109096,19790603,  114,    0
109096,19790604,   23,    0
109096,19790605,    0,    0
109096,19790606,    4,    0
109096,19790607,  183,    0
109096,19790608,   20,    0
109096,19790609,    0,    0
109096,19790610,    8,    0
109096,19790611,   35,    0
109096,19790612,    0,    0
109096,19790613,   64,    0
109096,19790614,  128,    0
109096,19790615,    5,    0
109096,19790616,    0,    0
109096,19790617,    0,    0
109096,19790618,    0,    0
109096,19790619,    0,    0
109096,19790620,    0,    0
109096,19790621,   25,    0
109096,19790622,    0,    0
109096,19790623,    0,    0
109096,19790624,   23,    0
109096,19790625,   12,    0
109096,19790626,    1,    0
109096,19790627,    0,    0
109096,19790628,   24,    0
109096,19790629,   14,    0
109096,19790630,    7,    0
109096,19790701,    5,    0
109096,19790702,    0,    0
109096,19790703,    0,    0
109096,19790704,    0,    0
109096,19790705,    0,    0
109096,19790706,    0,    0
109096,19790707,   73,    0
109096,19790708,   43,    0
109096,19790709,    0,    0
109096,19790710,    0,    0
109096,19790711,    0,    0
109096,19790712,    0,    0
109096,19790713,    0,    0
109096,19790714,    0,    0
109096,19790715,    0,    0
109096,19790716,   60,    0
109096,19790717,    0,    0
109096,19790718,   73,    0
109096,19790719,    4,    0
109096,19790720,   56,    0
109096,19790721,   18,    0
109096,19790722,   18,    0
109096,19790723,    0,    0
109096,19790724,    1,    0
109096,19790725,    5,    0
109096,19790726,    0,    0
109096,19790727,    0,    0
109096,19790728,    9,    0
109096,19790729,   93,    0
109096,19790730,    0,    0
109096,19790731,    3,    0
109096,19790801,   39,    0
109096,19790802,   48,    0
109096,19790803,  112,    0
109096,19790804,    0,    0
109096,19790805,    0,    0
109096,19790806,    0,    0
