EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, HEUMEN (STAID: 2439).
Blended and updated with sources: 109136 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109136,19790101,    0,    0
109136,19790102,   13,    0
109136,19790103,    0,    0
109136,19790104,    0,    0
109136,19790105,    0,    0
109136,19790106,    0,    0
109136,19790107,   77,    0
109136,19790108,   80,    0
109136,19790109,   35,    0
109136,19790110,  104,    0
109136,19790111,   26,    0
109136,19790112,    4,    0
109136,19790113,    0,    0
109136,19790114,    0,    0
109136,19790115,    0,    0
109136,19790116,    0,    0
109136,19790117,   17,    0
109136,19790118,    0,    0
109136,19790119,    0,    0
109136,19790120,   95,    0
109136,19790121,    0,    0
109136,19790122,   49,    0
109136,19790123,   11,    0
109136,19790124,   15,    0
109136,19790125,   12,    0
109136,19790126,    2,    0
109136,19790127,    0,    0
109136,19790128,   26,    0
109136,19790129,   13,    0
109136,19790130,    4,    0
109136,19790131,    0,    0
109136,19790201,  145,    0
109136,19790202,    5,    0
109136,19790203,    0,    0
109136,19790204,    0,    0
109136,19790205,    0,    0
109136,19790206,    0,    0
109136,19790207,   42,    0
109136,19790208,    0,    0
109136,19790209,    0,    0
109136,19790210,    0,    0
109136,19790211,   43,    0
109136,19790212,    9,    0
109136,19790213,  122,    0
109136,19790214,   82,    0
109136,19790215,   12,    0
109136,19790216,    0,    0
109136,19790217,   17,    0
109136,19790218,    0,    0
109136,19790219,    0,    0
109136,19790220,    0,    0
109136,19790221,    0,    0
109136,19790222,   28,    0
109136,19790223,   27,    0
109136,19790224,    1,    0
109136,19790225,    0,    0
109136,19790226,    0,    0
109136,19790227,    0,    0
109136,19790228,    0,    0
109136,19790301,   17,    0
109136,19790302,   20,    0
109136,19790303,   33,    0
109136,19790304,   49,    0
109136,19790305,    0,    0
109136,19790306,    4,    0
109136,19790307,   44,    0
109136,19790308,   21,    0
109136,19790309,  145,    0
109136,19790310,   77,    0
109136,19790311,   36,    0
109136,19790312,    0,    0
109136,19790313,  100,    0
109136,19790314,   76,    0
109136,19790315,   83,    0
109136,19790316,   21,    0
109136,19790317,   13,    0
109136,19790318,   17,    0
109136,19790319,    0,    0
109136,19790320,    7,    0
109136,19790321,   30,    0
109136,19790322,   55,    0
109136,19790323,    1,    0
109136,19790324,   21,    0
109136,19790325,   21,    0
109136,19790326,   26,    0
109136,19790327,   42,    0
109136,19790328,   26,    0
109136,19790329,   15,    0
109136,19790330,    0,    0
109136,19790331,    4,    0
109136,19790401,   10,    0
109136,19790402,    2,    0
109136,19790403,   28,    0
109136,19790404,   24,    0
109136,19790405,    1,    0
109136,19790406,   11,    0
109136,19790407,    0,    0
109136,19790408,    0,    0
109136,19790409,    0,    0
109136,19790410,    0,    0
109136,19790411,   25,    0
109136,19790412,    0,    0
109136,19790413,    0,    0
109136,19790414,    0,    0
109136,19790415,   16,    0
109136,19790416,    5,    0
109136,19790417,    3,    0
109136,19790418,    0,    0
109136,19790419,    6,    0
109136,19790420,   42,    0
109136,19790421,    6,    0
109136,19790422,   21,    0
109136,19790423,   45,    0
109136,19790424,    7,    0
109136,19790425,   10,    0
109136,19790426,   37,    0
109136,19790427,    7,    0
109136,19790428,   30,    0
109136,19790429,   69,    0
109136,19790430,    0,    0
109136,19790501,  178,    0
109136,19790502,   47,    0
109136,19790503,   17,    0
109136,19790504,  117,    0
109136,19790505,   19,    0
109136,19790506,   24,    0
109136,19790507,    0,    0
109136,19790508,    0,    0
109136,19790509,    0,    0
109136,19790510,   56,    0
109136,19790511,   35,    0
109136,19790512,    0,    0
109136,19790513,    0,    0
109136,19790514,    0,    0
109136,19790515,    0,    0
109136,19790516,   12,    0
109136,19790517,   11,    0
109136,19790518,    0,    0
109136,19790519,    1,    0
109136,19790520,    9,    0
109136,19790521,   26,    0
109136,19790522,   13,    0
109136,19790523,   51,    0
109136,19790524,   43,    0
109136,19790525,   31,    0
109136,19790526,   30,    0
109136,19790527,   21,    0
109136,19790528,    0,    0
109136,19790529,   14,    0
109136,19790530,  181,    0
109136,19790531,    2,    0
109136,19790601,    0,    0
109136,19790602,    0,    0
109136,19790603,    0,    0
109136,19790604,   45,    0
109136,19790605,    1,    0
109136,19790606,   34,    0
109136,19790607,   15,    0
109136,19790608,   17,    0
109136,19790609,    0,    0
109136,19790610,   50,    0
109136,19790611,    0,    0
109136,19790612,   74,    0
109136,19790613,   98,    0
109136,19790614,   41,    0
109136,19790615,   52,    0
109136,19790616,    0,    0
109136,19790617,    3,    0
109136,19790618,    0,    0
109136,19790619,    0,    0
109136,19790620,    0,    0
109136,19790621,   63,    0
109136,19790622,    1,    0
109136,19790623,    9,    0
109136,19790624,   32,    0
109136,19790625,    2,    0
109136,19790626,   18,    0
109136,19790627,    0,    0
109136,19790628,    0,    0
109136,19790629,    2,    0
109136,19790630,    0,    0
109136,19790701,    1,    0
109136,19790702,    0,    0
109136,19790703,    0,    0
109136,19790704,    0,    0
109136,19790705,    0,    0
109136,19790706,    0,    0
109136,19790707,    8,    0
109136,19790708,    7,    0
109136,19790709,   17,    0
109136,19790710,    0,    0
109136,19790711,    2,    0
109136,19790712,    0,    0
109136,19790713,  134,    0
109136,19790714,    0,    0
109136,19790715,    0,    0
109136,19790716,   27,    0
109136,19790717,    0,    0
109136,19790718,  124,    0
109136,19790719,    0,    0
109136,19790720,    0,    0
109136,19790721,   28,    0
109136,19790722,    0,    0
109136,19790723,   10,    0
109136,19790724,    0,    0
109136,19790725,    0,    0
109136,19790726,    0,    0
109136,19790727,    0,    0
109136,19790728,   29,    0
109136,19790729,   14,    0
109136,19790730,   27,    0
109136,19790731,    2,    0
109136,19790801,  278,    0
109136,19790802,   18,    0
109136,19790803,   27,    0
109136,19790804,    6,    0
109136,19790805,    0,    0
109136,19790806,    0,    0
109136,19790807,   12,    0
109136,19790808,    0,    0
109136,19790809,  308,    0
109136,19790810,    3,    0
109136,19790811,    0,    0
109136,19790812,   23,    0
