EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, ECHT (STAID: 592).
Blended and updated with sources: 102109 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
102109,19790101,    2,    0
102109,19790102,    7,    0
102109,19790103,    0,    0
102109,19790104,    0,    0
102109,19790105,    0,    0
102109,19790106,    0,    0
102109,19790107,   24,    0
102109,19790108,   49,    0
102109,19790109,   57,    0
102109,19790110,   30,    0
102109,19790111,   28,    0
102109,19790112,    7,    0
102109,19790113,    2,    0
102109,19790114,    0,    0
102109,19790115,    0,    0
102109,19790116,    0,    0
102109,19790117,    0,    0
102109,19790118,    0,    0
102109,19790119,    0,    0
102109,19790120,   27,    0
102109,19790121,    0,    0
102109,19790122,   45,    0
102109,19790123,   17,    0
102109,19790124,    4,    0
102109,19790125,    1,    0
102109,19790126,   14,    0
102109,19790127,    0,    0
102109,19790128,    8,    0
102109,19790129,    4,    0
102109,19790130,    8,    0
102109,19790131,    2,    0
102109,19790201,   65,    0
102109,19790202,   10,    0
102109,19790203,    0,    0
102109,19790204,    0,    0
102109,19790205,    0,    0
102109,19790206,    6,    0
102109,19790207,   56,    0
102109,19790208,    0,    0
102109,19790209,    0,    0
102109,19790210,    0,    0
102109,19790211,   56,    0
102109,19790212,    6,    0
102109,19790213,   96,    0
102109,19790214,   55,    0
102109,19790215,    0,    0
102109,19790216,    0,    0
102109,19790217,   20,    0
102109,19790218,    0,    0
102109,19790219,    0,    0
102109,19790220,    0,    0
102109,19790221,    0,    0
102109,19790222,   30,    0
102109,19790223,   49,    0
102109,19790224,    0,    0
102109,19790225,    0,    0
102109,19790226,    0,    0
102109,19790227,    0,    0
102109,19790228,    0,    0
102109,19790301,    3,    0
102109,19790302,    8,    0
102109,19790303,   14,    0
102109,19790304,   63,    0
102109,19790305,    0,    0
102109,19790306,    8,    0
102109,19790307,   43,    0
102109,19790308,   10,    0
102109,19790309,  134,    0
102109,19790310,   61,    0
102109,19790311,  103,    0
102109,19790312,    0,    0
102109,19790313,  106,    0
102109,19790314,   86,    0
102109,19790315,   29,    0
102109,19790316,    3,    0
102109,19790317,   18,    0
102109,19790318,  176,    0
102109,19790319,    0,    0
102109,19790320,    0,    0
102109,19790321,   31,    0
102109,19790322,   72,    0
102109,19790323,    1,    0
102109,19790324,   18,    0
102109,19790325,   10,    0
102109,19790326,   10,    0
102109,19790327,   26,    0
102109,19790328,   16,    0
102109,19790329,   27,    0
102109,19790330,   24,    0
102109,19790331,    3,    0
102109,19790401,    3,    0
102109,19790402,   65,    0
102109,19790403,   10,    0
102109,19790404,   24,    0
102109,19790405,    1,    0
102109,19790406,    1,    0
102109,19790407,    1,    0
102109,19790408,    0,    0
102109,19790409,    0,    0
102109,19790410,    0,    0
102109,19790411,   11,    0
102109,19790412,    0,    0
102109,19790413,    0,    0
102109,19790414,    0,    0
102109,19790415,    3,    0
102109,19790416,   36,    0
102109,19790417,    7,    0
102109,19790418,    0,    0
