EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, KLAZIENAVEEN (STAID: 533).
Blended and updated with sources: 101951 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101951,19790101,    3,    0
101951,19790102,    3,    0
101951,19790103,   13,    0
101951,19790104,    0,    0
101951,19790105,    0,    0
101951,19790106,    0,    0
101951,19790107,   25,    0
101951,19790108,   30,    0
101951,19790109,   45,    0
101951,19790110,   24,    0
101951,19790111,    3,    0
101951,19790112,   36,    0
101951,19790113,    5,    0
101951,19790114,    4,    0
101951,19790115,    0,    0
101951,19790116,    0,    0
101951,19790117,    7,    0
101951,19790118,    0,    0
101951,19790119,    0,    0
101951,19790120,    0,    0
101951,19790121,    0,    0
101951,19790122,    5,    0
101951,19790123,   55,    0
101951,19790124,    2,    0
101951,19790125,   25,    0
101951,19790126,    9,    0
101951,19790127,    0,    0
101951,19790128,    2,    0
101951,19790129,    5,    0
101951,19790130,    8,    0
101951,19790131,    6,    0
101951,19790201,   61,    0
101951,19790202,    0,    0
101951,19790203,    6,    0
101951,19790204,    5,    0
101951,19790205,    0,    0
101951,19790206,    0,    0
101951,19790207,   18,    0
101951,19790208,    0,    0
101951,19790209,    0,    0
101951,19790210,    0,    0
101951,19790211,    8,    0
101951,19790212,   40,    0
101951,19790213,  122,    0
101951,19790214,    3,    0
101951,19790215,    2,    0
101951,19790216,    0,    0
101951,19790217,    3,    0
101951,19790218,    0,    0
101951,19790219,    0,    0
101951,19790220,    0,    0
101951,19790221,    0,    0
101951,19790222,    7,    0
