EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, OSS (STAID: 2495).
Blended and updated with sources: 109248 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
109248,19790101,    0,    0
109248,19790102,    3,    0
109248,19790103,    0,    0
109248,19790104,    0,    0
109248,19790105,    0,    0
109248,19790106,    0,    0
109248,19790107,   71,    0
109248,19790108,   74,    0
109248,19790109,   34,    0
109248,19790110,  115,    0
109248,19790111,   49,    0
109248,19790112,   15,    0
109248,19790113,    0,    0
109248,19790114,    0,    0
109248,19790115,    0,    0
109248,19790116,    0,    0
109248,19790117,    0,    0
109248,19790118,    0,    0
109248,19790119,    0,    0
109248,19790120,   76,    0
109248,19790121,    1,    0
109248,19790122,   64,    0
109248,19790123,    6,    0
109248,19790124,    9,    0
109248,19790125,   12,    0
109248,19790126,    5,    0
109248,19790127,    0,    0
109248,19790128,   16,    0
109248,19790129,    1,    0
109248,19790130,    4,    0
109248,19790131,    0,    0
109248,19790201,  136,    0
109248,19790202,    2,    0
109248,19790203,    0,    0
109248,19790204,    0,    0
109248,19790205,    0,    0
109248,19790206,    0,    0
109248,19790207,   38,    0
109248,19790208,    0,    0
109248,19790209,    0,    0
109248,19790210,    0,    0
109248,19790211,   71,    0
109248,19790212,    6,    0
109248,19790213,   98,    0
109248,19790214,    4,    0
109248,19790215,    2,    0
