EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, OOSTVOORNE (STAID: 544).
Blended and updated with sources: 101971 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
101971,19790101,   24,    0
101971,19790102,    0,    0
101971,19790103,    0,    0
101971,19790104,    0,    0
101971,19790105,    0,    0
101971,19790106,    0,    0
101971,19790107,   40,    0
101971,19790108,   50,    0
101971,19790109,   10,    0
101971,19790110,   80,    0
101971,19790111,   39,    0
101971,19790112,   11,    0
101971,19790113,   50,    0
101971,19790114,    0,    0
101971,19790115,    0,    0
101971,19790116,    0,    0
101971,19790117,    0,    0
101971,19790118,    0,    0
101971,19790119,    0,    0
101971,19790120,   15,    0
101971,19790121,    0,    0
101971,19790122,   20,    0
101971,19790123,   90,    0
101971,19790124,   20,    0
101971,19790125,   47,    0
101971,19790126,   25,    0
101971,19790127,    0,    0
101971,19790128,   40,    0
101971,19790129,   28,    0
101971,19790130,    5,    0
101971,19790131,    5,    0
101971,19790201,  133,    0
101971,19790202,    0,    0
101971,19790203,    0,    0
101971,19790204,    0,    0
101971,19790205,    0,    0
101971,19790206,   13,    0
101971,19790207,   29,    0
101971,19790208,    0,    0
101971,19790209,    0,    0
101971,19790210,    0,    0
101971,19790211,   51,    0
101971,19790212,   37,    0
101971,19790213,  125,    0
101971,19790214,    2,    0
101971,19790215,    0,    0
101971,19790216,    0,    0
101971,19790217,    0,    0
101971,19790218,    0,    0
101971,19790219,    0,    0
101971,19790220,    0,    0
101971,19790221,    0,    0
101971,19790222,   40,    0
101971,19790223,    5,    0
101971,19790224,    0,    0
101971,19790225,    0,    0
101971,19790226,    0,    0
101971,19790227,    0,    0
101971,19790228,    0,    0
101971,19790301,   36,    0
101971,19790302,   10,    0
101971,19790303,  135,    0
101971,19790304,   14,    0
