EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETHERLANDS, IJMUIDEN (STAID: 20542).
Blended and updated with sources: 155421 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
155421,19790101,    0,    0
155421,19790102,    0,    0
155421,19790103,    0,    0
155421,19790104,    0,    0
155421,19790105,    0,    0
155421,19790106,    0,    0
155421,19790107,   32,    0
155421,19790108,   22,    0
155421,19790109,   11,    0
155421,19790110,   90,    0
155421,19790111,   56,    0
155421,19790112,   71,    0
155421,19790113,   13,    0
155421,19790114,    0,    0
155421,19790115,    0,    0
155421,19790116,    0,    0
155421,19790117,    0,    0
155421,19790118,    0,    0
155421,19790119,    0,    0
155421,19790120,  100,    0
155421,19790121,    0,    0
155421,19790122,   31,    0
155421,19790123,   45,    0
155421,19790124,   42,    0
155421,19790125,   51,    0
155421,19790126,   30,    0
155421,19790127,    0,    0
155421,19790128,   22,    0
155421,19790129,   25,    0
155421,19790130,   15,    0
155421,19790131,    7,    0
155421,19790201,  201,    0
155421,19790202,    0,    0
155421,19790203,    0,    0
155421,19790204,    0,    0
155421,19790205,    0,    0
155421,19790206,    0,    0
155421,19790207,   27,    0
155421,19790208,    0,    0
155421,19790209,    0,    0
155421,19790210,    0,    0
155421,19790211,   66,    0
155421,19790212,   83,    0
155421,19790213,  201,    0
155421,19790214,   22,    0
155421,19790215,    1,    0
155421,19790216,    0,    0
155421,19790217,    0,    0
155421,19790218,    0,    0
155421,19790219,    0,    0
155421,19790220,    0,    0
155421,19790221,    0,    0
155421,19790222,   32,    0
155421,19790223,   18,    0
155421,19790224,    0,    0
155421,19790225,    1,    0
155421,19790226,    0,    0
155421,19790227,    0,    0
155421,19790228,    8,    0
155421,19790301,   24,    0
155421,19790302,   15,    0
155421,19790303,  167,    0
155421,19790304,    2,    0
155421,19790305,    0,    0
155421,19790306,   10,    0
155421,19790307,   22,    0
155421,19790308,   45,    0
155421,19790309,   64,    0
155421,19790310,   46,    0
155421,19790311,   31,    0
155421,19790312,    0,    0
155421,19790313,    6,    0
155421,19790314,    5,    0
155421,19790315,  136,    0
155421,19790316,   43,    0
155421,19790317,    2,    0
155421,19790318,    0,    0
155421,19790319,    0,    0
155421,19790320,   30,    0
155421,19790321,   39,    0
155421,19790322,   25,    0
155421,19790323,    0,    0
155421,19790324,   73,    0
155421,19790325,   31,    0
155421,19790326,   70,    0
155421,19790327,   69,    0
155421,19790328,    2,    0
155421,19790329,   12,    0
155421,19790330,    0,    0
155421,19790331,    2,    0
155421,19790401,   16,    0
155421,19790402,  133,    0
155421,19790403,   31,    0
155421,19790404,    0,    0
155421,19790405,   65,    0
155421,19790406,   23,    0
155421,19790407,    0,    0
155421,19790408,    0,    0
155421,19790409,    2,    0
155421,19790410,    0,    0
155421,19790411,    1,    0
155421,19790412,   50,    0
155421,19790413,    0,    0
155421,19790414,    0,    0
155421,19790415,    6,    0
155421,19790416,    0,    0
155421,19790417,    0,    0
155421,19790418,    0,    0
155421,19790419,   49,    0
155421,19790420,   63,    0
155421,19790421,   12,    0
155421,19790422,   32,    0
155421,19790423,    1,    0
155421,19790424,   57,    0
155421,19790425,   16,    0
155421,19790426,   15,    0
155421,19790427,    5,    0
155421,19790428,   70,    0
155421,19790429,  117,    0
155421,19790430,    0,    0
155421,19790501,  198,    0
155421,19790502,   56,    0
155421,19790503,   13,    0
155421,19790504,   12,    0
155421,19790505,   11,    0
155421,19790506,    0,    0
155421,19790507,    0,    0
155421,19790508,    0,    0
155421,19790509,    0,    0
155421,19790510,   63,    0
155421,19790511,   14,    0
155421,19790512,    0,    0
155421,19790513,    0,    0
155421,19790514,    0,    0
155421,19790515,    0,    0
155421,19790516,    4,    0
155421,19790517,   14,    0
155421,19790518,    0,    0
155421,19790519,    0,    0
155421,19790520,    5,    0
155421,19790521,    5,    0
155421,19790522,   15,    0
155421,19790523,   68,    0
155421,19790524,   32,    0
155421,19790525,    2,    0
155421,19790526,   81,    0
155421,19790527,   14,    0
155421,19790528,   87,    0
155421,19790529,  325,    0
155421,19790530,  124,    0
155421,19790531,   57,    0
155421,19790601,    1,    0
155421,19790602,    0,    0
155421,19790603,  230,    0
155421,19790604,    0,    0
155421,19790605,    0,    0
155421,19790606,    1,    0
155421,19790607,   18,    0
155421,19790608,    0,    0
155421,19790609,    0,    0
155421,19790610,  184,    0
155421,19790611,    7,    0
155421,19790612,   20,    0
155421,19790613,   67,    0
155421,19790614,  142,    0
155421,19790615,    5,    0
155421,19790616,    0,    0
155421,19790617,    0,    0
155421,19790618,    0,    0
155421,19790619,    0,    0
155421,19790620,    0,    0
155421,19790621,    9,    0
155421,19790622,    0,    0
155421,19790623,    6,    0
155421,19790624,   23,    0
155421,19790625,   22,    0
155421,19790626,    0,    0
155421,19790627,    0,    0
155421,19790628,    8,    0
155421,19790629,   20,    0
155421,19790630,    0,    0
155421,19790701,    9,    0
155421,19790702,    0,    0
155421,19790703,    0,    0
155421,19790704,    0,    0
155421,19790705,    0,    0
155421,19790706,    0,    0
155421,19790707,   13,    0
155421,19790708,   25,    0
155421,19790709,    1,    0
155421,19790710,    0,    0
155421,19790711,    0,    0
155421,19790712,    0,    0
155421,19790713,    0,    0
155421,19790714,    0,    0
155421,19790715,    0,    0
155421,19790716,   28,    0
155421,19790717,    0,    0
155421,19790718,   61,    0
155421,19790719,    0,    0
155421,19790720,    0,    0
155421,19790721,   21,    0
155421,19790722,    1,    0
155421,19790723,   66,    0
155421,19790724,    3,    0
155421,19790725,    0,    0
155421,19790726,    0,    0
155421,19790727,    0,    0
155421,19790728,   22,    0
155421,19790729,   26,    0
155421,19790730,    0,    0
155421,19790731,   11,    0
155421,19790801,   16,    0
155421,19790802,    4,    0
155421,19790803,    0,    0
155421,19790804,    0,    0
155421,19790805,    0,    0
155421,19790806,    0,    0
155421,19790807,   23,    0
155421,19790808,   26,    0
155421,19790809,   98,    0
155421,19790810,    0,    0
155421,19790811,    0,    0
155421,19790812,    0,    0
155421,19790813,    0,    0
155421,19790814,    0,    0
155421,19790815,    0,    0
155421,19790816,    0,    0
155421,19790817,   10,    0
155421,19790818,    0,    0
155421,19790819,    0,    0
