EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VELLINGE (STAID: 5880).
Blended and updated with sources: 137508 137534 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137508,19790101,    0,    0
137508,19790102,    7,    0
137508,19790103,    0,    0
137508,19790104,    0,    0
137508,19790105,    0,    0
137508,19790106,    0,    0
137508,19790107,   53,    0
137508,19790108,   15,    0
137508,19790109,   73,    0
137508,19790110,    0,    0
137508,19790111,    8,    0
137508,19790112,   47,    0
137508,19790113,   18,    0
137508,19790114,    1,    0
137508,19790115,    0,    0
137508,19790116,    0,    0
137508,19790117,    0,    0
137508,19790118,    0,    0
137508,19790119,    2,    0
137508,19790120,    0,    0
137508,19790121,    1,    0
137508,19790122,    2,    0
137508,19790123,   46,    0
137508,19790124,   25,    0
137508,19790125,   14,    0
137508,19790126,    1,    0
137508,19790127,    0,    0
137508,19790128,    0,    0
137508,19790129,    0,    0
137508,19790130,    3,    0
137508,19790131,   18,    0
137508,19790201,   54,    0
137508,19790202,    1,    0
137508,19790203,    7,    0
137508,19790204,    3,    0
137508,19790205,    2,    0
137508,19790206,    3,    0
137508,19790207,   24,    0
137508,19790208,   65,    0
137508,19790209,    1,    0
137508,19790210,    2,    0
137508,19790211,    0,    0
137508,19790212,    0,    0
137508,19790213,    0,    0
137508,19790214,   13,    0
137508,19790215,    2,    0
137508,19790216,    0,    0
137508,19790217,    5,    0
137508,19790218,   13,    0
137508,19790219,    0,    0
137508,19790220,    1,    0
137508,19790221,    0,    0
137508,19790222,    0,    0
137508,19790223,    0,    0
137508,19790224,    0,    0
137508,19790225,    0,    0
137508,19790226,   20,    0
137508,19790227,    8,    0
137508,19790228,    0,    0
137508,19790301,   20,    0
137508,19790302,   25,    0
137508,19790303,   48,    0
137508,19790304,    0,    0
137508,19790305,    0,    0
137508,19790306,    1,    0
137508,19790307,    4,    0
137508,19790308,    5,    0
137508,19790309,   59,    0
137508,19790310,   32,    0
137508,19790311,   32,    0
137508,19790312,   24,    0
137508,19790313,    0,    0
