EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GRONLIDEN (STAID: 6759).
Blended and updated with sources: 140388 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140388,19790101,    0,    0
140388,19790102,    0,    0
140388,19790103,    0,    0
140388,19790104,    0,    0
140388,19790105,    0,    0
140388,19790106,   32,    0
140388,19790107,   24,    0
140388,19790108,    0,    0
140388,19790109,    0,    0
140388,19790110,   17,    0
140388,19790111,    4,    0
140388,19790112,   20,    0
140388,19790113,   19,    0
140388,19790114,    0,    0
140388,19790115,   54,    0
140388,19790116,    0,    0
140388,19790117,    0,    0
140388,19790118,    0,    0
140388,19790119,    0,    0
140388,19790120,    0,    0
140388,19790121,    7,    0
140388,19790122,    5,    0
140388,19790123,   30,    0
140388,19790124,   21,    0
140388,19790125,   17,    0
140388,19790126,    0,    0
140388,19790127,   11,    0
140388,19790128,    0,    0
140388,19790129,    0,    0
140388,19790130,    4,    0
140388,19790131,    0,    0
140388,19790201,   89,    0
140388,19790202,   39,    0
140388,19790203,    4,    0
140388,19790204,    0,    0
140388,19790205,   18,    0
140388,19790206,    6,    0
140388,19790207,   21,    0
140388,19790208,    8,    0
140388,19790209,    3,    0
140388,19790210,    0,    0
140388,19790211,    7,    0
140388,19790212,    0,    0
140388,19790213,    0,    0
140388,19790214,    0,    0
140388,19790215,    0,    0
140388,19790216,    0,    0
140388,19790217,    0,    0
140388,19790218,    0,    0
140388,19790219,   22,    0
140388,19790220,    3,    0
140388,19790221,    0,    0
140388,19790222,    3,    0
140388,19790223,    4,    0
140388,19790224,    5,    0
140388,19790225,    0,    0
140388,19790226,    0,    0
140388,19790227,    0,    0
140388,19790228,   49,    0
140388,19790301,    0,    0
140388,19790302,    3,    0
140388,19790303,   17,    0
140388,19790304,    0,    0
140388,19790305,    0,    0
140388,19790306,    0,    0
140388,19790307,   11,    0
140388,19790308,   11,    0
140388,19790309,    9,    0
140388,19790310,    7,    0
140388,19790311,   19,    0
140388,19790312,   40,    0
140388,19790313,   39,    0
140388,19790314,    0,    0
140388,19790315,    0,    0
140388,19790316,    0,    0
140388,19790317,    3,    0
140388,19790318,   37,    0
140388,19790319,   60,    0
140388,19790320,    0,    0
140388,19790321,    4,    0
140388,19790322,    0,    0
140388,19790323,   28,    0
140388,19790324,  140,    0
140388,19790325,   13,    0
140388,19790326,   34,    0
140388,19790327,   21,    0
140388,19790328,    0,    0
140388,19790329,    0,    0
140388,19790330,    0,    0
140388,19790331,    0,    0
140388,19790401,   50,    0
140388,19790402,   12,    0
140388,19790403,   11,    0
140388,19790404,    3,    0
140388,19790405,    0,    0
140388,19790406,    0,    0
140388,19790407,   10,    0
140388,19790408,    0,    0
140388,19790409,    6,    0
140388,19790410,   33,    0
140388,19790411,   39,    0
140388,19790412,   21,    0
140388,19790413,    3,    0
140388,19790414,    3,    0
140388,19790415,    0,    0
140388,19790416,    0,    0
140388,19790417,    0,    0
140388,19790418,    7,    0
140388,19790419,    0,    0
140388,19790420,    0,    0
140388,19790421,    0,    0
140388,19790422,    0,    0
140388,19790423,    0,    0
140388,19790424,    0,    0
140388,19790425,   15,    0
140388,19790426,    5,    0
140388,19790427,    0,    0
140388,19790428,    0,    0
140388,19790429,   71,    0
140388,19790430,   50,    0
140388,19790501,    5,    0
140388,19790502,   17,    0
140388,19790503,  102,    0
140388,19790504,    0,    0
140388,19790505,    0,    0
140388,19790506,    0,    0
140388,19790507,    0,    0
140388,19790508,   10,    0
140388,19790509,   17,    0
140388,19790510,    0,    0
140388,19790511,    0,    0
140388,19790512,    0,    0
140388,19790513,   27,    0
140388,19790514,    3,    0
140388,19790515,    0,    0
