EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GALTJARN (STAID: 6602).
Blended and updated with sources: 139898 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139898,19790101,    0,    0
139898,19790102,    0,    0
139898,19790103,    0,    0
139898,19790104,    0,    0
139898,19790105,    0,    0
139898,19790106,    9,    0
139898,19790107,    0,    0
139898,19790108,    0,    0
139898,19790109,    0,    0
139898,19790110,    0,    0
139898,19790111,    2,    0
139898,19790112,   75,    0
139898,19790113,    4,    0
139898,19790114,    0,    0
139898,19790115,   22,    0
139898,19790116,    0,    0
139898,19790117,    4,    0
139898,19790118,    0,    0
139898,19790119,    0,    0
139898,19790120,    0,    0
139898,19790121,    0,    0
139898,19790122,    0,    0
139898,19790123,   13,    0
139898,19790124,   42,    0
139898,19790125,   21,    0
139898,19790126,   17,    0
139898,19790127,   11,    0
139898,19790128,    0,    0
139898,19790129,    0,    0
139898,19790130,    0,    0
139898,19790131,   11,    0
139898,19790201,   60,    0
139898,19790202,    0,    0
139898,19790203,    8,    0
139898,19790204,    0,    0
139898,19790205,   12,    0
139898,19790206,    0,    0
139898,19790207,    0,    0
139898,19790208,    0,    0
139898,19790209,    0,    0
139898,19790210,    7,    0
139898,19790211,   23,    0
139898,19790212,   30,    0
139898,19790213,    0,    0
139898,19790214,    0,    0
139898,19790215,    0,    0
139898,19790216,    0,    0
139898,19790217,    0,    0
139898,19790218,    0,    0
139898,19790219,   24,    0
139898,19790220,    0,    0
139898,19790221,    0,    0
139898,19790222,    4,    0
139898,19790223,    0,    0
139898,19790224,    0,    0
139898,19790225,    0,    0
139898,19790226,    0,    0
139898,19790227,   38,    0
139898,19790228,    0,    0
139898,19790301,    0,    0
139898,19790302,   15,    0
139898,19790303,   11,    0
139898,19790304,    0,    0
139898,19790305,    0,    0
139898,19790306,    0,    0
139898,19790307,    7,    0
139898,19790308,    0,    0
139898,19790309,   23,    0
139898,19790310,  167,    0
139898,19790311,   39,    0
139898,19790312,   58,    0
139898,19790313,   36,    0
139898,19790314,   21,    0
139898,19790315,    3,    0
139898,19790316,    0,    0
139898,19790317,    0,    0
139898,19790318,    4,    0
139898,19790319,    0,    0
139898,19790320,    0,    0
139898,19790321,    0,    0
139898,19790322,   46,    0
139898,19790323,   28,    0
139898,19790324,    3,    0
139898,19790325,   30,    0
139898,19790326,   80,    0
139898,19790327,  132,    0
139898,19790328,   17,    0
139898,19790329,    7,    0
139898,19790330,    4,    0
139898,19790331,    0,    0
139898,19790401,   90,    0
139898,19790402,   34,    0
139898,19790403,   54,    0
139898,19790404,    0,    0
139898,19790405,    0,    0
139898,19790406,    0,    0
139898,19790407,    0,    0
139898,19790408,    0,    0
139898,19790409,    0,    0
139898,19790410,   23,    0
139898,19790411,    0,    0
139898,19790412,    0,    0
139898,19790413,   23,    0
139898,19790414,    0,    0
139898,19790415,    0,    0
139898,19790416,    0,    0
139898,19790417,    0,    0
139898,19790418,   30,    0
139898,19790419,    2,    0
139898,19790420,    5,    0
139898,19790421,    7,    0
139898,19790422,   60,    0
139898,19790423,   10,    0
139898,19790424,    0,    0
139898,19790425,  120,    0
139898,19790426,    5,    0
139898,19790427,    8,    0
139898,19790428,    0,    0
139898,19790429,   50,    0
139898,19790430,  103,    0
139898,19790501,    0,    0
139898,19790502,  185,    0
139898,19790503,  130,    0
139898,19790504,    0,    0
139898,19790505,    0,    0
139898,19790506,    0,    0
139898,19790507,    0,    0
139898,19790508,    0,    0
139898,19790509,    5,    0
139898,19790510,    0,    0
139898,19790511,    0,    0
139898,19790512,    0,    0
139898,19790513,    1,    0
139898,19790514,    0,    0
139898,19790515,    0,    0
139898,19790516,   51,    0
139898,19790517,    3,    0
139898,19790518,   10,    0
139898,19790519,    0,    0
139898,19790520,    0,    0
139898,19790521,   16,    0
139898,19790522,   13,    0
139898,19790523,    0,    0
139898,19790524,   21,    0
139898,19790525,   45,    0
139898,19790526,    0,    0
139898,19790527,    0,    0
139898,19790528,   60,    0
139898,19790529,    0,    0
139898,19790530,    0,    0
139898,19790531,    0,    0
139898,19790601,    0,    0
139898,19790602,    0,    0
139898,19790603,    0,    0
139898,19790604,    0,    0
139898,19790605,    0,    0
139898,19790606,    0,    0
139898,19790607,    9,    0
139898,19790608,   20,    0
139898,19790609,   21,    0
139898,19790610,    0,    0
139898,19790611,    0,    0
139898,19790612,    8,    0
139898,19790613,    0,    0
139898,19790614,    7,    0
139898,19790615,    0,    0
139898,19790616,   51,    0
139898,19790617,    0,    0
139898,19790618,    0,    0
139898,19790619,    0,    0
139898,19790620,    0,    0
139898,19790621,    0,    0
139898,19790622,    0,    0
139898,19790623,    0,    0
139898,19790624,    0,    0
