EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, BLOMSKOG (STAID: 5456).
Blended and updated with sources: 138814 138850 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138850,19790101,    0,    0
138850,19790102,    2,    0
138850,19790103,    0,    0
138850,19790104,    0,    0
138850,19790105,    9,    0
138850,19790106,   47,    0
138850,19790107,    5,    0
138850,19790108,    3,    0
138850,19790109,    0,    0
138850,19790110,    2,    0
138850,19790111,    1,    0
138850,19790112,   43,    0
138850,19790113,   15,    0
138850,19790114,    0,    0
138850,19790115,    0,    0
138850,19790116,    0,    0
138850,19790117,    0,    0
138850,19790118,    1,    0
138850,19790119,    0,    0
138850,19790120,    0,    0
138850,19790121,    0,    0
138850,19790122,    0,    0
138850,19790123,    2,    0
138850,19790124,    3,    0
138850,19790125,   25,    0
138850,19790126,   42,    0
138850,19790127,    6,    0
138850,19790128,    2,    0
138850,19790129,    3,    0
138850,19790130,    0,    0
138850,19790131,    0,    0
138850,19790201,   33,    0
138850,19790202,    7,    0
138850,19790203,   73,    0
138850,19790204,    0,    0
138850,19790205,    0,    0
138850,19790206,    0,    0
138850,19790207,    2,    0
138850,19790208,    0,    0
138850,19790209,    0,    0
138850,19790210,    0,    0
138850,19790211,    0,    0
138850,19790212,    0,    0
138850,19790213,    0,    0
138850,19790214,    0,    0
138850,19790215,    0,    0
138850,19790216,    0,    0
138850,19790217,    0,    0
138850,19790218,   52,    0
138850,19790219,   17,    0
138850,19790220,    0,    0
138850,19790221,    0,    0
138850,19790222,    6,    0
138850,19790223,    2,    0
138850,19790224,    0,    0
138850,19790225,    0,    0
138850,19790226,    0,    0
138850,19790227,    0,    0
138850,19790228,    2,    0
138850,19790301,   21,    0
138850,19790302,   52,    0
138850,19790303,    0,    0
138850,19790304,    0,    0
138850,19790305,    0,    0
138850,19790306,    0,    0
138850,19790307,   62,    0
138850,19790308,    7,    0
138850,19790309,  156,    0
138850,19790310,    0,    0
138850,19790311,   31,    0
138850,19790312,   31,    0
138850,19790313,    0,    0
138850,19790314,    0,    0
138850,19790315,    0,    0
138850,19790316,    0,    0
138850,19790317,    0,    0
138850,19790318,    0,    0
138850,19790319,    0,    0
138850,19790320,    3,    0
138850,19790321,    8,    0
138850,19790322,   47,    0
138850,19790323,   31,    0
138850,19790324,    0,    0
138850,19790325,   82,    0
138850,19790326,   68,    0
138850,19790327,   33,    0
138850,19790328,    0,    0
138850,19790329,    0,    0
138850,19790330,   13,    0
138850,19790331,    3,    0
138850,19790401,   46,    0
138850,19790402,   38,    0
138850,19790403,   55,    0
138850,19790404,   86,    0
138850,19790405,    0,    0
138850,19790406,    0,    0
138850,19790407,    0,    0
138850,19790408,    0,    0
138850,19790409,    0,    0
138850,19790410,    0,    0
138850,19790411,    0,    0
138850,19790412,    0,    0
138850,19790413,    4,    0
138850,19790414,    2,    0
138850,19790415,    0,    0
138850,19790416,   49,    0
138850,19790417,    0,    0
138850,19790418,    0,    0
138850,19790419,    2,    0
138850,19790420,   60,    0
138850,19790421,   16,    0
138850,19790422,   78,    0
138850,19790423,   13,    0
138850,19790424,   99,    0
138850,19790425,   71,    0
138850,19790426,   18,    0
138850,19790427,   14,    0
138850,19790428,    0,    0
138850,19790429,   39,    0
138850,19790430,  203,    0
138850,19790501,    4,    0
138850,19790502,   65,    0
138850,19790503,    0,    0
138850,19790504,    7,    0
138850,19790505,    7,    0
138850,19790506,    0,    0
138850,19790507,    8,    0
138850,19790508,   26,    0
138850,19790509,   57,    0
138850,19790510,    6,    0
138850,19790511,    0,    0
138850,19790512,    0,    0
138850,19790513,    0,    0
138850,19790514,    0,    0
138850,19790515,    7,    0
138850,19790516,    4,    0
138850,19790517,    5,    0
138850,19790518,    0,    0
138850,19790519,   29,    0
138850,19790520,    0,    0
138850,19790521,    0,    0
138850,19790522,    6,    0
138850,19790523,   64,    0
138850,19790524,   67,    0
138850,19790525,    0,    0
138850,19790526,   18,    0
138850,19790527,  193,    0
138850,19790528,   17,    0
138850,19790529,   94,    0
138850,19790530,    0,    0
138850,19790531,    0,    0
138850,19790601,    0,    0
138850,19790602,    0,    0
138850,19790603,    0,    0
138850,19790604,    0,    0
138850,19790605,    0,    0
138850,19790606,    0,    0
138850,19790607,    0,    0
138850,19790608,    0,    0
138850,19790609,   31,    0
138850,19790610,    0,    0
138850,19790611,    0,    0
138850,19790612,    0,    0
138850,19790613,    3,    0
138850,19790614,    8,    0
138850,19790615,   17,    0
138850,19790616,    0,    0
138850,19790617,    0,    0
138850,19790618,    0,    0
138850,19790619,    0,    0
138850,19790620,    0,    0
138850,19790621,    0,    0
138850,19790622,   37,    0
138850,19790623,    5,    0
138850,19790624,   60,    0
138850,19790625,   81,    0
138850,19790626,   48,    0
138850,19790627,   47,    0
138850,19790628,   29,    0
138850,19790629,    5,    0
138850,19790630,    0,    0
138850,19790701,    0,    0
138850,19790702,    0,    0
138850,19790703,    0,    0
138850,19790704,    0,    0
138850,19790705,    0,    0
138850,19790706,    0,    0
138850,19790707,    0,    0
138850,19790708,   37,    0
138850,19790709,    0,    0
138850,19790710,   19,    0
138850,19790711,    0,    0
