EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, RANNA (STAID: 6175).
Blended and updated with sources: 138516 138518 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138518,19790101,    0,    0
138518,19790102,   15,    0
138518,19790103,    0,    0
138518,19790104,    0,    0
138518,19790105,    0,    0
138518,19790106,    5,    0
138518,19790107,   10,    0
138518,19790108,    0,    0
138518,19790109,    1,    0
138518,19790110,    0,    0
138518,19790111,    0,    0
138518,19790112,   90,    0
138518,19790113,   18,    0
138518,19790114,    8,    0
138518,19790115,    0,    0
138518,19790116,    0,    0
138518,19790117,    0,    0
138518,19790118,    0,    0
138518,19790119,    6,    0
138518,19790120,    1,    0
138518,19790121,    3,    0
138518,19790122,    2,    0
138518,19790123,   18,    0
138518,19790124,   27,    0
138518,19790125,   44,    0
138518,19790126,   80,    0
138518,19790127,    0,    0
138518,19790128,    0,    0
138518,19790129,    0,    0
138518,19790130,   78,    0
138518,19790131,    2,    0
138518,19790201,   17,    0
138518,19790202,    1,    0
138518,19790203,   93,    0
138518,19790204,    0,    0
138518,19790205,    0,    0
138518,19790206,    0,    0
138518,19790207,    0,    0
138518,19790208,    4,    0
138518,19790209,    0,    0
138518,19790210,    0,    0
138518,19790211,    0,    0
138518,19790212,    1,    0
138518,19790213,    0,    0
138518,19790214,    0,    0
138518,19790215,    0,    0
138518,19790216,    0,    0
138518,19790217,    0,    0
138518,19790218,  118,    0
138518,19790219,    7,    0
138518,19790220,    0,    0
138518,19790221,    0,    0
138518,19790222,   11,    0
138518,19790223,    0,    0
138518,19790224,    0,    0
138518,19790225,    0,    0
138518,19790226,    0,    0
138518,19790227,    0,    0
138518,19790228,    0,    0
138518,19790301,   13,    0
138518,19790302,   10,    0
138518,19790303,    2,    0
138518,19790304,    0,    0
138518,19790305,    0,    0
138518,19790306,    0,    0
138518,19790307,    3,    0
138518,19790308,    2,    0
138518,19790309,   13,    0
138518,19790310,    4,    0
138518,19790311,   20,    0
138518,19790312,   30,    0
138518,19790313,    2,    0
138518,19790314,    0,    0
138518,19790315,    1,    0
138518,19790316,    4,    0
138518,19790317,    0,    0
138518,19790318,    0,    0
138518,19790319,    3,    0
138518,19790320,    0,    0
138518,19790321,    0,    0
138518,19790322,   17,    0
138518,19790323,    9,    0
138518,19790324,    0,    0
138518,19790325,    5,    0
138518,19790326,   98,    0
138518,19790327,    0,    0
138518,19790328,    0,    0
138518,19790329,    8,    0
138518,19790330,   41,    0
138518,19790331,    0,    0
138518,19790401,   62,    0
138518,19790402,   20,    0
138518,19790403,   45,    0
138518,19790404,   50,    0
138518,19790405,    0,    0
138518,19790406,    0,    0
138518,19790407,    0,    0
138518,19790408,    0,    0
138518,19790409,    0,    0
138518,19790410,    0,    0
138518,19790411,    0,    0
138518,19790412,    0,    0
138518,19790413,   20,    0
138518,19790414,    0,    0
138518,19790415,    0,    0
138518,19790416,   43,    0
138518,19790417,    2,    0
138518,19790418,    0,    0
138518,19790419,    0,    0
138518,19790420,   36,    0
138518,19790421,    0,    0
138518,19790422,   36,    0
138518,19790423,   20,    0
138518,19790424,  100,    0
138518,19790425,    0,    0
138518,19790426,    3,    0
138518,19790427,    0,    0
138518,19790428,    0,    0
138518,19790429,   94,    0
138518,19790430,   28,    0
138518,19790501,    4,    0
138518,19790502,   65,    0
138518,19790503,    4,    0
138518,19790504,    0,    0
138518,19790505,    1,    0
