EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STORMYRA (STAID: 5445).
Blended and updated with sources: 138810 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138810,19790101,    0,    0
138810,19790102,   24,    0
138810,19790103,   55,    0
138810,19790104,    0,    0
138810,19790105,    9,    0
138810,19790106,    0,    0
138810,19790107,    0,    0
138810,19790108,    0,    0
138810,19790109,   17,    0
138810,19790110,   83,    0
138810,19790111,    0,    0
138810,19790112,  180,    0
138810,19790113,    0,    0
138810,19790114,    0,    0
138810,19790115,   43,    0
138810,19790116,    0,    0
138810,19790117,    0,    0
138810,19790118,    2,    0
138810,19790119,    0,    0
138810,19790120,    0,    0
138810,19790121,    0,    0
138810,19790122,    0,    0
138810,19790123,   17,    0
138810,19790124,   91,    0
138810,19790125,   16,    0
138810,19790126,  130,    0
138810,19790127,    0,    0
138810,19790128,   13,    0
138810,19790129,    0,    0
138810,19790130,    0,    0
138810,19790131,   33,    0
138810,19790201,   17,    0
138810,19790202,    0,    0
138810,19790203,   52,    0
138810,19790204,    0,    0
138810,19790205,    0,    0
138810,19790206,    0,    0
138810,19790207,    0,    0
138810,19790208,    0,    0
138810,19790209,    0,    0
138810,19790210,    0,    0
138810,19790211,    0,    0
138810,19790212,    0,    0
138810,19790213,    0,    0
138810,19790214,    0,    0
138810,19790215,    0,    0
138810,19790216,    0,    0
138810,19790217,    0,    0
138810,19790218,    0,    0
138810,19790219,    0,    0
138810,19790220,    0,    0
138810,19790221,    0,    0
138810,19790222,    0,    0
138810,19790223,    0,    0
138810,19790224,    0,    0
138810,19790225,    0,    0
138810,19790226,    0,    0
138810,19790227,    0,    0
138810,19790228,    0,    0
138810,19790301,    0,    0
138810,19790302,   29,    0
138810,19790303,    0,    0
138810,19790304,    0,    0
138810,19790305,    0,    0
138810,19790306,    0,    0
138810,19790307,    0,    0
138810,19790308,    0,    0
138810,19790309,    0,    0
138810,19790310,   25,    0
138810,19790311,    0,    0
138810,19790312,    0,    0
138810,19790313,    6,    0
138810,19790314,    3,    0
138810,19790315,   10,    0
138810,19790316,    0,    0
138810,19790317,    0,    0
138810,19790318,    0,    0
138810,19790319,    0,    0
138810,19790320,    0,    0
138810,19790321,    0,    0
138810,19790322,    0,    0
138810,19790323,   92,    0
138810,19790324,    0,    0
138810,19790325,    0,    0
138810,19790326,   79,    0
138810,19790327,   50,    0
138810,19790328,    3,    0
138810,19790329,  106,    0
138810,19790330,   13,    0
138810,19790331,   67,    0
138810,19790401,   44,    0
138810,19790402,    0,    0
138810,19790403,    0,    0
138810,19790404,    0,    0
138810,19790405,    0,    0
138810,19790406,    0,    0
138810,19790407,    0,    0
138810,19790408,    0,    0
138810,19790409,    0,    0
138810,19790410,    0,    0
138810,19790411,    0,    0
138810,19790412,    0,    0
138810,19790413,  118,    0
138810,19790414,    0,    0
138810,19790415,    0,    0
138810,19790416,    0,    0
138810,19790417,    0,    0
138810,19790418,    0,    0
138810,19790419,    0,    0
138810,19790420,   54,    0
138810,19790421,   13,    0
138810,19790422,    6,    0
138810,19790423,    9,    0
138810,19790424,   18,    0
138810,19790425,   39,    0
138810,19790426,    0,    0
138810,19790427,    0,    0
138810,19790428,    0,    0
138810,19790429,  137,    0
138810,19790430,   53,    0
138810,19790501,-9999,    9
138810,19790502,-9999,    9
138810,19790503,-9999,    9
138810,19790504,-9999,    9
138810,19790505,-9999,    9
138810,19790506,-9999,    9
138810,19790507,-9999,    9
138810,19790508,-9999,    9
138810,19790509,-9999,    9
138810,19790510,-9999,    9
138810,19790511,-9999,    9
138810,19790512,-9999,    9
138810,19790513,-9999,    9
138810,19790514,-9999,    9
138810,19790515,-9999,    9
138810,19790516,-9999,    9
138810,19790517,-9999,    9
138810,19790518,-9999,    9
138810,19790519,-9999,    9
138810,19790520,-9999,    9
138810,19790521,-9999,    9
138810,19790522,-9999,    9
138810,19790523,-9999,    9
138810,19790524,-9999,    9
138810,19790525,-9999,    9
138810,19790526,-9999,    9
138810,19790527,-9999,    9
138810,19790528,-9999,    9
138810,19790529,-9999,    9
138810,19790530,-9999,    9
138810,19790531,-9999,    9
138810,19790601,-9999,    9
138810,19790602,-9999,    9
138810,19790603,-9999,    9
138810,19790604,-9999,    9
138810,19790605,-9999,    9
138810,19790606,-9999,    9
138810,19790607,-9999,    9
138810,19790608,-9999,    9
138810,19790609,-9999,    9
138810,19790610,-9999,    9
138810,19790611,-9999,    9
138810,19790612,-9999,    9
138810,19790613,-9999,    9
138810,19790614,-9999,    9
138810,19790615,-9999,    9
138810,19790616,-9999,    9
138810,19790617,-9999,    9
138810,19790618,-9999,    9
138810,19790619,-9999,    9
138810,19790620,-9999,    9
138810,19790621,-9999,    9
138810,19790622,-9999,    9
138810,19790623,-9999,    9
138810,19790624,-9999,    9
138810,19790625,-9999,    9
138810,19790626,-9999,    9
138810,19790627,-9999,    9
138810,19790628,-9999,    9
138810,19790629,-9999,    9
138810,19790630,-9999,    9
138810,19790701,-9999,    9
