EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, GRYCKSBO_D (STAID: 6456).
Blended and updated with sources: 139422 139444 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139444,19790101,    0,    0
139444,19790102,    0,    0
139444,19790103,    0,    0
139444,19790104,    1,    0
139444,19790105,    0,    0
139444,19790106,    4,    0
139444,19790107,    4,    0
139444,19790108,    0,    0
139444,19790109,    0,    0
139444,19790110,    2,    0
139444,19790111,    5,    0
139444,19790112,   68,    0
139444,19790113,   15,    0
139444,19790114,    0,    0
139444,19790115,    0,    0
139444,19790116,    0,    0
139444,19790117,    0,    0
139444,19790118,    0,    0
139444,19790119,    0,    0
139444,19790120,    0,    0
139444,19790121,    3,    0
139444,19790122,    0,    0
139444,19790123,   30,    0
139444,19790124,   18,    0
139444,19790125,   16,    0
139444,19790126,   43,    0
139444,19790127,    0,    0
139444,19790128,    3,    0
139444,19790129,    0,    0
139444,19790130,    0,    0
139444,19790131,   40,    0
139444,19790201,   22,    0
139444,19790202,    3,    0
139444,19790203,   57,    0
139444,19790204,    0,    0
139444,19790205,    0,    0
139444,19790206,    0,    0
139444,19790207,    0,    0
139444,19790208,    3,    0
139444,19790209,    0,    0
139444,19790210,    0,    0
139444,19790211,    0,    0
139444,19790212,    0,    0
139444,19790213,    0,    0
139444,19790214,    0,    0
139444,19790215,    0,    0
139444,19790216,    0,    0
139444,19790217,    0,    0
139444,19790218,    3,    0
139444,19790219,   39,    0
139444,19790220,    0,    0
139444,19790221,    0,    0
139444,19790222,    9,    0
139444,19790223,    2,    0
139444,19790224,    0,    0
139444,19790225,    0,    0
139444,19790226,    0,    0
139444,19790227,    0,    0
139444,19790228,    0,    0
139444,19790301,    4,    0
139444,19790302,    2,    0
139444,19790303,    0,    0
139444,19790304,    0,    0
139444,19790305,    0,    0
139444,19790306,    0,    0
139444,19790307,    3,    0
139444,19790308,   14,    0
139444,19790309,   85,    0
139444,19790310,   38,    0
139444,19790311,    0,    0
139444,19790312,    2,    0
139444,19790313,    4,    0
139444,19790314,    4,    0
139444,19790315,    1,    0
139444,19790316,    0,    0
139444,19790317,    0,    0
139444,19790318,    0,    0
139444,19790319,    0,    0
139444,19790320,    0,    0
139444,19790321,    0,    0
139444,19790322,   43,    0
139444,19790323,   39,    0
139444,19790324,    0,    0
139444,19790325,   20,    0
139444,19790326,   90,    0
139444,19790327,   40,    0
139444,19790328,   38,    0
139444,19790329,    0,    0
139444,19790330,    0,    0
139444,19790331,    0,    0
139444,19790401,   27,    0
139444,19790402,   61,    0
139444,19790403,   15,    0
139444,19790404,    0,    0
139444,19790405,    0,    0
139444,19790406,    0,    0
139444,19790407,    0,    0
139444,19790408,    0,    0
139444,19790409,    0,    0
139444,19790410,    0,    0
139444,19790411,    0,    0
139444,19790412,    0,    0
139444,19790413,   17,    0
139444,19790414,    0,    0
139444,19790415,    0,    0
139444,19790416,    0,    0
139444,19790417,    0,    0
139444,19790418,    0,    0
139444,19790419,    0,    0
139444,19790420,   21,    0
139444,19790421,   15,    0
139444,19790422,    5,    0
139444,19790423,   24,    0
139444,19790424,   37,    0
139444,19790425,  145,    0
139444,19790426,   11,    0
139444,19790427,    3,    0
139444,19790428,    0,    0
139444,19790429,   34,    0
139444,19790430,  143,    0
139444,19790501,    8,    0
139444,19790502,   70,    0
139444,19790503,   20,    0
139444,19790504,    0,    0
139444,19790505,    1,    0
139444,19790506,    0,    0
139444,19790507,    0,    0
139444,19790508,   18,    0
139444,19790509,   92,    0
139444,19790510,    2,    0
139444,19790511,    0,    0
139444,19790512,    0,    0
139444,19790513,    0,    0
139444,19790514,    0,    0
139444,19790515,    0,    0
139444,19790516,    0,    0
139444,19790517,    6,    0
139444,19790518,    0,    0
139444,19790519,    2,    0
139444,19790520,    0,    0
139444,19790521,    0,    0
139444,19790522,    4,    0
139444,19790523,   74,    0
139444,19790524,   24,    0
139444,19790525,   28,    0
139444,19790526,   10,    0
139444,19790527,    2,    0
139444,19790528,   85,    0
139444,19790529,    1,    0
139444,19790530,    0,    0
139444,19790531,    0,    0
139444,19790601,    0,    0
139444,19790602,    0,    0
139444,19790603,    0,    0
139444,19790604,    0,    0
139444,19790605,    0,    0
