EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MURJEK (STAID: 5816).
Blended and updated with sources: 140732 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140732,19790101,    0,    0
140732,19790102,    0,    0
140732,19790103,    0,    0
140732,19790104,    5,    0
140732,19790105,   10,    0
140732,19790106,   30,    0
140732,19790107,   35,    0
140732,19790108,   10,    0
140732,19790109,   10,    0
140732,19790110,   10,    0
140732,19790111,   15,    0
140732,19790112,   25,    0
140732,19790113,   30,    0
140732,19790114,    0,    0
140732,19790115,   40,    0
140732,19790116,   55,    0
140732,19790117,    0,    0
140732,19790118,    0,    0
140732,19790119,    0,    0
140732,19790120,   30,    0
140732,19790121,   35,    0
140732,19790122,   40,    0
140732,19790123,   30,    0
140732,19790124,   13,    0
140732,19790125,    0,    0
140732,19790126,    0,    0
140732,19790127,    0,    0
140732,19790128,    0,    0
140732,19790129,    0,    0
140732,19790130,   25,    0
140732,19790131,   10,    0
140732,19790201,   55,    0
140732,19790202,   40,    0
140732,19790203,   30,    0
140732,19790204,   20,    0
140732,19790205,    8,    0
140732,19790206,  112,    0
140732,19790207,   20,    0
140732,19790208,   30,    0
140732,19790209,    0,    0
140732,19790210,    0,    0
140732,19790211,    0,    0
140732,19790212,    0,    0
140732,19790213,    0,    0
140732,19790214,    0,    0
140732,19790215,    0,    0
140732,19790216,    0,    0
140732,19790217,    0,    0
140732,19790218,    0,    0
140732,19790219,    0,    0
140732,19790220,    0,    0
140732,19790221,    0,    0
140732,19790222,   20,    0
140732,19790223,   25,    0
140732,19790224,   15,    0
140732,19790225,    0,    0
140732,19790226,   10,    0
140732,19790227,   35,    0
140732,19790228,   50,    0
140732,19790301,    0,    0
140732,19790302,    0,    0
140732,19790303,    0,    0
140732,19790304,    0,    0
140732,19790305,    0,    0
140732,19790306,    0,    0
140732,19790307,   48,    0
140732,19790308,    7,    0
140732,19790309,   45,    0
140732,19790310,   50,    0
140732,19790311,   40,    0
140732,19790312,   60,    0
