EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMAGEN (STAID: 6588).
Blended and updated with sources: 139854 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139854,19790101,    0,    0
139854,19790102,    0,    0
139854,19790103,    0,    0
139854,19790104,    0,    0
139854,19790105,    0,    0
139854,19790106,   65,    0
139854,19790107,   35,    0
139854,19790108,    0,    0
139854,19790109,    0,    0
139854,19790110,    0,    0
139854,19790111,    0,    0
139854,19790112,   20,    0
139854,19790113,    7,    0
139854,19790114,    2,    0
139854,19790115,    6,    0
139854,19790116,    0,    0
139854,19790117,    0,    0
139854,19790118,    0,    0
139854,19790119,    0,    0
139854,19790120,    0,    0
139854,19790121,    1,    0
139854,19790122,   27,    0
139854,19790123,   21,    0
139854,19790124,    5,    0
139854,19790125,    0,    0
139854,19790126,    0,    0
139854,19790127,    0,    0
139854,19790128,    0,    0
139854,19790129,    0,    0
139854,19790130,    0,    0
139854,19790131,   19,    0
139854,19790201,    5,    0
139854,19790202,    0,    0
139854,19790203,    0,    0
139854,19790204,    0,    0
139854,19790205,   40,    0
139854,19790206,    6,    0
139854,19790207,   25,    0
139854,19790208,   95,    0
139854,19790209,   75,    0
139854,19790210,   20,    0
139854,19790211,    7,    0
139854,19790212,    3,    0
139854,19790213,    0,    0
139854,19790214,    0,    0
139854,19790215,    0,    0
139854,19790216,    0,    0
139854,19790217,    0,    0
139854,19790218,    0,    0
139854,19790219,    0,    0
139854,19790220,    0,    0
139854,19790221,    0,    0
139854,19790222,    6,    0
139854,19790223,   20,    0
139854,19790224,   15,    0
139854,19790225,    0,    0
139854,19790226,    6,    0
139854,19790227,    5,    0
139854,19790228,    0,    0
139854,19790301,    5,    0
139854,19790302,    1,    0
139854,19790303,    4,    0
139854,19790304,    2,    0
139854,19790305,    0,    0
139854,19790306,    0,    0
139854,19790307,   20,    0
139854,19790308,   15,    0
139854,19790309,   32,    0
139854,19790310,   48,    0
139854,19790311,    6,    0
139854,19790312,   20,    0
139854,19790313,    0,    0
139854,19790314,    0,    0
139854,19790315,    1,    0
139854,19790316,    2,    0
139854,19790317,    0,    0
139854,19790318,   21,    0
139854,19790319,    3,    0
139854,19790320,    0,    0
139854,19790321,    0,    0
139854,19790322,    5,    0
139854,19790323,   21,    0
139854,19790324,   11,    0
139854,19790325,   37,    0
139854,19790326,   55,    0
139854,19790327,   45,    0
139854,19790328,   14,    0
139854,19790329,    0,    0
139854,19790330,    0,    0
139854,19790331,    0,    0
139854,19790401,   20,    0
139854,19790402,   25,    0
139854,19790403,    5,    0
139854,19790404,    2,    0
139854,19790405,    0,    0
139854,19790406,    0,    0
139854,19790407,    0,    0
139854,19790408,    0,    0
139854,19790409,    0,    0
139854,19790410,   11,    0
139854,19790411,    0,    0
139854,19790412,    0,    0
139854,19790413,   35,    0
139854,19790414,    2,    0
139854,19790415,    2,    0
139854,19790416,    0,    0
139854,19790417,    3,    0
139854,19790418,   32,    0
139854,19790419,    0,    0
139854,19790420,   10,    0
139854,19790421,   14,    0
139854,19790422,    5,    0
139854,19790423,    2,    0
139854,19790424,    4,    0
139854,19790425,  100,    0
139854,19790426,   12,    0
139854,19790427,    0,    0
139854,19790428,    2,    0
139854,19790429,   44,    0
139854,19790430,    0,    0
139854,19790501,    2,    0
139854,19790502,   23,    0
139854,19790503,   14,    0
139854,19790504,    2,    0
139854,19790505,    0,    0
139854,19790506,    0,    0
139854,19790507,    0,    0
139854,19790508,    5,    0
139854,19790509,    0,    0
139854,19790510,    0,    0
139854,19790511,    0,    0
139854,19790512,    0,    0
139854,19790513,   15,    0
139854,19790514,    0,    0
139854,19790515,    0,    0
139854,19790516,    9,    0
139854,19790517,    5,    0
139854,19790518,    0,    0
139854,19790519,   76,    0
139854,19790520,    0,    0
139854,19790521,    1,    0
139854,19790522,    2,    0
139854,19790523,    4,    0
139854,19790524,   10,    0
139854,19790525,    5,    0
139854,19790526,    0,    0
139854,19790527,    5,    0
139854,19790528,    2,    0
139854,19790529,    1,    0
139854,19790530,    0,    0
139854,19790531,    5,    0
139854,19790601,   35,    0
139854,19790602,    0,    0
139854,19790603,    0,    0
139854,19790604,    0,    0
139854,19790605,    0,    0
139854,19790606,    0,    0
139854,19790607,    5,    0
139854,19790608,  125,    0
139854,19790609,    5,    0
139854,19790610,    0,    0
139854,19790611,    0,    0
139854,19790612,    0,    0
139854,19790613,    3,    0
139854,19790614,  107,    0
139854,19790615,    0,    0
139854,19790616,  120,    0
139854,19790617,    0,    0
139854,19790618,   18,    0
139854,19790619,    0,    0
139854,19790620,    0,    0
139854,19790621,    0,    0
139854,19790622,    7,    0
139854,19790623,    8,    0
139854,19790624,    0,    0
139854,19790625,   42,    0
139854,19790626,   28,    0
139854,19790627,   50,    0
139854,19790628,   46,    0
139854,19790629,   65,    0
139854,19790630,   28,    0
139854,19790701,    2,    0
139854,19790702,   40,    0
139854,19790703,    4,    0
139854,19790704,    2,    0
139854,19790705,    0,    0
139854,19790706,    0,    0
139854,19790707,   20,    0
139854,19790708,   73,    0
139854,19790709,   83,    0
139854,19790710,   22,    0
139854,19790711,    0,    0
139854,19790712,    0,    0
139854,19790713,    0,    0
139854,19790714,   50,    0
139854,19790715,   80,    0
139854,19790716,    5,    0
139854,19790717,    0,    0
139854,19790718,   20,    0
139854,19790719,   26,    0
139854,19790720,   60,    0
139854,19790721,   34,    0
139854,19790722,   37,    0
139854,19790723,  120,    0
139854,19790724,   39,    0
139854,19790725,   32,    0
139854,19790726,   63,    0
139854,19790727,    0,    0
139854,19790728,    0,    0
139854,19790729,    0,    0
139854,19790730,    7,    0
139854,19790731,    2,    0
139854,19790801,    0,    0
139854,19790802,    0,    0
139854,19790803,    0,    0
139854,19790804,    9,    0
139854,19790805,    0,    0
139854,19790806,    0,    0
139854,19790807,    0,    0
139854,19790808,    0,    0
139854,19790809,  140,    0
139854,19790810,    8,    0
139854,19790811,  130,    0
139854,19790812,   10,    0
139854,19790813,    2,    0
139854,19790814,    3,    0
139854,19790815,   24,    0
139854,19790816,    2,    0
139854,19790817,    0,    0
139854,19790818,    0,    0
139854,19790819,    0,    0
139854,19790820,    3,    0
139854,19790821,   37,    0
139854,19790822,    7,    0
139854,19790823,   29,    0
139854,19790824,    7,    0
139854,19790825,    1,    0
139854,19790826,  105,    0
139854,19790827,    2,    0
139854,19790828,   10,    0
139854,19790829,    4,    0
139854,19790830,    5,    0
139854,19790831,   10,    0
139854,19790901,    0,    0
139854,19790902,   12,    0
139854,19790903,   74,    0
139854,19790904,   38,    0
139854,19790905,    2,    0
139854,19790906,    0,    0
139854,19790907,   54,    0
139854,19790908,    2,    0
139854,19790909,    0,    0
139854,19790910,    0,    0
139854,19790911,   65,    0
139854,19790912,   35,    0
139854,19790913,   46,    0
139854,19790914,    9,    0
139854,19790915,   25,    0
139854,19790916,    1,    0
139854,19790917,    5,    0
139854,19790918,   35,    0
139854,19790919,    3,    0
139854,19790920,   74,    0
139854,19790921,   30,    0
139854,19790922,   15,    0
139854,19790923,    3,    0
139854,19790924,  122,    0
139854,19790925,    4,    0
139854,19790926,    2,    0
139854,19790927,    1,    0
139854,19790928,    5,    0
139854,19790929,   25,    0
139854,19790930,   33,    0
139854,19791001,    0,    0
139854,19791002,    0,    0
139854,19791003,    0,    0
139854,19791004,    0,    0
139854,19791005,    0,    0
139854,19791006,    0,    0
139854,19791007,    0,    0
139854,19791008,    0,    0
139854,19791009,   15,    0
139854,19791010,   75,    0
139854,19791011,   88,    0
139854,19791012,    0,    0
139854,19791013,    0,    0
139854,19791014,   73,    0
139854,19791015,   33,    0
139854,19791016,   21,    0
139854,19791017,   32,    0
139854,19791018,    0,    0
139854,19791019,   13,    0
139854,19791020,    0,    0
139854,19791021,    0,    0
139854,19791022,    0,    0
139854,19791023,    0,    0
139854,19791024,    0,    0
139854,19791025,    0,    0
139854,19791026,    1,    0
139854,19791027,    7,    0
139854,19791028,    4,    0
139854,19791029,    2,    0
139854,19791030,    1,    0
139854,19791031,    2,    0
139854,19791101,   12,    0
139854,19791102,    2,    0
139854,19791103,  140,    0
139854,19791104,    0,    0
139854,19791105,    0,    0
139854,19791106,   21,    0
139854,19791107,    0,    0
139854,19791108,    0,    0
139854,19791109,    0,    0
139854,19791110,   20,    0
139854,19791111,   10,    0
139854,19791112,   21,    0
139854,19791113,   12,    0
139854,19791114,    0,    0
139854,19791115,   21,    0
139854,19791116,   50,    0
139854,19791117,   15,    0
139854,19791118,    3,    0
139854,19791119,    0,    0
139854,19791120,    3,    0
139854,19791121,   10,    0
139854,19791122,    2,    0
139854,19791123,   13,    0
139854,19791124,   10,    0
139854,19791125,    8,    0
139854,19791126,    6,    0
139854,19791127,   20,    0
139854,19791128,   35,    0
139854,19791129,   70,    0
139854,19791130,    5,    0
139854,19791201,   37,    0
139854,19791202,    2,    0
139854,19791203,    0,    0
139854,19791204,   20,    0
139854,19791205,   27,    0
139854,19791206,    0,    0
139854,19791207,    0,    0
139854,19791208,    0,    0
139854,19791209,    0,    0
139854,19791210,    0,    0
139854,19791211,    0,    0
139854,19791212,    0,    0
139854,19791213,    3,    0
139854,19791214,   13,    0
139854,19791215,    0,    0
139854,19791216,    2,    0
139854,19791217,   10,    0
139854,19791218,   24,    0
139854,19791219,   31,    0
139854,19791220,    0,    0
139854,19791221,    0,    0
139854,19791222,    0,    0
139854,19791223,   61,    0
139854,19791224,    9,    0
139854,19791225,    2,    0
139854,19791226,    5,    0
139854,19791227,   45,    0
139854,19791228,   10,    0
139854,19791229,   20,    0
139854,19791230,    2,    0
139854,19791231,    0,    0
139854,19800101,    0,    0
139854,19800102,    0,    0
139854,19800103,    0,    0
139854,19800104,    0,    0
139854,19800105,   12,    0
139854,19800106,    5,    0
139854,19800107,    0,    0
139854,19800108,    0,    0
139854,19800109,    0,    0
139854,19800110,    0,    0
139854,19800111,    1,    0
139854,19800112,    2,    0
139854,19800113,   28,    0
139854,19800114,   10,    0
139854,19800115,   47,    0
139854,19800116,    3,    0
139854,19800117,    0,    0
139854,19800118,    0,    0
139854,19800119,    5,    0
139854,19800120,   10,    0
139854,19800121,    2,    0
139854,19800122,   14,    0
139854,19800123,    5,    0
139854,19800124,   16,    0
139854,19800125,    9,    0
139854,19800126,   24,    0
139854,19800127,   30,    0
139854,19800128,    0,    0
139854,19800129,    0,    0
139854,19800130,    0,    0
139854,19800131,    0,    0
139854,19800201,    1,    0
139854,19800202,   14,    0
139854,19800203,    3,    0
139854,19800204,    0,    0
139854,19800205,    0,    0
139854,19800206,    0,    0
139854,19800207,    0,    0
139854,19800208,    0,    0
139854,19800209,    0,    0
139854,19800210,   23,    0
139854,19800211,    0,    0
139854,19800212,    0,    0
139854,19800213,    0,    0
139854,19800214,   26,    0
139854,19800215,   46,    0
139854,19800216,    0,    0
139854,19800217,    0,    0
139854,19800218,    0,    0
139854,19800219,    0,    0
139854,19800220,    0,    0
139854,19800221,    0,    0
139854,19800222,    0,    0
139854,19800223,    0,    0
139854,19800224,    0,    0
139854,19800225,    0,    0
139854,19800226,    0,    0
139854,19800227,    0,    0
139854,19800228,   27,    0
139854,19800229,   30,    0
139854,19800301,   20,    0
139854,19800302,   30,    0
139854,19800303,   21,    0
139854,19800304,   13,    0
139854,19800305,    0,    0
139854,19800306,    0,    0
139854,19800307,    0,    0
139854,19800308,   15,    0
139854,19800309,   21,    0
139854,19800310,    1,    0
139854,19800311,    2,    0
139854,19800312,    5,    0
139854,19800313,    0,    0
139854,19800314,    0,    0
139854,19800315,    5,    0
139854,19800316,    0,    0
139854,19800317,    5,    0
139854,19800318,    0,    0
139854,19800319,    3,    0
139854,19800320,    0,    0
139854,19800321,    0,    0
139854,19800322,    0,    0
139854,19800323,    0,    0
139854,19800324,    0,    0
