EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KARPALUND (STAID: 5199).
Blended and updated with sources: 137648 137664 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137664,19790101,    5,    0
137664,19790102,    2,    0
137664,19790103,    0,    0
137664,19790104,    0,    0
137664,19790105,    1,    0
137664,19790106,    6,    0
137664,19790107,   36,    0
137664,19790108,    1,    0
137664,19790109,   49,    0
137664,19790110,    0,    0
137664,19790111,   28,    0
137664,19790112,   60,    0
137664,19790113,    5,    0
137664,19790114,    1,    0
137664,19790115,    0,    0
137664,19790116,    0,    0
137664,19790117,    3,    0
137664,19790118,    2,    0
137664,19790119,    3,    0
137664,19790120,    0,    0
137664,19790121,   11,    0
137664,19790122,    4,    0
137664,19790123,   50,    0
137664,19790124,   41,    0
137664,19790125,   45,    0
137664,19790126,    4,    0
137664,19790127,    3,    0
137664,19790128,    0,    0
137664,19790129,    0,    0
137664,19790130,    5,    0
137664,19790131,    0,    0
137664,19790201,   29,    0
137664,19790202,    7,    0
137664,19790203,   43,    0
137664,19790204,    1,    0
137664,19790205,    1,    0
137664,19790206,    0,    0
137664,19790207,    5,    0
137664,19790208,   61,    0
137664,19790209,   15,    0
137664,19790210,    0,    0
137664,19790211,    0,    0
137664,19790212,    0,    0
137664,19790213,    2,    0
137664,19790214,    0,    0
137664,19790215,    0,    0
137664,19790216,    0,    0
137664,19790217,   42,    0
137664,19790218,  124,    0
137664,19790219,    0,    0
137664,19790220,    0,    0
137664,19790221,    0,    0
137664,19790222,    0,    0
137664,19790223,    0,    0
137664,19790224,    0,    0
137664,19790225,    0,    0
137664,19790226,    0,    0
137664,19790227,    6,    0
137664,19790228,    0,    0
137664,19790301,   23,    0
137664,19790302,   44,    0
137664,19790303,    9,    0
137664,19790304,    2,    0
137664,19790305,    0,    0
137664,19790306,    0,    0
137664,19790307,   13,    0
137664,19790308,    2,    0
137664,19790309,   74,    0
137664,19790310,   20,    0
137664,19790311,   27,    0
137664,19790312,   84,    0
137664,19790313,    0,    0
137664,19790314,    0,    0
137664,19790315,    0,    0
137664,19790316,   31,    0
137664,19790317,   10,    0
137664,19790318,    4,    0
137664,19790319,    0,    0
137664,19790320,    0,    0
137664,19790321,    6,    0
137664,19790322,   41,    0
137664,19790323,   30,    0
137664,19790324,    1,    0
137664,19790325,   25,    0
137664,19790326,   87,    0
137664,19790327,    4,    0
137664,19790328,    4,    0
137664,19790329,    2,    0
137664,19790330,   37,    0
137664,19790331,  136,    0
137664,19790401,   90,    0
137664,19790402,   37,    0
137664,19790403,   85,    0
137664,19790404,    0,    0
137664,19790405,    0,    0
137664,19790406,    0,    0
137664,19790407,    0,    0
137664,19790408,    0,    0
137664,19790409,    0,    0
137664,19790410,    0,    0
137664,19790411,    0,    0
137664,19790412,    0,    0
137664,19790413,    9,    0
137664,19790414,    0,    0
137664,19790415,    0,    0
137664,19790416,    0,    0
137664,19790417,    0,    0
137664,19790418,    0,    0
137664,19790419,    7,    0
137664,19790420,   10,    0
137664,19790421,    9,    0
137664,19790422,    5,    0
137664,19790423,   42,    0
137664,19790424,   45,    0
137664,19790425,    0,    0
137664,19790426,    0,    0
137664,19790427,    3,    0
137664,19790428,    1,    0
137664,19790429,  103,    0
137664,19790430,   57,    0
137664,19790501,    6,    0
137664,19790502,  100,    0
137664,19790503,    3,    0
137664,19790504,    0,    0
137664,19790505,    1,    0
137664,19790506,    0,    0
137664,19790507,   14,    0
137664,19790508,    4,    0
137664,19790509,    0,    0
137664,19790510,    0,    0
137664,19790511,    0,    0
137664,19790512,    0,    0
137664,19790513,    0,    0
137664,19790514,    0,    0
137664,19790515,    0,    0
137664,19790516,    0,    0
137664,19790517,   24,    0
137664,19790518,   13,    0
137664,19790519,    0,    0
137664,19790520,    0,    0
137664,19790521,    9,    0
137664,19790522,   90,    0
137664,19790523,   73,    0
137664,19790524,   24,    0
137664,19790525,   33,    0
137664,19790526,    0,    0
137664,19790527,  148,    0
137664,19790528,    0,    0
137664,19790529,    0,    0
137664,19790530,    0,    0
137664,19790531,    0,    0
137664,19790601,    0,    0
137664,19790602,    0,    0
137664,19790603,    0,    0
137664,19790604,    0,    0
137664,19790605,    0,    0
137664,19790606,    0,    0
137664,19790607,   17,    0
137664,19790608,   47,    0
137664,19790609,    8,    0
137664,19790610,    0,    0
137664,19790611,    0,    0
137664,19790612,    0,    0
137664,19790613,    0,    0
137664,19790614,    0,    0
137664,19790615,    7,    0
137664,19790616,    0,    0
137664,19790617,    0,    0
137664,19790618,    0,    0
137664,19790619,    0,    0
137664,19790620,    0,    0
137664,19790621,    0,    0
137664,19790622,    0,    0
137664,19790623,    0,    0
137664,19790624,   67,    0
137664,19790625,    3,    0
137664,19790626,    4,    0
137664,19790627,    0,    0
137664,19790628,    4,    0
137664,19790629,   45,    0
137664,19790630,   48,    0
137664,19790701,   39,    0
137664,19790702,    0,    0
137664,19790703,    0,    0
137664,19790704,    0,    0
137664,19790705,    0,    0
137664,19790706,    7,    0
137664,19790707,    0,    0
137664,19790708,   75,    0
137664,19790709,    0,    0
137664,19790710,    0,    0
137664,19790711,  100,    0
137664,19790712,    0,    0
137664,19790713,    0,    0
137664,19790714,    0,    0
137664,19790715,    0,    0
137664,19790716,   61,    0
137664,19790717,    0,    0
137664,19790718,    5,    0
137664,19790719,   31,    0
137664,19790720,    8,    0
137664,19790721,   16,    0
137664,19790722,    9,    0
137664,19790723,    1,    0
137664,19790724,   18,    0
137664,19790725,    0,    0
137664,19790726,    0,    0
137664,19790727,    0,    0
137664,19790728,    0,    0
137664,19790729,  117,    0
137664,19790730,   15,    0
137664,19790731,    0,    0
137664,19790801,    6,    0
137664,19790802,   50,    0
137664,19790803,    0,    0
137664,19790804,    0,    0
137664,19790805,    1,    0
137664,19790806,    0,    0
137664,19790807,    0,    0
137664,19790808,    4,    0
137664,19790809,    0,    0
137664,19790810,  528,    0
137664,19790811,    2,    0
137664,19790812,    0,    0
137664,19790813,    0,    0
137664,19790814,    0,    0
137664,19790815,    0,    0
137664,19790816,    0,    0
137664,19790817,    0,    0
137664,19790818,    0,    0
137664,19790819,    2,    0
137664,19790820,    3,    0
137664,19790821,   24,    0
137664,19790822,    3,    0
137664,19790823,    6,    0
137664,19790824,    4,    0
137664,19790825,  109,    0
137664,19790826,   69,    0
137664,19790827,   33,    0
137664,19790828,    2,    0
137664,19790829,    0,    0
137664,19790830,    0,    0
137664,19790831,    0,    0
137664,19790901,    4,    0
137664,19790902,    0,    0
137664,19790903,   51,    0
137664,19790904,    0,    0
137664,19790905,    0,    0
137664,19790906,    0,    0
137664,19790907,    0,    0
137664,19790908,    0,    0
137664,19790909,    9,    0
137664,19790910,    0,    0
137664,19790911,   13,    0
137664,19790912,    0,    0
137664,19790913,    0,    0
137664,19790914,   97,    0
137664,19790915,    7,    0
137664,19790916,    8,    0
137664,19790917,   45,    0
137664,19790918,   40,    0
137664,19790919,    0,    0
137664,19790920,   55,    0
137664,19790921,    6,    0
137664,19790922,    0,    0
137664,19790923,    3,    0
137664,19790924,    0,    0
137664,19790925,    0,    0
137664,19790926,    1,    0
137664,19790927,    2,    0
137664,19790928,    0,    0
137664,19790929,   54,    0
137664,19790930,    0,    0
137664,19791001,    0,    0
137664,19791002,    0,    0
137664,19791003,    0,    0
137664,19791004,    0,    0
137664,19791005,    0,    0
137664,19791006,    0,    0
137664,19791007,    0,    0
137664,19791008,    3,    0
137664,19791009,    3,    0
137664,19791010,    2,    0
137664,19791011,    3,    0
137664,19791012,    3,    0
137664,19791013,    5,    0
137664,19791014,    0,    0
137664,19791015,    7,    0
137664,19791016,    0,    0
137664,19791017,    0,    0
137664,19791018,   14,    0
137664,19791019,    6,    0
137664,19791020,    0,    0
137664,19791021,   10,    0
137664,19791022,    0,    0
137664,19791023,    0,    0
137664,19791024,    1,    0
137664,19791025,    0,    0
137664,19791026,    0,    0
137664,19791027,    0,    0
137664,19791028,    1,    0
137664,19791029,    0,    0
137664,19791030,    0,    0
137664,19791031,   49,    0
137664,19791101,   69,    0
137664,19791102,   69,    0
137664,19791103,    0,    0
137664,19791104,  115,    0
137664,19791105,   13,    0
137664,19791106,   36,    0
137664,19791107,    0,    0
137664,19791108,   12,    0
137664,19791109,    0,    0
137664,19791110,   41,    0
137664,19791111,   13,    0
137664,19791112,   41,    0
137664,19791113,    0,    0
137664,19791114,   23,    0
137664,19791115,   72,    0
137664,19791116,   39,    0
137664,19791117,    1,    0
137664,19791118,   59,    0
137664,19791119,   22,    0
137664,19791120,    3,    0
137664,19791121,    2,    0
137664,19791122,    0,    0
137664,19791123,   12,    0
137664,19791124,    5,    0
137664,19791125,  106,    0
137664,19791126,   76,    0
137664,19791127,    0,    0
137664,19791128,   55,    0
137664,19791129,    4,    0
137664,19791130,   57,    0
137664,19791201,   15,    0
137664,19791202,    7,    0
137664,19791203,   36,    0
137664,19791204,    8,    0
137664,19791205,   58,    0
137664,19791206,    2,    0
137664,19791207,    4,    0
137664,19791208,    0,    0
137664,19791209,  152,    0
137664,19791210,  192,    0
137664,19791211,    3,    0
137664,19791212,    0,    0
137664,19791213,   13,    0
137664,19791214,   26,    0
137664,19791215,  104,    0
137664,19791216,    8,    0
137664,19791217,   72,    0
137664,19791218,   15,    0
137664,19791219,    0,    0
137664,19791220,   10,    0
137664,19791221,    0,    0
137664,19791222,    0,    0
137664,19791223,    0,    0
137664,19791224,    0,    0
137664,19791225,   16,    0
137664,19791226,    0,    0
137664,19791227,    0,    0
137664,19791228,   10,    0
137664,19791229,    8,    0
137664,19791230,   39,    0
137664,19791231,    3,    0
137664,19800101,    2,    0
137664,19800102,    0,    0
137664,19800103,    0,    0
137664,19800104,    0,    0
137664,19800105,   18,    0
137664,19800106,    3,    0
137664,19800107,   21,    0
137664,19800108,   17,    0
137664,19800109,   23,    0
137664,19800110,    2,    0
137664,19800111,    0,    0
137664,19800112,    0,    0
137664,19800113,    0,    0
137664,19800114,    9,    0
137664,19800115,    0,    0
137664,19800116,    0,    0
137664,19800117,    0,    0
137664,19800118,    0,    0
137664,19800119,    0,    0
137664,19800120,    0,    0
137664,19800121,    0,    0
137664,19800122,   24,    0
137664,19800123,   13,    0
137664,19800124,    8,    0
137664,19800125,   14,    0
137664,19800126,    5,    0
137664,19800127,   14,    0
137664,19800128,    5,    0
137664,19800129,   10,    0
137664,19800130,  138,    0
137664,19800131,  111,    0
137664,19800201,   14,    0
137664,19800202,   21,    0
137664,19800203,    0,    0
137664,19800204,    0,    0
137664,19800205,    0,    0
137664,19800206,    5,    0
137664,19800207,  101,    0
137664,19800208,    0,    0
137664,19800209,  125,    0
137664,19800210,   50,    0
137664,19800211,    0,    0
137664,19800212,    0,    0
137664,19800213,   13,    0
137664,19800214,    1,    0
137664,19800215,   13,    0
137664,19800216,    0,    0
137664,19800217,    0,    0
137664,19800218,    0,    0
137664,19800219,    0,    0
137664,19800220,    0,    0
137664,19800221,    0,    0
137664,19800222,    0,    0
137664,19800223,    0,    0
137664,19800224,    0,    0
137664,19800225,    0,    0
137664,19800226,    1,    0
137664,19800227,    0,    0
137664,19800228,    7,    0
137664,19800229,    8,    0
137664,19800301,    0,    0
137664,19800302,    3,    0
137664,19800303,    0,    0
137664,19800304,    0,    0
137664,19800305,    0,    0
137664,19800306,   16,    0
137664,19800307,   10,    0
137664,19800308,    0,    0
137664,19800309,    0,    0
137664,19800310,    4,    0
137664,19800311,    5,    0
137664,19800312,    0,    0
137664,19800313,    0,    0
137664,19800314,    0,    0
137664,19800315,    0,    0
137664,19800316,    0,    0
137664,19800317,    0,    0
