EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KANGOS (STAID: 6895).
Blended and updated with sources: 140870 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140870,19790101,    0,    0
140870,19790102,    0,    0
140870,19790103,    0,    0
140870,19790104,    1,    0
140870,19790105,    2,    0
140870,19790106,    7,    0
140870,19790107,   60,    0
140870,19790108,    3,    0
140870,19790109,    0,    0
140870,19790110,   10,    0
140870,19790111,    5,    0
140870,19790112,    4,    0
140870,19790113,   64,    0
140870,19790114,    0,    0
140870,19790115,   18,    0
140870,19790116,   12,    0
140870,19790117,   23,    0
140870,19790118,    2,    0
140870,19790119,    0,    0
140870,19790120,    0,    0
140870,19790121,   10,    0
140870,19790122,   10,    0
140870,19790123,   21,    0
140870,19790124,    4,    0
140870,19790125,   14,    0
140870,19790126,    2,    0
140870,19790127,    0,    0
140870,19790128,    0,    0
140870,19790129,    0,    0
140870,19790130,    2,    0
140870,19790131,    0,    0
140870,19790201,   29,    0
140870,19790202,   46,    0
140870,19790203,   30,    0
140870,19790204,   29,    0
140870,19790205,    9,    0
140870,19790206,   45,    0
140870,19790207,   10,    0
140870,19790208,    3,    0
140870,19790209,    4,    0
140870,19790210,    0,    0
140870,19790211,    0,    0
140870,19790212,    0,    0
140870,19790213,    0,    0
140870,19790214,    0,    0
140870,19790215,    0,    0
140870,19790216,    0,    0
140870,19790217,    0,    0
140870,19790218,    0,    0
140870,19790219,    0,    0
140870,19790220,    3,    0
140870,19790221,    0,    0
140870,19790222,    0,    0
140870,19790223,   40,    0
140870,19790224,   15,    0
140870,19790225,   38,    0
140870,19790226,    0,    0
140870,19790227,    0,    0
140870,19790228,   35,    0
140870,19790301,    5,    0
140870,19790302,    5,    0
140870,19790303,   19,    0
140870,19790304,    0,    0
140870,19790305,    0,    0
140870,19790306,    5,    0
140870,19790307,   37,    0
140870,19790308,   14,    0
140870,19790309,   49,    0
140870,19790310,    4,    0
140870,19790311,    7,    0
140870,19790312,    4,    0
140870,19790313,    9,    0
140870,19790314,    0,    0
140870,19790315,    0,    0
140870,19790316,    0,    0
140870,19790317,    0,    0
140870,19790318,    0,    0
140870,19790319,    8,    0
140870,19790320,    0,    0
140870,19790321,    2,    0
140870,19790322,    7,    0
140870,19790323,    2,    0
140870,19790324,   40,    0
140870,19790325,   35,    0
140870,19790326,   80,    0
140870,19790327,    0,    0
140870,19790328,    3,    0
140870,19790329,    0,    0
140870,19790330,    0,    0
140870,19790331,    0,    0
140870,19790401,    0,    0
140870,19790402,    0,    0
140870,19790403,    4,    0
140870,19790404,    5,    0
140870,19790405,   12,    0
140870,19790406,    4,    0
140870,19790407,   27,    0
140870,19790408,    2,    0
140870,19790409,    0,    0
140870,19790410,   24,    0
140870,19790411,   22,    0
140870,19790412,    0,    0
140870,19790413,    0,    0
140870,19790414,    6,    0
140870,19790415,    0,    0
140870,19790416,    0,    0
140870,19790417,    0,    0
140870,19790418,    0,    0
140870,19790419,    0,    0
140870,19790420,    0,    0
140870,19790421,    0,    0
140870,19790422,    0,    0
140870,19790423,    0,    0
140870,19790424,    0,    0
140870,19790425,    0,    0
140870,19790426,    4,    0
140870,19790427,    0,    0
140870,19790428,   16,    0
140870,19790429,   53,    0
140870,19790430,   48,    0
140870,19790501,    0,    0
140870,19790502,    0,    0
140870,19790503,   31,    0
140870,19790504,    0,    0
140870,19790505,    0,    0
140870,19790506,    0,    0
140870,19790507,    0,    0
140870,19790508,    0,    0
140870,19790509,    0,    0
140870,19790510,    0,    0
140870,19790511,    0,    0
140870,19790512,    5,    0
140870,19790513,   20,    0
140870,19790514,    0,    0
140870,19790515,    0,    0
140870,19790516,    0,    0
140870,19790517,  140,    0
140870,19790518,    0,    0
140870,19790519,    0,    0
140870,19790520,    0,    0
140870,19790521,   25,    0
140870,19790522,  113,    0
140870,19790523,    0,    0
140870,19790524,    5,    0
140870,19790525,   62,    0
140870,19790526,    0,    0
140870,19790527,   13,    0
140870,19790528,   57,    0
140870,19790529,   26,    0
140870,19790530,    0,    0
140870,19790531,    0,    0
140870,19790601,    9,    0
140870,19790602,    0,    0
140870,19790603,    0,    0
140870,19790604,    0,    0
140870,19790605,    0,    0
140870,19790606,    0,    0
140870,19790607,   31,    0
140870,19790608,   57,    0
140870,19790609,    0,    0
140870,19790610,   29,    0
140870,19790611,    8,    0
140870,19790612,    0,    0
140870,19790613,    0,    0
140870,19790614,   22,    0
140870,19790615,   28,    0
140870,19790616,   79,    0
140870,19790617,   75,    0
140870,19790618,    0,    0
140870,19790619,    0,    0
140870,19790620,    0,    0
140870,19790621,    0,    0
140870,19790622,  108,    0
140870,19790623,   75,    0
140870,19790624,    3,    0
140870,19790625,    3,    0
140870,19790626,    1,    0
140870,19790627,    2,    0
140870,19790628,    0,    0
140870,19790629,   20,    0
140870,19790630,   84,    0
140870,19790701,   22,    0
140870,19790702,   18,    0
140870,19790703,    9,    0
140870,19790704,    0,    0
140870,19790705,    0,    0
140870,19790706,    0,    0
140870,19790707,    4,    0
140870,19790708,    0,    0
140870,19790709,    0,    0
140870,19790710,    0,    0
140870,19790711,   21,    0
140870,19790712,   80,    0
140870,19790713,   11,    0
