EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, LJUNGBY (STAID: 5240).
Blended and updated with sources: 137876 137890 137908 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
137876,19790101,    2,    0
137876,19790102,    0,    0
137876,19790103,    1,    0
137876,19790104,    0,    0
137876,19790105,    1,    0
137876,19790106,    4,    0
137876,19790107,   60,    0
137876,19790108,   20,    0
137876,19790109,   75,    0
137876,19790110,    0,    0
137876,19790111,   41,    0
137876,19790112,   92,    0
137876,19790113,    2,    0
137876,19790114,    1,    0
137876,19790115,    0,    0
137876,19790116,    0,    0
137876,19790117,    3,    0
137876,19790118,    0,    0
137876,19790119,    4,    0
137876,19790120,    0,    0
137876,19790121,    7,    0
137876,19790122,    6,    0
137876,19790123,   45,    0
137876,19790124,   47,    0
137876,19790125,   51,    0
137876,19790126,   35,    0
137876,19790127,   10,    0
137876,19790128,    0,    0
137876,19790129,    2,    0
137876,19790130,   14,    0
137876,19790131,   17,    0
137876,19790201,   84,    0
137876,19790202,    3,    0
137876,19790203,  120,    0
137876,19790204,    0,    0
137876,19790205,    1,    0
137876,19790206,    0,    0
137876,19790207,    7,    0
137876,19790208,   31,    0
137876,19790209,    0,    0
137876,19790210,    0,    0
137876,19790211,    0,    0
137876,19790212,    0,    0
137876,19790213,    0,    0
137876,19790214,    0,    0
137876,19790215,    0,    0
