EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, KVIKKJOKK-ARRENJARKA (STAID: 5834).
Blended and updated with sources: 140798 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
140798,19790101,    0,    0
140798,19790102,    0,    0
140798,19790103,    0,    0
140798,19790104,    0,    0
140798,19790105,    0,    0
140798,19790106,    0,    0
140798,19790107,  105,    0
140798,19790108,    2,    0
140798,19790109,    0,    0
140798,19790110,    2,    0
140798,19790111,    2,    0
140798,19790112,   13,    0
140798,19790113,   27,    0
140798,19790114,    0,    0
140798,19790115,   39,    0
140798,19790116,   10,    0
140798,19790117,    4,    0
140798,19790118,    0,    0
140798,19790119,    0,    0
140798,19790120,    0,    0
140798,19790121,    8,    0
140798,19790122,   20,    0
140798,19790123,   17,    0
140798,19790124,    5,    0
140798,19790125,   15,    0
140798,19790126,    0,    0
140798,19790127,    0,    0
140798,19790128,    0,    0
140798,19790129,    0,    0
140798,19790130,    4,    0
140798,19790131,    0,    0
140798,19790201,   54,    0
140798,19790202,   50,    0
140798,19790203,    0,    0
140798,19790204,    2,    0
140798,19790205,   38,    0
140798,19790206,   77,    0
140798,19790207,    0,    0
140798,19790208,    0,    0
140798,19790209,    0,    0
140798,19790210,    0,    0
140798,19790211,   25,    0
140798,19790212,    0,    0
140798,19790213,    0,    0
140798,19790214,    0,    0
140798,19790215,    0,    0
140798,19790216,    0,    0
140798,19790217,    0,    0
140798,19790218,    0,    0
140798,19790219,    0,    0
140798,19790220,    0,    0
140798,19790221,    0,    0
140798,19790222,    0,    0
140798,19790223,    0,    0
140798,19790224,   12,    0
140798,19790225,    0,    0
140798,19790226,    2,    0
140798,19790227,    2,    0
140798,19790228,   60,    0
140798,19790301,    0,    0
140798,19790302,   75,    0
140798,19790303,   12,    0
140798,19790304,    3,    0
140798,19790305,   36,    0
140798,19790306,   12,    0
140798,19790307,    2,    0
140798,19790308,   10,    0
140798,19790309,   61,    0
140798,19790310,   18,    0
140798,19790311,   26,    0
140798,19790312,    6,    0
140798,19790313,    6,    0
140798,19790314,    2,    0
140798,19790315,    6,    0
140798,19790316,    0,    0
140798,19790317,   20,    0
140798,19790318,    1,    0
140798,19790319,    0,    0
140798,19790320,    0,    0
140798,19790321,   10,    0
140798,19790322,   22,    0
140798,19790323,    9,    0
140798,19790324,   12,    0
140798,19790325,   34,    0
140798,19790326,   30,    0
140798,19790327,   60,    0
140798,19790328,    3,    0
140798,19790329,    0,    0
140798,19790330,    0,    0
140798,19790331,   13,    0
140798,19790401,   22,    0
140798,19790402,   12,    0
140798,19790403,    0,    0
140798,19790404,    0,    0
140798,19790405,    3,    0
140798,19790406,    0,    0
140798,19790407,   28,    0
140798,19790408,    7,    0
140798,19790409,    7,    0
140798,19790410,   43,    0
140798,19790411,   14,    0
140798,19790412,   35,    0
