EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, VALLBO (STAID: 6625).
Blended and updated with sources: 139972 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139972,19790101,    5,    0
139972,19790102,    6,    0
139972,19790103,    0,    0
139972,19790104,    0,    0
139972,19790105,    0,    0
139972,19790106,    3,    0
139972,19790107,   11,    0
139972,19790108,    0,    0
139972,19790109,    0,    0
139972,19790110,    0,    0
139972,19790111,    5,    0
139972,19790112,   17,    0
139972,19790113,   16,    0
139972,19790114,    4,    0
139972,19790115,    4,    0
139972,19790116,    0,    0
139972,19790117,    1,    0
139972,19790118,    0,    0
139972,19790119,    0,    0
139972,19790120,    1,    0
139972,19790121,    0,    0
139972,19790122,    0,    0
139972,19790123,   32,    0
139972,19790124,    7,    0
139972,19790125,    0,    0
139972,19790126,    0,    0
139972,19790127,    0,    0
139972,19790128,    0,    0
139972,19790129,    0,    0
139972,19790130,    0,    0
139972,19790131,   39,    0
139972,19790201,   27,    0
139972,19790202,   33,    0
139972,19790203,    0,    0
139972,19790204,    5,    0
139972,19790205,   25,    0
139972,19790206,    0,    0
139972,19790207,    0,    0
139972,19790208,  119,    0
139972,19790209,   35,    0
139972,19790210,   28,    0
139972,19790211,   27,    0
139972,19790212,   11,    0
139972,19790213,    3,    0
139972,19790214,    2,    0
139972,19790215,    0,    0
139972,19790216,    0,    0
139972,19790217,    0,    0
139972,19790218,    0,    0
139972,19790219,    0,    0
139972,19790220,    0,    0
139972,19790221,    0,    0
139972,19790222,    4,    0
139972,19790223,   40,    0
139972,19790224,   15,    0
139972,19790225,    0,    0
139972,19790226,   16,    0
139972,19790227,    7,    0
139972,19790228,    0,    0
139972,19790301,    0,    0
139972,19790302,    5,    0
139972,19790303,    1,    0
139972,19790304,    0,    0
139972,19790305,  144,    0
139972,19790306,    0,    0
139972,19790307,    3,    0
139972,19790308,    0,    0
139972,19790309,   15,    0
139972,19790310,   32,    0
139972,19790311,    3,    0
139972,19790312,    2,    0
139972,19790313,    4,    0
139972,19790314,    7,    0
139972,19790315,    8,    0
139972,19790316,   10,    0
139972,19790317,    0,    0
139972,19790318,    8,    0
139972,19790319,    2,    0
139972,19790320,    0,    0
139972,19790321,    0,    0
139972,19790322,    0,    0
139972,19790323,    0,    0
139972,19790324,    1,    0
139972,19790325,    6,    0
139972,19790326,    5,    0
139972,19790327,   14,    0
139972,19790328,    3,    0
139972,19790329,    0,    0
139972,19790330,    0,    0
139972,19790331,    0,    0
139972,19790401,   36,    0
139972,19790402,   39,    0
139972,19790403,    8,    0
139972,19790404,    0,    0
139972,19790405,    0,    0
139972,19790406,    0,    0
139972,19790407,    0,    0
139972,19790408,    0,    0
139972,19790409,    0,    0
139972,19790410,    0,    0
139972,19790411,    0,    0
139972,19790412,    0,    0
139972,19790413,   15,    0
139972,19790414,   10,    0
139972,19790415,    0,    0
139972,19790416,    0,    0
139972,19790417,    0,    0
139972,19790418,   28,    0
139972,19790419,    0,    0
139972,19790420,    9,    0
139972,19790421,    3,    0
139972,19790422,    0,    0
139972,19790423,    0,    0
139972,19790424,    2,    0
139972,19790425,   43,    0
139972,19790426,   25,    0
139972,19790427,    0,    0
139972,19790428,    2,    0
139972,19790429,   38,    0
139972,19790430,    0,    0
139972,19790501,    0,    0
139972,19790502,   21,    0
139972,19790503,   28,    0
139972,19790504,    0,    0
139972,19790505,    0,    0
139972,19790506,    0,    0
139972,19790507,    0,    0
139972,19790508,    0,    0
139972,19790509,    0,    0
139972,19790510,    0,    0
139972,19790511,    0,    0
139972,19790512,    0,    0
139972,19790513,   43,    0
139972,19790514,    0,    0
139972,19790515,    0,    0
139972,19790516,    0,    0
139972,19790517,    0,    0
139972,19790518,  110,    0
139972,19790519,   43,    0
139972,19790520,    0,    0
139972,19790521,    0,    0
139972,19790522,    0,    0
139972,19790523,    0,    0
139972,19790524,   45,    0
139972,19790525,   51,    0
139972,19790526,    0,    0
139972,19790527,    4,    0
139972,19790528,   81,    0
139972,19790529,    0,    0
139972,19790530,    0,    0
139972,19790531,    0,    0
139972,19790601,   66,    0
139972,19790602,    0,    0
139972,19790603,    0,    0
139972,19790604,    0,    0
139972,19790605,    0,    0
139972,19790606,    0,    0
139972,19790607,   11,    0
139972,19790608,  116,    0
139972,19790609,    8,    0
139972,19790610,    0,    0
139972,19790611,    0,    0
139972,19790612,    0,    0
139972,19790613,   31,    0
139972,19790614,  128,    0
139972,19790615,   37,    0
139972,19790616,   67,    0
139972,19790617,   24,    0
139972,19790618,    2,    0
139972,19790619,    0,    0
139972,19790620,    0,    0
139972,19790621,    0,    0
139972,19790622,    0,    0
139972,19790623,    0,    0
139972,19790624,    0,    0
139972,19790625,   42,    0
139972,19790626,    0,    0
139972,19790627,   28,    0
139972,19790628,   31,    0
139972,19790629,  171,    0
139972,19790630,   21,    0
139972,19790701,   14,    0
139972,19790702,   13,    0
139972,19790703,    0,    0
139972,19790704,    0,    0
139972,19790705,    0,    0
139972,19790706,    0,    0
139972,19790707,   62,    0
139972,19790708,  202,    0
139972,19790709,   25,    0
139972,19790710,    0,    0
139972,19790711,    0,    0
139972,19790712,    0,    0
139972,19790713,    0,    0
139972,19790714,   90,    0
139972,19790715,   68,    0
139972,19790716,    2,    0
139972,19790717,    0,    0
139972,19790718,   94,    0
139972,19790719,   24,    0
139972,19790720,  115,    0
139972,19790721,   59,    0
139972,19790722,   20,    0
139972,19790723,   41,    0
139972,19790724,  223,    0
