EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, INVIK (STAID: 6615).
Blended and updated with sources: 139928 139932 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
139932,19790101,    0,    0
139932,19790102,    0,    0
139932,19790103,    0,    0
139932,19790104,    0,    0
139932,19790105,    0,    0
139932,19790106,    7,    0
139932,19790107,    1,    0
139932,19790108,    0,    0
139932,19790109,    0,    0
139932,19790110,    1,    0
139932,19790111,    3,    0
139932,19790112,   54,    0
139932,19790113,   28,    0
139932,19790114,    2,    0
139932,19790115,    3,    0
139932,19790116,    0,    0
139932,19790117,   24,    0
139932,19790118,    0,    0
139932,19790119,    0,    0
139932,19790120,    0,    0
139932,19790121,    0,    0
139932,19790122,    0,    0
139932,19790123,   21,    0
139932,19790124,   41,    0
139932,19790125,   17,    0
139932,19790126,   12,    0
139932,19790127,    0,    0
139932,19790128,    0,    0
139932,19790129,    1,    0
139932,19790130,    4,    0
139932,19790131,    2,    0
139932,19790201,   63,    0
139932,19790202,    5,    0
139932,19790203,    6,    0
139932,19790204,    1,    0
139932,19790205,   26,    0
139932,19790206,    0,    0
139932,19790207,    0,    0
139932,19790208,    0,    0
139932,19790209,    0,    0
139932,19790210,    0,    0
139932,19790211,   16,    0
139932,19790212,   19,    0
139932,19790213,    0,    0
139932,19790214,    0,    0
139932,19790215,    0,    0
139932,19790216,    0,    0
139932,19790217,    0,    0
139932,19790218,    0,    0
139932,19790219,   12,    0
139932,19790220,    0,    0
139932,19790221,    0,    0
139932,19790222,    2,    0
139932,19790223,    0,    0
139932,19790224,    0,    0
139932,19790225,    1,    0
139932,19790226,    0,    0
139932,19790227,   18,    0
139932,19790228,    0,    0
139932,19790301,    0,    0
139932,19790302,    6,    0
139932,19790303,    0,    0
139932,19790304,    0,    0
139932,19790305,    0,    0
139932,19790306,    0,    0
139932,19790307,    2,    0
139932,19790308,    0,    0
139932,19790309,    3,    0
139932,19790310,  107,    0
139932,19790311,   31,    0
139932,19790312,   14,    0
139932,19790313,   29,    0
139932,19790314,    5,    0
139932,19790315,    1,    0
139932,19790316,    0,    0
139932,19790317,    0,    0
139932,19790318,    1,    0
139932,19790319,    0,    0
139932,19790320,    0,    0
139932,19790321,    0,    0
139932,19790322,   31,    0
139932,19790323,   18,    0
139932,19790324,    7,    0
139932,19790325,   10,    0
139932,19790326,   52,    0
139932,19790327,   72,    0
139932,19790328,    0,    0
139932,19790329,    0,    0
139932,19790330,    0,    0
139932,19790331,    0,    0
139932,19790401,   48,    0
139932,19790402,   13,    0
139932,19790403,   49,    0
139932,19790404,    0,    0
139932,19790405,    0,    0
139932,19790406,    0,    0
139932,19790407,    0,    0
139932,19790408,    0,    0
139932,19790409,    0,    0
139932,19790410,   21,    0
139932,19790411,    0,    0
139932,19790412,    0,    0
139932,19790413,    0,    0
139932,19790414,    0,    0
