EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, HELSINKI ILMALA (STAID: 6996).
Blended and updated with sources: 142101 142226 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142101,19790101,    0,    0
142101,19790102,  117,    0
142101,19790103,    8,    0
142101,19790104,    0,    0
142101,19790105,    0,    0
142101,19790106,   11,    0
142101,19790107,   43,    0
142101,19790108,    1,    0
142101,19790109,    2,    0
142101,19790110,   73,    0
142101,19790111,    0,    0
142101,19790112,   48,    0
142101,19790113,   96,    0
142101,19790114,   24,    0
142101,19790115,    0,    0
142101,19790116,    0,    0
142101,19790117,    0,    0
142101,19790118,    4,    0
142101,19790119,    0,    0
142101,19790120,    0,    0
142101,19790121,    0,    0
142101,19790122,    6,    0
142101,19790123,    9,    0
142101,19790124,   48,    0
142101,19790125,   29,    0
142101,19790126,  100,    0
142101,19790127,   15,    0
142101,19790128,    0,    0
142101,19790129,    2,    0
142101,19790130,    1,    0
142101,19790131,   20,    0
142101,19790201,   34,    0
142101,19790202,   98,    0
142101,19790203,   56,    0
142101,19790204,    8,    0
142101,19790205,    4,    0
142101,19790206,    5,    0
142101,19790207,    6,    0
142101,19790208,   12,    0
142101,19790209,   12,    0
142101,19790210,    0,    0
142101,19790211,    4,    0
142101,19790212,    4,    0
142101,19790213,    0,    0
142101,19790214,    0,    0
142101,19790215,    0,    0
142101,19790216,    0,    0
142101,19790217,    0,    0
142101,19790218,    0,    0
142101,19790219,    0,    0
142101,19790220,    0,    0
142101,19790221,    0,    0
142101,19790222,    0,    0
142101,19790223,    0,    0
142101,19790224,    0,    0
142101,19790225,    0,    0
142101,19790226,    0,    0
142101,19790227,    3,    0
142101,19790228,    3,    0
142101,19790301,    3,    0
142101,19790302,   48,    0
142101,19790303,   20,    0
142101,19790304,    0,    0
142101,19790305,    0,    0
142101,19790306,    0,    0
142101,19790307,    0,    0
142101,19790308,   40,    0
142101,19790309,    0,    0
142101,19790310,    0,    0
142101,19790311,    1,    0
142101,19790312,    0,    0
142101,19790313,   30,    0
142101,19790314,   19,    0
142101,19790315,    4,    0
142101,19790316,    0,    0
142101,19790317,    0,    0
142101,19790318,    0,    0
142101,19790319,    0,    0
142101,19790320,    3,    0
142101,19790321,   70,    0
142101,19790322,    8,    0
142101,19790323,   49,    0
142101,19790324,   18,    0
142101,19790325,    0,    0
142101,19790326,    0,    0
142101,19790327,   58,    0
142101,19790328,    0,    0
142101,19790329,    0,    0
142101,19790330,    0,    0
142101,19790331,   13,    0
142101,19790401,    8,    0
142101,19790402,   47,    0
142101,19790403,    3,    0
142101,19790404,    0,    0
142101,19790405,    0,    0
142101,19790406,    0,    0
142101,19790407,    0,    0
142101,19790408,    0,    0
142101,19790409,    0,    0
142101,19790410,    0,    0
142101,19790411,    0,    0
142101,19790412,    0,    0
142101,19790413,   19,    0
142101,19790414,   10,    0
142101,19790415,    0,    0
142101,19790416,    0,    0
142101,19790417,    0,    0
142101,19790418,    0,    0
142101,19790419,    0,    0
142101,19790420,    0,    0
142101,19790421,    0,    0
142101,19790422,    0,    0
142101,19790423,    0,    0
142101,19790424,    0,    0
142101,19790425,   57,    0
142101,19790426,   83,    0
142101,19790427,    0,    0
142101,19790428,    1,    0
142101,19790429,   12,    0
142101,19790430,   42,    0
142101,19790501,    0,    0
142101,19790502,   29,    0
142101,19790503,   12,    0
142101,19790504,   12,    0
142101,19790505,    0,    0
142101,19790506,    0,    0
142101,19790507,   73,    0
142101,19790508,   23,    0
142101,19790509,    0,    0
142101,19790510,    7,    0
142101,19790511,   13,    0
142101,19790512,    0,    0
142101,19790513,    0,    0
142101,19790514,    0,    0
142101,19790515,    0,    0
142101,19790516,    0,    0
142101,19790517,    0,    0
142101,19790518,    0,    0
142101,19790519,    2,    0
142101,19790520,    0,    0
142101,19790521,    0,    0
142101,19790522,    0,    0
142101,19790523,    2,    0
142101,19790524,    9,    0
142101,19790525,    0,    0
142101,19790526,    0,    0
142101,19790527,    0,    0
142101,19790528,    5,    0
142101,19790529,    0,    0
142101,19790530,    0,    0
142101,19790531,    0,    0
142101,19790601,    0,    0
142101,19790602,    0,    0
142101,19790603,    0,    0
142101,19790604,    0,    0
142101,19790605,    0,    0
142101,19790606,    0,    0
142101,19790607,    0,    0
142101,19790608,    4,    0
142101,19790609,   67,    0
142101,19790610,    1,    0
142101,19790611,    0,    0
142101,19790612,    0,    0
142101,19790613,  150,    0
142101,19790614,   70,    0
142101,19790615,   36,    0
142101,19790616,    0,    0
142101,19790617,   45,    0
142101,19790618,    0,    0
142101,19790619,    0,    0
142101,19790620,    0,    0
142101,19790621,    0,    0
142101,19790622,    0,    0
142101,19790623,    0,    0
142101,19790624,    0,    0
142101,19790625,   14,    0
142101,19790626,    3,    0
142101,19790627,    4,    0
142101,19790628,    6,    0
142101,19790629,    5,    0
142101,19790630,    0,    0
142101,19790701,    0,    0
142101,19790702,   10,    0
142101,19790703,   19,    0
142101,19790704,   55,    0
142101,19790705,   47,    0
142101,19790706,   90,    0
142101,19790707,  122,    0
142101,19790708,    4,    0
142101,19790709,    0,    0
142101,19790710,   34,    0
142101,19790711,    9,    0
142101,19790712,    0,    0
142101,19790713,   75,    0
142101,19790714,   34,    0
142101,19790715,    0,    0
142101,19790716,   27,    0
142101,19790717,    8,    0
142101,19790718,    0,    0
142101,19790719,   70,    0
142101,19790720,  188,    0
142101,19790721,   35,    0
142101,19790722,    9,    0
142101,19790723,    2,    0
142101,19790724,   25,    0
142101,19790725,    6,    0
142101,19790726,    0,    0
142101,19790727,   25,    0
142101,19790728,   78,    0
142101,19790729,   13,    0
142101,19790730,    0,    0
142101,19790731,    0,    0
142101,19790801,    2,    0
142101,19790802,   33,    0
142101,19790803,    7,    0
142101,19790804,    0,    0
142101,19790805,    0,    0
142101,19790806,    0,    0
142101,19790807,    0,    0
142101,19790808,    0,    0
142101,19790809,   37,    0
142101,19790810,    1,    0
142101,19790811,    0,    0
142101,19790812,    4,    0
142101,19790813,    0,    0
142101,19790814,    0,    0
142101,19790815,    0,    0
142101,19790816,    0,    0
142101,19790817,    0,    0
142101,19790818,    0,    0
142101,19790819,    4,    0
142101,19790820,    0,    0
142101,19790821,   60,    0
142101,19790822,    0,    0
142101,19790823,   27,    0
142101,19790824,    0,    0
142101,19790825,    2,    0
142101,19790826,  164,    0
142101,19790827,   18,    0
142101,19790828,    4,    0
142101,19790829,    0,    0
142101,19790830,    0,    0
142101,19790831,   76,    0
142101,19790901,   76,    0
142101,19790902,    1,    0
142101,19790903,    0,    0
142101,19790904,   30,    0
142101,19790905,   49,    0
142101,19790906,    0,    0
142101,19790907,    0,    0
142101,19790908,    0,    0
142101,19790909,    0,    0
142101,19790910,    0,    0
142101,19790911,  110,    0
142101,19790912,   22,    0
142101,19790913,   36,    0
142101,19790914,    9,    0
142101,19790915,    0,    0
142101,19790916,    4,    0
142101,19790917,   55,    0
142101,19790918,   79,    0
142101,19790919,    0,    0
142101,19790920,   12,    0
142101,19790921,  133,    0
142101,19790922,    0,    0
142101,19790923,    0,    0
142101,19790924,    0,    0
142101,19790925,    0,    0
142101,19790926,    2,    0
142101,19790927,   21,    0
142101,19790928,    0,    0
142101,19790929,   42,    0
142101,19790930,    5,    0
142101,19791001,    0,    0
142101,19791002,    0,    0
142101,19791003,    0,    0
142101,19791004,   14,    0
142101,19791005,    0,    0
142101,19791006,    0,    0
142101,19791007,    0,    0
142101,19791008,    0,    0
142101,19791009,    0,    0
142101,19791010,    7,    0
142101,19791011,    3,    0
142101,19791012,    0,    0
142101,19791013,    2,    0
142101,19791014,    0,    0
142101,19791015,    2,    0
142101,19791016,    6,    0
142101,19791017,    3,    0
142101,19791018,   15,    0
142101,19791019,   34,    0
142101,19791020,    3,    0
142101,19791021,    0,    0
142101,19791022,    0,    0
142101,19791023,    5,    0
142101,19791024,    0,    0
142101,19791025,    0,    0
142101,19791026,    0,    0
142101,19791027,    0,    0
142101,19791028,    0,    0
142101,19791029,   85,    0
142101,19791030,   17,    0
142101,19791031,   71,    0
142101,19791101,    2,    0
142101,19791102,    8,    0
142101,19791103,    0,    0
142101,19791104,   84,    0
142101,19791105,   64,    0
142101,19791106,    8,    0
142101,19791107,   32,    0
142101,19791108,   47,    0
142101,19791109,   77,    0
142101,19791110,    3,    0
142101,19791111,   21,    0
142101,19791112,   55,    0
142101,19791113,   21,    0
142101,19791114,   40,    0
142101,19791115,    4,    0
142101,19791116,  104,    0
142101,19791117,    0,    0
142101,19791118,   16,    0
