EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KALAJOKI PITKASENKYLA (STAID: 7598).
Blended and updated with sources: 145197 145207 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145197,19790101,    0,    0
145197,19790102,    0,    0
145197,19790103,    0,    0
145197,19790104,    0,    0
145197,19790105,    0,    0
145197,19790106,    5,    0
145197,19790107,   27,    0
145197,19790108,    2,    0
145197,19790109,    0,    0
145197,19790110,    0,    0
145197,19790111,    0,    0
145197,19790112,   23,    0
145197,19790113,   70,    0
145197,19790114,    0,    0
145197,19790115,    6,    0
145197,19790116,   16,    0
145197,19790117,    0,    0
145197,19790118,    4,    0
145197,19790119,    0,    0
145197,19790120,    0,    0
145197,19790121,    4,    0
145197,19790122,    8,    0
145197,19790123,    3,    0
145197,19790124,    1,    0
145197,19790125,   17,    0
145197,19790126,   25,    0
145197,19790127,    9,    0
145197,19790128,    0,    0
145197,19790129,    0,    0
145197,19790130,    0,    0
145197,19790131,    0,    0
145197,19790201,   16,    0
145197,19790202,    0,    0
145197,19790203,    6,    0
145197,19790204,    0,    0
145197,19790205,    0,    0
145197,19790206,    0,    0
145197,19790207,   41,    0
145197,19790208,   10,    0
145197,19790209,   12,    0
145197,19790210,    0,    0
145197,19790211,    0,    0
145197,19790212,    0,    0
145197,19790213,    0,    0
145197,19790214,    0,    0
145197,19790215,    0,    0
145197,19790216,    0,    0
145197,19790217,    0,    0
145197,19790218,    0,    0
145197,19790219,    0,    0
145197,19790220,    0,    0
145197,19790221,    0,    0
145197,19790222,    0,    0
145197,19790223,   10,    0
145197,19790224,   24,    0
145197,19790225,   18,    0
145197,19790226,    9,    0
145197,19790227,    0,    0
145197,19790228,    0,    0
145197,19790301,   11,    0
145197,19790302,    6,    0
145197,19790303,   15,    0
145197,19790304,    0,    0
145197,19790305,    0,    0
145197,19790306,    0,    0
145197,19790307,    0,    0
145197,19790308,    2,    0
145197,19790309,    0,    0
145197,19790310,    0,    0
145197,19790311,    1,    0
145197,19790312,    3,    0
145197,19790313,    0,    0
145197,19790314,    0,    0
145197,19790315,    2,    0
145197,19790316,    0,    0
145197,19790317,    0,    0
145197,19790318,   15,    0
145197,19790319,    4,    0
145197,19790320,    1,    0
145197,19790321,    0,    0
145197,19790322,   15,    0
145197,19790323,    0,    0
145197,19790324,   49,    0
145197,19790325,    0,    0
145197,19790326,    0,    0
145197,19790327,   15,    0
145197,19790328,    0,    0
145197,19790329,    0,    0
145197,19790330,    0,    0
145197,19790331,    0,    0
145197,19790401,    1,    0
145197,19790402,    0,    0
145197,19790403,    8,    0
145197,19790404,    0,    0
145197,19790405,    2,    0
145197,19790406,    3,    0
145197,19790407,    0,    0
145197,19790408,   18,    0
145197,19790409,    0,    0
145197,19790410,    5,    0
145197,19790411,   16,    0
145197,19790412,    0,    0
145197,19790413,    0,    0
145197,19790414,    4,    0
145197,19790415,    0,    0
145197,19790416,    0,    0
145197,19790417,    1,    0
145197,19790418,    0,    0
145197,19790419,    0,    0
145197,19790420,    0,    0
145197,19790421,    0,    0
145197,19790422,    0,    0
145197,19790423,    0,    0
145197,19790424,    0,    0
145197,19790425,   86,    0
145197,19790426,   45,    0
145197,19790427,    6,    0
145197,19790428,    1,    0
145197,19790429,   72,    0
145197,19790430,   36,    0
