EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, KIURUVESI KORPIJOKI (STAID: 7623).
Blended and updated with sources: 145322 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
145322,19790101,    0,    0
145322,19790102,    0,    0
145322,19790103,    0,    0
145322,19790104,    0,    0
145322,19790105,    0,    0
145322,19790106,   30,    0
145322,19790107,   69,    0
145322,19790108,    0,    0
145322,19790109,    0,    0
145322,19790110,   24,    0
145322,19790111,    0,    0
145322,19790112,   10,    0
145322,19790113,   22,    0
145322,19790114,   22,    0
145322,19790115,    0,    0
145322,19790116,    9,    0
145322,19790117,    6,    0
145322,19790118,    0,    0
145322,19790119,    0,    0
145322,19790120,    0,    0
145322,19790121,    0,    0
145322,19790122,    7,    0
145322,19790123,   15,    0
145322,19790124,   15,    0
145322,19790125,   20,    0
145322,19790126,   39,    0
145322,19790127,   36,    0
145322,19790128,    0,    0
145322,19790129,    5,    0
145322,19790130,    0,    0
145322,19790131,    0,    0
145322,19790201,    0,    0
145322,19790202,   95,    0
145322,19790203,   59,    0
145322,19790204,    0,    0
145322,19790205,    0,    0
145322,19790206,    0,    0
145322,19790207,   23,    0
145322,19790208,   24,    0
145322,19790209,   12,    0
145322,19790210,    8,    0
145322,19790211,    0,    0
145322,19790212,    0,    0
145322,19790213,    0,    0
145322,19790214,    0,    0
145322,19790215,    0,    0
145322,19790216,    0,    0
145322,19790217,    0,    0
145322,19790218,    0,    0
145322,19790219,    5,    0
145322,19790220,    0,    0
145322,19790221,    0,    0
145322,19790222,    0,    0
145322,19790223,    6,    0
145322,19790224,    6,    0
145322,19790225,  110,    0
145322,19790226,    0,    0
145322,19790227,    0,    0
145322,19790228,    6,    0
145322,19790301,    0,    0
145322,19790302,   20,    0
145322,19790303,    0,    0
145322,19790304,    0,    0
145322,19790305,    0,    0
145322,19790306,   37,    0
145322,19790307,    0,    0
145322,19790308,    0,    0
145322,19790309,    8,    0
145322,19790310,    0,    0
145322,19790311,    4,    0
145322,19790312,    6,    0
145322,19790313,   10,    0
145322,19790314,    0,    0
145322,19790315,    0,    0
145322,19790316,    0,    0
145322,19790317,    0,    0
145322,19790318,    0,    0
145322,19790319,    2,    0
145322,19790320,    2,    0
145322,19790321,   25,    0
145322,19790322,   40,    0
145322,19790323,    0,    0
145322,19790324,   28,    0
145322,19790325,    0,    0
145322,19790326,    0,    0
145322,19790327,    0,    0
145322,19790328,    0,    0
145322,19790329,    0,    0
145322,19790330,    0,    0
145322,19790331,    0,    0
145322,19790401,   13,    0
145322,19790402,    0,    0
145322,19790403,    9,    0
145322,19790404,   21,    0
145322,19790405,   63,    0
145322,19790406,    0,    0
145322,19790407,    0,    0
145322,19790408,    3,    0
145322,19790409,    7,    0
145322,19790410,    0,    0
145322,19790411,   10,    0
145322,19790412,    0,    0
145322,19790413,    0,    0
145322,19790414,   24,    0
145322,19790415,    0,    0
145322,19790416,    0,    0
145322,19790417,    0,    0
145322,19790418,    0,    0
145322,19790419,    0,    0
145322,19790420,    0,    0
145322,19790421,    0,    0
145322,19790422,    0,    0
145322,19790423,    0,    0
145322,19790424,    0,    0
145322,19790425,   37,    0
145322,19790426,   81,    0
145322,19790427,    0,    0
145322,19790428,    0,    0
145322,19790429,   25,    0
145322,19790430,   73,    0
145322,19790501,    0,    0
145322,19790502,   16,    0
145322,19790503,    0,    0
145322,19790504,    0,    0
145322,19790505,    0,    0
145322,19790506,    0,    0
145322,19790507,  137,    0
145322,19790508,   13,    0
145322,19790509,    5,    0
145322,19790510,   42,    0
145322,19790511,    0,    0
145322,19790512,   24,    0
145322,19790513,   22,    0
145322,19790514,    7,    0
145322,19790515,    6,    0
145322,19790516,    0,    0
145322,19790517,   10,    0
145322,19790518,    0,    0
145322,19790519,    0,    0
145322,19790520,   66,    0
145322,19790521,    0,    0
145322,19790522,    0,    0
145322,19790523,    0,    0
145322,19790524,    0,    0
145322,19790525,    0,    0
145322,19790526,    0,    0
145322,19790527,    0,    0
145322,19790528,    0,    0
145322,19790529,    0,    0
145322,19790530,   23,    0
145322,19790531,    0,    0
145322,19790601,    0,    0
145322,19790602,   86,    0
145322,19790603,    0,    0
145322,19790604,    0,    0
145322,19790605,    0,    0
145322,19790606,    0,    0
145322,19790607,    0,    0
145322,19790608,    0,    0
145322,19790609,  180,    0
145322,19790610,   12,    0
145322,19790611,    0,    0
145322,19790612,    0,    0
145322,19790613,    0,    0
145322,19790614,    0,    0
145322,19790615,    0,    0
145322,19790616,    0,    0
145322,19790617,   21,    0
145322,19790618,   45,    0
145322,19790619,    0,    0
145322,19790620,    0,    0
145322,19790621,    0,    0
145322,19790622,    0,    0
145322,19790623,    7,    0
145322,19790624,   60,    0
145322,19790625,    0,    0
145322,19790626,    0,    0
145322,19790627,   22,    0
145322,19790628,    0,    0
145322,19790629,   30,    0
145322,19790630,   66,    0
145322,19790701,   11,    0
145322,19790702,    0,    0
145322,19790703,    0,    0
145322,19790704,    0,    0
145322,19790705,    0,    0
145322,19790706,   83,    0
145322,19790707,    8,    0
145322,19790708,   10,    0
145322,19790709,    0,    0
145322,19790710,    0,    0
145322,19790711,    0,    0
145322,19790712,    0,    0
145322,19790713,    0,    0
145322,19790714,    0,    0
145322,19790715,    0,    0
145322,19790716,    0,    0
145322,19790717,    0,    0
145322,19790718,    4,    0
145322,19790719,   40,    0
145322,19790720,   47,    0
145322,19790721,   20,    0
145322,19790722,  102,    0
145322,19790723,    0,    0
145322,19790724,   63,    0
145322,19790725,    8,    0
145322,19790726,    0,    0
145322,19790727,    0,    0
145322,19790728,    0,    0
145322,19790729,    0,    0
145322,19790730,    0,    0
145322,19790731,    0,    0
145322,19790801,    0,    0
145322,19790802,  107,    0
145322,19790803,   38,    0
145322,19790804,    6,    0
145322,19790805,    0,    0
145322,19790806,    0,    0
145322,19790807,    0,    0
145322,19790808,    0,    0
145322,19790809,    0,    0
145322,19790810,    0,    0
145322,19790811,    0,    0
145322,19790812,    0,    0
145322,19790813,    0,    0
145322,19790814,  122,    0
145322,19790815,    0,    0
145322,19790816,    0,    0
145322,19790817,    0,    0
145322,19790818,    0,    0
145322,19790819,    0,    0
145322,19790820,  162,    0
145322,19790821,   56,    0
145322,19790822,   12,    0
145322,19790823,    0,    0
145322,19790824,    0,    0
145322,19790825,   13,    0
145322,19790826,   51,    0
145322,19790827,    0,    0
145322,19790828,    0,    0
145322,19790829,    0,    0
145322,19790830,   80,    0
145322,19790831,    0,    0
145322,19790901,    0,    0
145322,19790902,    0,    0
145322,19790903,   13,    0
