EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, TUULOS TEURO (STAID: 7132).
Blended and updated with sources: 142821 142871 142911 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
142821,19790101,    0,    0
142821,19790102,   19,    0
142821,19790103,   37,    0
142821,19790104,    0,    0
142821,19790105,    0,    0
142821,19790106,    7,    0
142821,19790107,   87,    0
142821,19790108,   25,    0
142821,19790109,    9,    0
142821,19790110,   80,    0
142821,19790111,    1,    0
142821,19790112,   37,    0
142821,19790113,   59,    0
142821,19790114,   17,    0
142821,19790115,    0,    0
142821,19790116,    0,    0
142821,19790117,    0,    0
142821,19790118,    0,    0
142821,19790119,    1,    0
142821,19790120,    0,    0
142821,19790121,    5,    0
142821,19790122,    6,    0
142821,19790123,    8,    0
142821,19790124,   49,    0
142821,19790125,   15,    0
142821,19790126,   42,    0
142821,19790127,   12,    0
142821,19790128,    3,    0
142821,19790129,    0,    0
142821,19790130,    0,    0
142821,19790131,    8,    0
142821,19790201,    9,    0
142821,19790202,   52,    0
142821,19790203,   25,    0
142821,19790204,    4,    0
142821,19790205,    0,    0
142821,19790206,    0,    0
142821,19790207,    3,    0
142821,19790208,    2,    0
142821,19790209,   14,    0
142821,19790210,    3,    0
142821,19790211,    0,    0
142821,19790212,    0,    0
142821,19790213,    0,    0
142821,19790214,    0,    0
142821,19790215,    0,    0
142821,19790216,    0,    0
142821,19790217,    0,    0
142821,19790218,    0,    0
142821,19790219,    0,    0
142821,19790220,    0,    0
142821,19790221,    0,    0
142821,19790222,    0,    0
