EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 01-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FINLAND, ALAVUS AUTIONMAKI (STAID: 7449).
Blended and updated with sources: 143546 144417 144427 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
144427,19790101,    0,    0
144427,19790102,    0,    0
144427,19790103,    0,    0
144427,19790104,    0,    0
144427,19790105,    2,    0
144427,19790106,    2,    0
144427,19790107,   24,    0
144427,19790108,   11,    0
144427,19790109,   17,    0
144427,19790110,   19,    0
144427,19790111,    0,    0
144427,19790112,   10,    0
144427,19790113,   82,    0
144427,19790114,   16,    0
144427,19790115,    9,    0
144427,19790116,    0,    0
144427,19790117,    4,    0
144427,19790118,    3,    0
144427,19790119,    0,    0
144427,19790120,    2,    0
144427,19790121,    3,    0
144427,19790122,    0,    0
144427,19790123,   26,    0
144427,19790124,   24,    0
144427,19790125,   24,    0
144427,19790126,   52,    0
144427,19790127,   35,    0
144427,19790128,    3,    0
144427,19790129,    0,    0
144427,19790130,    0,    0
144427,19790131,    0,    0
144427,19790201,   35,    0
144427,19790202,    8,    0
144427,19790203,    7,    0
144427,19790204,    2,    0
144427,19790205,    0,    0
144427,19790206,    0,    0
144427,19790207,    5,    0
144427,19790208,   21,    0
144427,19790209,    5,    0
144427,19790210,    0,    0
144427,19790211,    1,    0
144427,19790212,    0,    0
144427,19790213,    0,    0
144427,19790214,    0,    0
144427,19790215,    0,    0
144427,19790216,    0,    0
144427,19790217,    0,    0
144427,19790218,    0,    0
144427,19790219,    2,    0
144427,19790220,    4,    0
144427,19790221,    0,    0
144427,19790222,    0,    0
144427,19790223,    5,    0
144427,19790224,    2,    0
144427,19790225,   14,    0
144427,19790226,    5,    0
144427,19790227,    0,    0
144427,19790228,    6,    0
144427,19790301,    2,    0
144427,19790302,   16,    0
144427,19790303,    5,    0
144427,19790304,    0,    0
144427,19790305,    2,    0
144427,19790306,    4,    0
144427,19790307,    1,    0
144427,19790308,   14,    0
144427,19790309,    2,    0
144427,19790310,    4,    0
144427,19790311,    4,    0
144427,19790312,    7,    0
144427,19790313,   15,    0
144427,19790314,    9,    0
144427,19790315,    0,    0
144427,19790316,    0,    0
144427,19790317,    0,    0
144427,19790318,    0,    0
144427,19790319,    0,    0
144427,19790320,    0,    0
144427,19790321,   66,    0
144427,19790322,   38,    0
144427,19790323,    3,    0
144427,19790324,   41,    0
144427,19790325,    2,    0
144427,19790326,    1,    0
144427,19790327,    3,    0
144427,19790328,    0,    0
144427,19790329,    0,    0
144427,19790330,    0,    0
144427,19790331,    0,    0
144427,19790401,    0,    0
144427,19790402,    1,    0
144427,19790403,   16,    0
144427,19790404,   13,    0
144427,19790405,    5,    0
144427,19790406,    3,    0
144427,19790407,    0,    0
144427,19790408,    4,    0
144427,19790409,    0,    0
144427,19790410,    0,    0
144427,19790411,    0,    0
144427,19790412,    0,    0
144427,19790413,    8,    0
144427,19790414,    3,    0
144427,19790415,   11,    0
144427,19790416,    0,    0
144427,19790417,    5,    0
144427,19790418,    0,    0
144427,19790419,    0,    0
144427,19790420,    2,    0
144427,19790421,    0,    0
144427,19790422,    0,    0
144427,19790423,    0,    0
144427,19790424,    0,    0
144427,19790425,   19,    0
144427,19790426,   37,    0
144427,19790427,    5,    0
144427,19790428,    1,    0
144427,19790429,   37,    0
144427,19790430,   48,    0
144427,19790501,    0,    0
144427,19790502,   26,    0
144427,19790503,   23,    0
144427,19790504,    0,    0
144427,19790505,    0,    0
144427,19790506,    0,    0
144427,19790507,   16,    0
144427,19790508,    8,    0
144427,19790509,   29,    0
144427,19790510,   17,    0
144427,19790511,    0,    0
144427,19790512,    0,    0
144427,19790513,    8,    0
144427,19790514,    0,    0
144427,19790515,    0,    0
144427,19790516,    0,    0
144427,19790517,    0,    0
144427,19790518,    0,    0
144427,19790519,   21,    0
144427,19790520,    2,    0
144427,19790521,    0,    0
144427,19790522,    0,    0
144427,19790523,    0,    0
144427,19790524,    0,    0
144427,19790525,    0,    0
144427,19790526,    0,    0
144427,19790527,    0,    0
144427,19790528,    0,    0
144427,19790529,    1,    0
144427,19790530,    0,    0
144427,19790531,    1,    0
144427,19790601,    0,    0
144427,19790602,    0,    0
144427,19790603,    0,    0
144427,19790604,    0,    0
144427,19790605,    0,    0
144427,19790606,    0,    0
144427,19790607,    0,    0
144427,19790608,   29,    0
144427,19790609,  128,    0
144427,19790610,    0,    0
144427,19790611,    0,    0
144427,19790612,    0,    0
144427,19790613,    0,    0
144427,19790614,   88,    0
144427,19790615,    0,    0
144427,19790616,    5,    0
144427,19790617,    0,    0
144427,19790618,    0,    0
144427,19790619,    0,    0
144427,19790620,    0,    0
144427,19790621,    0,    0
144427,19790622,    0,    0
144427,19790623,    0,    0
144427,19790624,    0,    0
144427,19790625,    0,    0
144427,19790626,    0,    0
144427,19790627,   27,    0
144427,19790628,   47,    0
144427,19790629,    0,    0
144427,19790630,   22,    0
144427,19790701,   24,    0
144427,19790702,   11,    0
144427,19790703,    0,    0
144427,19790704,   16,    0
144427,19790705,    8,    0
144427,19790706,   65,    0
144427,19790707,    3,    0
144427,19790708,   52,    0
144427,19790709,    0,    0
144427,19790710,   21,    0
144427,19790711,   61,    0
144427,19790712,   10,    0
144427,19790713,  136,    0
144427,19790714,   66,    0
144427,19790715,   79,    0
144427,19790716,    8,    0
144427,19790717,    0,    0
144427,19790718,    0,    0
144427,19790719,    4,    0
144427,19790720,  448,    0
144427,19790721,  215,    0
144427,19790722,  124,    0
144427,19790723,   99,    0
144427,19790724,  129,    0
144427,19790725,    0,    0
144427,19790726,    0,    0
144427,19790727,   13,    0
144427,19790728,   22,    0
144427,19790729,   16,    0
144427,19790730,    7,    0
144427,19790731,    0,    0
144427,19790801,    9,    0
144427,19790802,   26,    0
144427,19790803,   86,    0
144427,19790804,   17,    0
144427,19790805,    0,    0
144427,19790806,    0,    0
144427,19790807,    0,    0
144427,19790808,    0,    0
144427,19790809,    0,    0
144427,19790810,    0,    0
144427,19790811,    2,    0
144427,19790812,    6,    0
144427,19790813,   65,    0
144427,19790814,   25,    0
144427,19790815,    0,    0
144427,19790816,    0,    0
144427,19790817,    0,    0
144427,19790818,    0,    0
144427,19790819,    0,    0
144427,19790820,   26,    0
144427,19790821,    0,    0
144427,19790822,    0,    0
144427,19790823,    0,    0
144427,19790824,   76,    0
144427,19790825,  126,    0
144427,19790826,    0,    0
144427,19790827,    7,    0
144427,19790828,    2,    0
144427,19790829,    0,    0
144427,19790830,   15,    0
144427,19790831,    0,    0
144427,19790901,    0,    0
144427,19790902,    0,    0
144427,19790903,   33,    0
144427,19790904,   58,    0
144427,19790905,    0,    0
144427,19790906,    0,    0
144427,19790907,    0,    0
144427,19790908,    0,    0
144427,19790909,   17,    0
144427,19790910,   22,    0
144427,19790911,  151,    0
144427,19790912,    5,    0
144427,19790913,  158,    0
144427,19790914,   66,    0
144427,19790915,    0,    0
144427,19790916,    0,    0
144427,19790917,   87,    0
144427,19790918,   34,    0
144427,19790919,    0,    0
144427,19790920,   24,    0
144427,19790921,   51,    0
144427,19790922,    0,    0
144427,19790923,    0,    0
144427,19790924,    0,    0
144427,19790925,    4,    0
144427,19790926,    6,    0
144427,19790927,   27,    0
144427,19790928,   21,    0
144427,19790929,    5,    0
144427,19790930,   25,    0
144427,19791001,    0,    0
144427,19791002,    0,    0
144427,19791003,   14,    0
144427,19791004,    0,    0
144427,19791005,    0,    0
144427,19791006,    1,    0
144427,19791007,    0,    0
144427,19791008,    0,    0
144427,19791009,    4,    0
144427,19791010,   91,    0
144427,19791011,  105,    0
144427,19791012,    6,    0
144427,19791013,   38,    0
144427,19791014,   64,    0
144427,19791015,   83,    0
144427,19791016,    2,    0
144427,19791017,   21,    0
144427,19791018,   48,    0
144427,19791019,    0,    0
144427,19791020,    0,    0
144427,19791021,    0,    0
144427,19791022,    0,    0
144427,19791023,    0,    0
144427,19791024,    0,    0
144427,19791025,    0,    0
144427,19791026,    0,    0
144427,19791027,    0,    0
144427,19791028,    0,    0
144427,19791029,    0,    0
144427,19791030,    0,    0
144427,19791031,    0,    0
144427,19791101,   10,    0
144427,19791102,    4,    0
144427,19791103,    6,    0
